eVST-RS,1,2500,187,40,10,2,0.30967234871786786,773.6187796207561,0
Hotspot,1,2500,187,40,10,2,0.07600537177495426,775.3398434359466,0
eVST-RS,1,2500,187,40,15,2,0.043127739074407145,286.08826788877326,0
Hotspot,1,2500,187,40,15,2,0.030555706878658384,294.3566506427885,0
eVST-RS,1,2500,184,40,5,3,,,0
Hotspot,1,2500,184,40,5,3,0.2671173934431863,1367.144610252343,0
eVST-RS,1,2500,184,40,10,3,,,0
Hotspot,1,2500,184,40,10,3,0.10248685281840153,916.0572714002332,0
eVST-RS,1,2500,184,40,15,3,0.02852787060692208,277.6838831520234,0
Hotspot,1,2500,184,40,15,3,0.01760826640384039,277.6838831520233,0
eVST-RS,1,2500,186,40,5,4,,,0
Hotspot,1,2500,186,40,5,4,0.11300973219476873,1425.0878066714145,0
eVST-RS,1,2500,186,40,10,4,0.22949445809354074,875.3073133203266,0
Hotspot,1,2500,186,40,10,4,0.0638371699169511,836.9808965617716,0
eVST-RS,1,2500,186,40,15,4,0.03341686265775934,299.0643725128933,0
Hotspot,1,2500,186,40,15,4,0.022309356936602853,318.6116542935293,0
eVST-RS,1,2500,186,40,5,5,,,0
Hotspot,1,2500,186,40,5,5,0.08744723165000323,1100.0976100994217,0
eVST-RS,1,2500,186,40,10,5,,,0
Hotspot,1,2500,186,40,10,5,0.08627679471828742,925.9686207522208,0
eVST-RS,1,2500,186,40,15,5,0.030007397632289212,284.68867046203786,0
Hotspot,1,2500,186,40,15,5,0.020940754970069975,312.5445961309213,0
eVST-RS,1,2500,185,40,5,6,,,0
Hotspot,1,2500,185,40,5,6,0.0898485024299589,1165.9431809446166,0
eVST-RS,1,2500,185,40,10,6,0.5253244656487368,940.3503078730124,0
Hotspot,1,2500,185,40,10,6,0.08743341536319349,831.5350412075147,0
eVST-RS,1,2500,185,40,15,6,0.06390704085788457,311.93097484146904,0
Hotspot,1,2500,185,40,15,6,0.022847797408758197,282.2240879215191,0
eVST-RS,1,2500,184,40,5,7,,,0
Hotspot,1,2500,184,40,5,7,0.13699638644175138,1202.2907938413584,0
eVST-RS,1,2500,184,40,10,7,0.5651532699994277,725.675013158668,0
Hotspot,1,2500,184,40,10,7,0.06659174291417003,756.7571108753599,0
eVST-RS,1,2500,184,40,15,7,0.03462598520127358,256.3200336467445,0
Hotspot,1,2500,184,40,15,7,0.01977387079386972,256.3200336467445,0
eVST-RS,1,2500,188,40,5,8,,,0
Hotspot,1,2500,188,40,5,8,0.12552215698815417,1422.1921293732973,0
eVST-RS,1,2500,188,40,10,8,0.209638084321341,791.5712256338321,0
Hotspot,1,2500,188,40,10,8,0.06013361534860451,822.5434049299814,0
eVST-RS,1,2500,188,40,15,8,0.02178946977801388,196.5839363571857,0
Hotspot,1,2500,188,40,15,8,0.01867093629698502,196.5839363571857,0
eVST-RS,1,2500,186,40,5,9,,,0
Hotspot,1,2500,186,40,5,9,0.11531113095406909,1306.7677012067363,0
eVST-RS,1,2500,186,40,10,9,0.2552030165315955,790.5275837188565,0
Hotspot,1,2500,186,40,10,9,0.05310980948706856,760.2574522311563,0
eVST-RS,1,2500,186,40,15,9,0.020570873210090213,240.62110377387705,0
Hotspot,1,2500,186,40,15,9,0.015289498594938777,240.62110377387708,0
eVST-RS,1,2500,188,40,5,10,,,0
Hotspot,1,2500,188,40,5,10,0.09988149572745897,1247.6553337904231,0
eVST-RS,1,2500,188,40,10,10,0.18485955941287102,987.6475846474659,0
Hotspot,1,2500,188,40,10,10,0.06325925434794044,882.0289161056832,0
eVST-RS,1,2500,188,40,15,10,0.04570783209783258,339.33776672358977,0
Hotspot,1,2500,188,40,15,10,0.023456898314179853,324.9504571652133,0
eVST-RS,1,2500,185,50,5,1,,,0
Hotspot,1,2500,185,50,5,1,0.13034719935967587,1542.822776649026,0
eVST-RS,1,2500,185,50,10,1,0.34156191947113257,1161.3024352222906,0
Hotspot,1,2500,185,50,10,1,0.07678421564196469,1058.7356443297194,0
eVST-RS,1,2500,185,50,15,1,0.16621033442788757,653.2545091867819,0
Hotspot,1,2500,185,50,15,1,0.04948362612049095,640.5452152226479,0
eVST-RS,1,2500,182,50,5,2,,,0
Hotspot,1,2500,182,50,5,2,0.12276718924113084,1554.8610285913087,0
eVST-RS,1,2500,182,50,10,2,,,0
Hotspot,1,2500,182,50,10,2,0.08910715991805773,1118.633908228211,0
eVST-RS,1,2500,182,50,15,2,0.1811335040256381,702.176742483924,0
Hotspot,1,2500,182,50,15,2,0.049560207829927094,696.4070349745729,0
eVST-RS,1,2500,188,50,5,3,,,0
Hotspot,1,2500,188,50,5,3,0.1465679157336126,1689.603365011573,0
eVST-RS,1,2500,188,50,10,3,,,0
Hotspot,1,2500,188,50,10,3,0.08445699226285797,1030.400208917022,0
eVST-RS,1,2500,188,50,15,3,0.1300823213896365,611.5394514691104,0
Hotspot,1,2500,188,50,15,3,0.06561670776136452,678.7429427096761,0
eVST-RS,1,2500,186,50,5,4,,,0
Hotspot,1,2500,186,50,5,4,0.11850269338901853,1563.5038706825903,0
eVST-RS,1,2500,186,50,10,4,0.5612791829626076,1190.4065815608706,0
Hotspot,1,2500,186,50,10,4,0.0882327862927923,1112.2953249623322,0
eVST-RS,1,2500,186,50,15,4,0.1138777898013359,642.854096787025,0
Hotspot,1,2500,186,50,15,4,0.047348417559987865,670.1793260908973,0
eVST-RS,1,2500,184,50,5,5,,,0
Hotspot,1,2500,184,50,5,5,0.1801442578289425,1682.7842032067279,0
eVST-RS,1,2500,184,50,10,5,,,0
Hotspot,1,2500,184,50,10,5,0.08817910014477093,1112.5812989810652,0
eVST-RS,1,2500,184,50,15,5,0.12607362423295854,603.5471606148287,0
Hotspot,1,2500,184,50,15,5,0.043787762871943414,617.2822055826813,0
eVST-RS,1,2500,184,50,5,6,,,0
Hotspot,1,2500,184,50,5,6,0.25693321049038786,1733.5339005028295,0
eVST-RS,1,2500,184,50,10,6,0.4044287912474829,1102.2691450104599,0
Hotspot,1,2500,184,50,10,6,0.11998300991399447,1186.7067945388033,0
eVST-RS,1,2500,184,50,15,6,0.16705747022933792,709.7783600635053,0
Hotspot,1,2500,184,50,15,6,0.0644577186103561,697.2980427100412,0
eVST-RS,1,2500,186,50,5,7,,,0
Hotspot,1,2500,186,50,5,7,0.12124739760474768,1516.8009821415444,0
eVST-RS,1,2500,186,50,10,7,0.4189149714075029,1038.3021065429052,0
Hotspot,1,2500,186,50,10,7,0.09015719777380582,1101.572368594475,0
eVST-RS,1,2500,186,50,15,7,0.1525176039285725,685.6673061228915,0
Hotspot,1,2500,186,50,15,7,0.05607991656870581,704.4892504476701,0
eVST-RS,1,2500,185,50,5,8,,,0
Hotspot,1,2500,185,50,5,8,0.25873327538283775,1980.0375000805993,0
eVST-RS,1,2500,185,50,10,8,,,0
Hotspot,1,2500,185,50,10,8,0.09481683945341501,1181.7676287434376,0
eVST-RS,1,2500,185,50,15,8,0.11116308666532859,623.4023071563417,0
Hotspot,1,2500,185,50,15,8,0.04637930367607623,576.4876245205834,0
eVST-RS,1,2500,185,50,5,9,,,0
Hotspot,1,2500,185,50,5,9,0.13863815616787178,1409.4787383932662,0
eVST-RS,1,2500,185,50,10,9,,,0
Hotspot,1,2500,185,50,10,9,0.1184450597356772,1187.6719044746715,0
eVST-RS,1,2500,185,50,15,9,0.07605866317317123,526.7292379593687,0
Hotspot,1,2500,185,50,15,9,0.037515168311074376,531.4432986685653,0
eVST-RS,1,2500,186,50,5,10,,,0
Hotspot,1,2500,186,50,5,10,0.1525870801124256,1718.0384389694711,0
eVST-RS,1,2500,186,50,10,10,,,0
Hotspot,1,2500,186,50,10,10,0.08476213485118933,1080.225988404054,0
eVST-RS,1,2500,186,50,15,10,0.14025150380621199,727.0317832237843,0
Hotspot,1,2500,186,50,15,10,0.049313488401821814,666.2141975408358,0
eVST-RS,1,2500,184,60,5,1,,,0
Hotspot,1,2500,184,60,5,1,0.14427678050560644,1772.724682535467,0
eVST-RS,1,2500,184,60,10,1,,,0
Hotspot,1,2500,184,60,10,1,0.12197334482334554,1463.0531350872204,0
eVST-RS,1,2500,184,60,15,1,,,0
Hotspot,1,2500,184,60,15,1,0.0757511520787375,871.4120725853861,0
eVST-RS,1,2500,187,60,5,2,,,0
Hotspot,1,2500,187,60,5,2,0.21670610229921294,2166.1665959889106,0
eVST-RS,1,2500,187,60,10,2,0.6736656032080646,1464.4203895528826,0
Hotspot,1,2500,187,60,10,2,0.09744114458590047,1415.959188029485,0
eVST-RS,1,2500,187,60,15,2,0.25084220141434344,1008.6438964063764,0
Hotspot,1,2500,187,60,15,2,0.06516984954942018,1010.0889817483466,0
eVST-RS,1,2500,184,60,5,3,,,0
Hotspot,1,2500,184,60,5,3,0.14634764463698957,1735.199611883659,0
eVST-RS,1,2500,184,60,10,3,,,0
Hotspot,1,2500,184,60,10,3,0.14023018725129077,1501.296247125795,0
eVST-RS,1,2500,184,60,15,3,0.4085748617799254,770.4860364477458,0
Hotspot,1,2500,184,60,15,3,0.09394996609626105,775.7590977286189,0
eVST-RS,1,2500,185,60,5,4,,,0
Hotspot,1,2500,185,60,5,4,0.2050210757588502,2071.880660922288,0
eVST-RS,1,2500,185,60,10,4,,,0
Hotspot,1,2500,185,60,10,4,0.1259334876012872,1499.734033387427,0
eVST-RS,1,2500,185,60,15,4,0.11246497571119107,796.1103746533446,0
Hotspot,1,2500,185,60,15,4,0.06134865915373666,840.6550502674851,0
eVST-RS,1,2500,186,60,5,5,,,0
Hotspot,1,2500,186,60,5,5,0.1686605543436599,1852.6552745737465,0
eVST-RS,1,2500,186,60,10,5,0.48486642807984026,1326.0193540640234,0
Hotspot,1,2500,186,60,10,5,0.10058849490451394,1272.4114564967015,0
eVST-RS,1,2500,186,60,15,5,0.16529411718511255,773.074980653374,0
Hotspot,1,2500,186,60,15,5,0.05604952073190361,816.0458080968676,0
eVST-RS,1,2500,183,60,5,6,,,0
Hotspot,1,2500,183,60,5,6,0.1679282910990878,1856.554508588758,0
eVST-RS,1,2500,183,60,10,6,,,0
Hotspot,1,2500,183,60,10,6,0.10437257869489258,1290.755833396994,0
eVST-RS,1,2500,183,60,15,6,0.18795914484508103,874.8581245845845,0
Hotspot,1,2500,183,60,15,6,0.06315188205917366,825.9978357487344,0
eVST-RS,1,2500,181,60,5,7,,,0
Hotspot,1,2500,181,60,5,7,0.13788141835539136,1774.6816787323246,0
eVST-RS,1,2500,181,60,10,7,0.491617460946145,1394.6010405317784,0
Hotspot,1,2500,181,60,10,7,0.09176975591253722,1293.0095281731913,0
eVST-RS,1,2500,181,60,15,7,0.19676683080615476,849.848332683636,0
Hotspot,1,2500,181,60,15,7,0.05664046308811521,801.0075002978083,0
eVST-RS,1,2500,186,60,5,8,,,0
Hotspot,1,2500,186,60,5,8,0.2681626942867297,2052.0368957444416,0
eVST-RS,1,2500,186,60,10,8,,,0
Hotspot,1,2500,186,60,10,8,0.08660522760328604,1152.9995470993572,0
eVST-RS,1,2500,186,60,15,8,0.12256112918112194,732.2704151715095,0
Hotspot,1,2500,186,60,15,8,0.0514305384203908,735.7771439973191,0
eVST-RS,1,2500,185,60,5,9,,,0
Hotspot,1,2500,185,60,5,9,0.22138113926484948,2066.943227430926,0
eVST-RS,1,2500,185,60,10,9,,,0
Hotspot,1,2500,185,60,10,9,0.10746347960230196,1365.8952641659748,0
eVST-RS,1,2500,185,60,15,9,0.18135338037245674,927.5261468255754,0
Hotspot,1,2500,185,60,15,9,0.08755184069013922,900.1652119179977,0
eVST-RS,1,2500,184,60,5,10,,,0
Hotspot,1,2500,184,60,5,10,0.15675012493738905,1868.7387703938225,0
eVST-RS,1,2500,184,60,10,10,,,0
Hotspot,1,2500,184,60,10,10,0.1338881164920167,1481.8239546492946,0
eVST-RS,1,2500,184,60,15,10,0.34569496321637416,924.3302278967736,0
Hotspot,1,2500,184,60,15,10,0.07232234425464412,983.7260441032098,0
eVST-RS,1,2500,180,70,5,1,,,0
Hotspot,1,2500,180,70,5,1,0.17276596550800605,1941.470416280137,0
eVST-RS,1,2500,180,70,10,1,,,0
Hotspot,1,2500,180,70,10,1,0.1028468657968915,1471.7065893434278,0
eVST-RS,1,2500,180,70,15,1,,,0
Hotspot,1,2500,180,70,15,1,0.12137450744921807,1139.5302440957817,0
eVST-RS,1,2500,182,70,5,2,,,0
Hotspot,1,2500,182,70,5,2,0.21222488810599316,2418.8830181792805,0
eVST-RS,1,2500,182,70,10,2,,,0
Hotspot,1,2500,182,70,10,2,0.13239635217905743,1645.4610439303967,0
eVST-RS,1,2500,182,70,15,2,0.6752686873151106,1167.286242449947,0
Hotspot,1,2500,182,70,15,2,0.08347958861122606,1156.9430612442522,0
eVST-RS,1,2500,186,70,5,3,,,0
Hotspot,1,2500,186,70,5,3,0.16667219318333082,1987.0659960778996,0
eVST-RS,1,2500,186,70,10,3,,,0
Hotspot,1,2500,186,70,10,3,0.13713810207991628,1668.519292996007,0
eVST-RS,1,2500,186,70,15,3,0.21273609075433342,1040.5136725223927,0
Hotspot,1,2500,186,70,15,3,0.0711637498534401,1036.4502609180574,0
eVST-RS,1,2500,184,70,5,4,,,0
Hotspot,1,2500,184,70,5,4,0.2524523910469725,2449.991103634126,0
eVST-RS,1,2500,184,70,10,4,1.0637846680256189,1666.0434782925122,0
Hotspot,1,2500,184,70,10,4,0.16657468966877786,1661.3975669582405,0
eVST-RS,1,2500,184,70,15,4,0.44429312320426106,1213.0210043592037,0
Hotspot,1,2500,184,70,15,4,0.11530520968517521,1261.1862324759695,0
eVST-RS,1,2500,186,70,5,5,,,0
Hotspot,1,2500,186,70,5,5,0.16418960367445834,2122.8408059565995,0
eVST-RS,1,2500,186,70,10,5,,,0
Hotspot,1,2500,186,70,10,5,0.12762736446165945,1698.0671468252847,0
eVST-RS,1,2500,186,70,15,5,0.33912788434827235,1250.0060662415983,0
Hotspot,1,2500,186,70,15,5,0.08952914881228935,1234.6036698317284,0
eVST-RS,1,2500,187,70,5,6,,,0
Hotspot,1,2500,187,70,5,6,0.2288557508509257,2185.745317312803,0
eVST-RS,1,2500,187,70,10,6,,,0
Hotspot,1,2500,187,70,10,6,0.19080372108146548,1699.3822334849062,0
eVST-RS,1,2500,187,70,15,6,0.24601715904282173,992.9742236706935,0
Hotspot,1,2500,187,70,15,6,0.07124901608767686,963.4764769826864,0
eVST-RS,1,2500,184,70,5,7,,,0
Hotspot,1,2500,184,70,5,7,0.29340070944454055,2337.1615086110723,0
eVST-RS,1,2500,184,70,10,7,,,0
Hotspot,1,2500,184,70,10,7,0.18191826915426645,1753.3177140027767,0
eVST-RS,1,2500,184,70,15,7,0.42172678330825875,1254.9454772796796,0
Hotspot,1,2500,184,70,15,7,0.12825975567830028,1315.0265195977654,0
eVST-RS,1,2500,186,70,5,8,,,0
Hotspot,1,2500,186,70,5,8,0.26759820025472436,2465.369710319328,0
eVST-RS,1,2500,186,70,10,8,,,0
Hotspot,1,2500,186,70,10,8,0.11985945282503963,1640.1329797909707,0
eVST-RS,1,2500,186,70,15,8,0.1900402725004824,1073.5350091478301,0
Hotspot,1,2500,186,70,15,8,0.07702896130649606,1118.300951372164,0
eVST-RS,1,2500,185,70,5,9,,,0
Hotspot,1,2500,185,70,5,9,0.23487412572285393,2208.2456270381285,0
eVST-RS,1,2500,185,70,10,9,,,0
Hotspot,1,2500,185,70,10,9,0.10697201451694127,1519.0987474082083,0
eVST-RS,1,2500,185,70,15,9,0.19206100325391162,1028.2406974995595,0
Hotspot,1,2500,185,70,15,9,0.07266143542801728,1088.6675303753102,0
eVST-RS,1,2500,187,70,5,10,,,0
Hotspot,1,2500,187,70,5,10,0.21486498328886228,2112.9165868082937,0
eVST-RS,1,2500,187,70,10,10,,,0
Hotspot,1,2500,187,70,10,10,0.11996840412757592,1532.6982401359348,0
eVST-RS,1,2500,187,70,15,10,,,0
Hotspot,1,2500,187,70,15,10,0.13213976398401428,1162.80281062743,0
eVST-RS,1,2500,260,30,5,1,,,0
Hotspot,1,2500,260,30,5,1,0.09208871477312641,959.4859109280342,0
eVST-RS,1,2500,260,30,10,1,0.13464406479761237,478.5948597653536,0
Hotspot,1,2500,260,30,10,1,0.04076396964228479,465.2463756838921,0
eVST-RS,1,2500,260,30,15,1,9.947727085091174e-05,0,0
Hotspot,1,2500,260,30,15,1,0.00028145751275587827,0,0
eVST-RS,1,2500,258,30,5,2,1.4308775079553016,1083.28760940505,0
Hotspot,1,2500,258,30,5,2,0.14747544845886296,1037.1145378143267,0
eVST-RS,1,2500,258,30,10,2,0.3923644089300069,641.6742655358887,0
Hotspot,1,2500,258,30,10,2,0.06282937042124104,583.8316407303225,0
eVST-RS,1,2500,258,30,15,2,0.00014684740017401055,0,0
Hotspot,1,2500,258,30,15,2,0.00029961606924189255,0,0
eVST-RS,1,2500,260,30,5,3,,,0
Hotspot,1,2500,260,30,5,3,0.12189084185229149,1100.0434995263458,0
eVST-RS,1,2500,260,30,10,3,0.1334554693166865,597.4558819204599,0
Hotspot,1,2500,260,30,10,3,0.05067340585810598,537.5021708339348,0
eVST-RS,1,2500,260,30,15,3,0.00012789935135515407,0,0
Hotspot,1,2500,260,30,15,3,0.00030751108715776354,0,0
eVST-RS,1,2500,256,30,5,4,1.8583305503343581,1144.0579701924619,0
Hotspot,1,2500,256,30,5,4,0.19689315115101635,1115.8687191141726,0
eVST-RS,1,2500,256,30,10,4,0.19553086518862983,592.5937034932354,0
Hotspot,1,2500,256,30,10,4,0.06565184060309548,655.4874645286789,0
eVST-RS,1,2500,256,30,15,4,9.710876474855468e-05,0,0
Hotspot,1,2500,256,30,15,4,0.00030356357456184924,0,0
eVST-RS,1,2500,257,30,5,5,,,0
Hotspot,1,2500,257,30,5,5,0.08771013587102061,962.0360007043354,0
eVST-RS,1,2500,257,30,10,5,0.2054991193144815,625.1104779088091,0
Hotspot,1,2500,257,30,10,5,0.060074402681493666,626.1902316926459,0
eVST-RS,1,2500,257,30,15,5,0.00010066152026411146,0,0
Hotspot,1,2500,257,30,15,5,0.00028619453223655,0,0
eVST-RS,1,2500,259,30,5,6,,,0
Hotspot,1,2500,259,30,5,6,0.090264964812377,936.3033724988609,0
eVST-RS,1,2500,259,30,10,6,0.0952779087019735,525.9760017680092,0
Hotspot,1,2500,259,30,10,6,0.04648904447822133,540.1180728843833,0
eVST-RS,1,2500,259,30,15,6,9.592450805939734e-05,0,0
Hotspot,1,2500,259,30,15,6,0.0002984318125527352,0,0
eVST-RS,1,2500,257,30,5,7,0.5962339958059601,1096.7719922017502,0
Hotspot,1,2500,257,30,5,7,0.10054230902460404,1081.1460282255498,0
eVST-RS,1,2500,257,30,10,7,0.15566140146984253,605.3402598206061,0
Hotspot,1,2500,257,30,10,7,0.04550019303133013,554.1842830903702,0
eVST-RS,1,2500,257,30,15,7,9.513500845059752e-05,0,0
Hotspot,1,2500,257,30,15,7,0.00029606330645037815,0,0
eVST-RS,1,2500,255,30,5,8,,,0
Hotspot,1,2500,255,30,5,8,0.11121756232023472,1068.1726434196942,0
eVST-RS,1,2500,255,30,10,8,0.07310710938327247,510.6863397716363,0
Hotspot,1,2500,255,30,10,8,0.04607889810722554,496.47621509731664,0
eVST-RS,1,2500,255,30,15,8,0.00010934604506473988,0,0
Hotspot,1,2500,255,30,15,8,0.00029882656963309273,0,0
eVST-RS,1,2500,256,30,5,9,,,0
Hotspot,1,2500,256,30,5,9,0.10006347597663989,1035.6263054845297,0
eVST-RS,1,2500,256,30,10,9,0.09139237388444599,567.2182457665278,0
Hotspot,1,2500,256,30,10,9,0.04702866919251392,596.7492237829794,0
eVST-RS,1,2500,256,30,15,9,9.631926513975486e-05,0,0
Hotspot,1,2500,256,30,15,9,0.000318564118060749,0,0
eVST-RS,1,2500,257,30,5,10,0.597942478452751,997.6710797609405,0
Hotspot,1,2500,257,30,5,10,0.11964589249691926,1006.5047055578268,0
eVST-RS,1,2500,257,30,10,10,0.1798517472925596,531.372156727995,0
Hotspot,1,2500,257,30,10,10,0.0634878152195597,529.7367931879862,0
eVST-RS,1,2500,257,30,15,10,9.118750313064083e-05,0,0
Hotspot,1,2500,257,30,15,10,0.0005293611902743578,0,0
eVST-RS,1,2500,254,40,5,1,,,0
Hotspot,1,2500,254,40,5,1,0.11777950941905146,1172.5792364027016,0
eVST-RS,1,2500,254,40,10,1,0.2391141470070579,774.2440362887236,0
Hotspot,1,2500,254,40,10,1,0.08043724207527703,743.2163361699987,0
eVST-RS,1,2500,254,40,15,1,0.043569070781813934,306.069221650468,0
Hotspot,1,2500,254,40,15,1,0.025068666953302454,312.11939321532657,0
eVST-RS,1,2500,255,40,5,2,,,0
Hotspot,1,2500,255,40,5,2,0.1749556497161393,1394.34173835332,0
eVST-RS,1,2500,255,40,10,2,0.14941525523317978,702.5075894082688,0
Hotspot,1,2500,255,40,10,2,0.05564253237389494,703.9466733267249,0
eVST-RS,1,2500,255,40,15,2,0.04393184701621067,325.50419260782496,0
Hotspot,1,2500,255,40,15,2,0.024992479993670713,309.6353245750222,0
eVST-RS,1,2500,259,40,5,3,,,0
Hotspot,1,2500,259,40,5,3,0.1302291687898105,1394.5036568515575,0
eVST-RS,1,2500,259,40,10,3,,,0
Hotspot,1,2500,259,40,10,3,0.07686474486399675,854.2159021676996,0
eVST-RS,1,2500,259,40,15,3,0.04071817852673121,311.06684549289173,0
Hotspot,1,2500,259,40,15,3,0.023330183219513856,294.404619788798,0
eVST-RS,1,2500,260,40,5,4,,,0
Hotspot,1,2500,260,40,5,4,0.13483078205172205,1319.8585384969679,0
eVST-RS,1,2500,260,40,10,4,0.20168819244281622,867.251945757361,0
Hotspot,1,2500,260,40,10,4,0.07014489732682705,829.2147924599254,0
eVST-RS,1,2500,260,40,15,4,0.07629235579952365,374.8490961183165,0
Hotspot,1,2500,260,40,15,4,0.03346818029967835,377.41527454879844,0
eVST-RS,1,2500,254,40,5,5,,,0
Hotspot,1,2500,254,40,5,5,0.14933630501764128,1373.7266833987244,0
eVST-RS,1,2500,254,40,10,5,0.3636849539107061,877.713423899055,0
Hotspot,1,2500,254,40,10,5,0.07056728097813902,854.7865040294107,0
eVST-RS,1,2500,254,40,15,5,0.06956816600722959,371.6610328280976,0
Hotspot,1,2500,254,40,15,5,0.02835496963962214,347.7026401225188,0
eVST-RS,1,2500,260,40,5,6,,,0
Hotspot,1,2500,260,40,5,6,0.1208396197471302,1246.7442912215467,0
eVST-RS,1,2500,260,40,10,6,0.26156443008221686,780.4325245157261,0
Hotspot,1,2500,260,40,10,6,0.08958283496031072,764.0133531621569,0
eVST-RS,1,2500,260,40,15,6,0.06833062139048707,369.77760201508823,0
Hotspot,1,2500,260,40,15,6,0.03405754365667235,341.2757106795608,0
eVST-RS,1,2500,256,40,5,7,,,0
Hotspot,1,2500,256,40,5,7,0.12530662289645988,1249.1344881404957,0
eVST-RS,1,2500,256,40,10,7,0.19594061680982122,866.5667503367331,0
Hotspot,1,2500,256,40,10,7,0.06498115853173658,751.4337440024718,0
eVST-RS,1,2500,256,40,15,7,0.04849201142496895,316.0335002475308,0
Hotspot,1,2500,256,40,15,7,0.02529880682413932,300.3843679977859,0
eVST-RS,1,2500,256,40,5,8,,,0
Hotspot,1,2500,256,40,5,8,0.13929857471521245,1393.9353990009192,0
eVST-RS,1,2500,256,40,10,8,0.1652297727559926,857.4686311574592,0
Hotspot,1,2500,256,40,10,8,0.06909999124036403,794.1949291818514,0
eVST-RS,1,2500,256,40,15,8,0.06218789992999518,381.1929014131012,0
Hotspot,1,2500,256,40,15,8,0.0288361712009646,305.35637500460564,0
eVST-RS,1,2500,256,40,5,9,,,0
Hotspot,1,2500,256,40,5,9,0.14105600649054395,1362.7446456142595,0
eVST-RS,1,2500,256,40,10,9,0.27019368856417714,835.6117780209579,0
Hotspot,1,2500,256,40,10,9,0.10215289340703748,900.4176616549781,0
eVST-RS,1,2500,256,40,15,9,0.061634853678697255,372.237192513614,0
Hotspot,1,2500,256,40,15,9,0.043762893554230686,399.82028257278415,0
eVST-RS,1,2500,258,40,5,10,,,0
Hotspot,1,2500,258,40,5,10,0.13010008518904215,1333.312427382195,0
eVST-RS,1,2500,258,40,10,10,0.2294328769276035,769.0164073890062,0
Hotspot,1,2500,258,40,10,10,0.06319727842492284,736.0455621764576,0
eVST-RS,1,2500,258,40,15,10,0.09386272610572632,441.27142554620593,0
Hotspot,1,2500,258,40,15,10,0.04024763523921138,402.0374117980585,0
eVST-RS,1,2500,259,50,5,1,,,0
Hotspot,1,2500,259,50,5,1,0.20395959012239473,1398.9555275301136,0
eVST-RS,1,2500,259,50,10,1,0.6055351206086925,1232.571916261493,0
Hotspot,1,2500,259,50,10,1,0.1151563885359792,971.8122654576049,0
eVST-RS,1,2500,259,50,15,1,0.10814166195632424,548.1631306728965,0
Hotspot,1,2500,259,50,15,1,0.054993166857457254,490.37442024786367,0
eVST-RS,1,2500,258,50,5,2,,,0
Hotspot,1,2500,258,50,5,2,0.2124960820947308,1803.3745759013295,0
eVST-RS,1,2500,258,50,10,2,,,0
Hotspot,1,2500,258,50,10,2,0.08379223145311698,1084.8853737417035,0
eVST-RS,1,2500,258,50,15,2,0.09724732181348372,709.7858857495277,0
Hotspot,1,2500,258,50,15,2,0.052741111983777955,677.4548710976678,0
eVST-RS,1,2500,258,50,5,3,,,0
Hotspot,1,2500,258,50,5,3,0.18206985357392114,1679.4692043840353,0
eVST-RS,1,2500,258,50,10,3,0.39004761487740325,1084.6552919369665,0
Hotspot,1,2500,258,50,10,3,0.09382522475789301,989.9101779116849,0
eVST-RS,1,2500,258,50,15,3,0.092339776463632,563.0843216550124,0
Hotspot,1,2500,258,50,15,3,0.05508909137279261,626.1614820247266,0
eVST-RS,1,2500,251,50,5,4,,,0
Hotspot,1,2500,251,50,5,4,0.12499753280280856,1407.4540317797098,0
eVST-RS,1,2500,251,50,10,4,,,0
Hotspot,1,2500,251,50,10,4,0.1058947388373781,1103.1214268301073,0
eVST-RS,1,2500,251,50,15,4,0.15249747162306448,603.421743726577,0
Hotspot,1,2500,251,50,15,4,0.043902240686293226,524.4924895341269,0
eVST-RS,1,2500,256,50,5,5,,,0
Hotspot,1,2500,256,50,5,5,0.13915172731503844,1438.5473829239886,0
