Spiders,3,400,66,6,0.1792874844763901,2,0.04161498676376141,184.0,8,1,0,313,126,356,185,39,128
Gravitation 2,3,400,66,6,0.1792874844763901,2,0.04110654336636799,158.0,11,2,0,313,126,356,185,39,128
Gravitation 3,3,400,66,6,0.1792874844763901,2,0.04161419725551241,150.0,10,0,0,313,126,356,185,39,128
Spiders,3,400,66,6,0.1792874844763901,3,0.051617663197248476,157.0,9,0,0,148,11,343,359,309,243
Gravitation 2,3,400,66,6,0.1792874844763901,3,0.050616171815818234,218.0,17,3,0,148,11,343,359,309,243
Gravitation 3,3,400,66,6,0.1792874844763901,3,0.053179705529146304,219.0,15,2,0,148,11,343,359,309,243
Spiders,3,400,66,6,0.1792874844763901,4,0.04453814154430802,136.0,11,0,0,86,179,133,277,246,49
Gravitation 2,3,400,66,6,0.1792874844763901,4,0.03955871218568063,158.0,12,2,0,86,179,133,277,246,49
Gravitation 3,3,400,66,6,0.1792874844763901,4,0.041592091020902444,172.0,8,2,0,86,179,133,277,246,49
Spiders,3,400,66,6,0.1792874844763901,5,0.04019545069468222,129.0,6,1,0,146,356,290,212,199,109
Gravitation 2,3,400,66,6,0.1792874844763901,5,0.04313123760994131,164.0,12,1,0,146,356,290,212,199,109
Gravitation 3,3,400,66,6,0.1792874844763901,5,0.04435852838832943,174.0,11,3,0,146,356,290,212,199,109
Spiders,3,400,66,6,0.1792874844763901,6,0.04972047455794382,139.0,10,1,0,320,370,290,118,364,58
Gravitation 2,3,400,66,6,0.1792874844763901,6,0.05131370247045197,206.0,14,1,0,320,370,290,118,364,58
Gravitation 3,3,400,66,6,0.1792874844763901,6,0.04767288457151153,175.0,10,1,0,320,370,290,118,364,58
Spiders,3,400,66,6,0.1792874844763901,7,0.04402575060521485,133.0,8,1,0,110,200,118,111,289,82
Gravitation 2,3,400,66,6,0.1792874844763901,7,0.04024676873950739,155.0,12,2,0,110,200,118,111,289,82
Gravitation 3,3,400,66,6,0.1792874844763901,7,0.041258523729538865,162.0,11,2,0,110,200,118,111,289,82
Spiders,3,400,66,6,0.1792874844763901,8,0.037322429696359904,136.0,8,2,0,103,207,307,160,69,345
Gravitation 2,3,400,66,6,0.1792874844763901,8,0.03594671134260352,157.0,10,2,0,103,207,307,160,69,345
Gravitation 3,3,400,66,6,0.1792874844763901,8,0.03665963741013911,134.0,7,0,0,103,207,307,160,69,345
Spiders,3,400,66,6,0.1792874844763901,9,0.03820707383738409,133.0,10,0,0,73,33,196,182,81,207
Gravitation 2,3,400,66,6,0.1792874844763901,9,0.038339316490692,158.0,12,2,0,73,33,196,182,81,207
Gravitation 3,3,400,66,6,0.1792874844763901,9,0.037785476361932524,164.0,10,1,0,73,33,196,182,81,207
Spiders,3,400,66,6,0.1792874844763901,10,0.04527475286386107,151.0,12,2,0,230,57,168,338,92,333
Gravitation 2,3,400,66,6,0.1792874844763901,10,0.039842540448717045,130.0,11,2,0,230,57,168,338,92,333
Gravitation 3,3,400,66,6,0.1792874844763901,10,0.040849163634447905,138.0,11,1,0,230,57,168,338,92,333
Spiders,3,900,135,6,0.974254921202828,1,0.1165610436037241,224.0,17,0,0,295,849,113,457,317,746
Gravitation 2,3,900,135,6,0.974254921202828,1,0.12242432759558142,305.0,24,1,0,295,849,113,457,317,746
Gravitation 3,3,900,135,6,0.974254921202828,1,0.11628353140804393,266.0,18,1,0,295,849,113,457,317,746
Spiders,3,900,135,6,0.974254921202828,2,0.0937110920399391,188.0,10,3,0,344,579,609,490,180,119
Gravitation 2,3,900,135,6,0.974254921202828,2,0.1043252427148218,196.0,13,1,0,344,579,609,490,180,119
Gravitation 3,3,900,135,6,0.974254921202828,2,0.11208768911683364,194.0,15,1,0,344,579,609,490,180,119
Spiders,3,900,135,6,0.974254921202828,3,0.1015959122410095,191.0,12,2,0,85,121,395,346,220,559
Gravitation 2,3,900,135,6,0.974254921202828,3,0.10748998706003476,260.0,21,2,0,85,121,395,346,220,559
Gravitation 3,3,900,135,6,0.974254921202828,3,0.10966666166632422,251.0,21,0,0,85,121,395,346,220,559
Spiders,3,900,135,6,0.974254921202828,4,0.13232949974371877,279.0,15,0,0,589,284,854,358,90,642
Gravitation 2,3,900,135,6,0.974254921202828,4,0.1593831886825683,313.0,23,2,0,589,284,854,358,90,642
Gravitation 3,3,900,135,6,0.974254921202828,4,0.19439709587231846,310.0,20,3,0,589,284,854,358,90,642
Spiders,3,900,135,6,0.974254921202828,5,0.1184207305950622,150.0,9,0,0,323,480,486,436,286,13
Gravitation 2,3,900,135,6,0.974254921202828,5,0.0974873106265477,170.0,15,0,0,323,480,486,436,286,13
Gravitation 3,3,900,135,6,0.974254921202828,5,0.0933747614699314,163.0,13,0,0,323,480,486,436,286,13
Spiders,3,900,135,6,0.974254921202828,6,0.10857082403344975,191.0,14,1,0,549,240,686,660,649,526
Gravitation 2,3,900,135,6,0.974254921202828,6,0.11320958052647256,204.0,18,2,0,549,240,686,660,649,526
Gravitation 3,3,900,135,6,0.974254921202828,6,0.11240230820658326,212.0,16,2,0,549,240,686,660,649,526
Spiders,3,900,135,6,0.974254921202828,7,0.12432467426833682,224.0,13,0,0,825,583,508,5,279,785
Gravitation 2,3,900,135,6,0.974254921202828,7,0.12149152344318281,302.0,21,1,0,825,583,508,5,279,785
Gravitation 3,3,900,135,6,0.974254921202828,7,0.13208712067080342,337.0,20,0,0,825,583,508,5,279,785
Spiders,3,900,135,6,0.974254921202828,8,0.11177899133963365,213.0,12,2,0,388,793,495,7,697,389
Gravitation 2,3,900,135,6,0.974254921202828,8,0.12417624669296856,300.0,20,1,0,388,793,495,7,697,389
Gravitation 3,3,900,135,6,0.974254921202828,8,0.11848783880759584,323.0,25,2,0,388,793,495,7,697,389
Spiders,3,900,135,6,0.974254921202828,9,0.08903799193285522,188.0,3,1,0,277,92,189,685,854,431
Gravitation 2,3,900,135,6,0.974254921202828,9,0.10172933915782778,232.0,17,0,0,277,92,189,685,854,431
Gravitation 3,3,900,135,6,0.974254921202828,9,0.1011687882073602,215.0,13,1,0,277,92,189,685,854,431
Spiders,3,900,135,6,0.974254921202828,10,0.1254580135496326,235.0,15,2,0,732,189,476,633,414,52
Gravitation 2,3,900,135,6,0.974254921202828,10,0.12711598114947265,304.0,21,0,0,732,189,476,633,414,52
Gravitation 3,3,900,135,6,0.974254921202828,10,0.12442494183324015,296.0,20,1,0,732,189,476,633,414,52
Spiders,3,1600,221,6,3.180943873059732,1,0.28926323867381143,386.0,18,3,0,1408,572,1349,602,707,1158
Gravitation 2,3,1600,221,6,3.180943873059732,1,0.26098581174483115,523.0,36,2,0,1408,572,1349,602,707,1158
Gravitation 3,3,1600,221,6,3.180943873059732,1,0.25289177182276035,447.0,27,3,0,1408,572,1349,602,707,1158
Spiders,3,1600,221,6,3.180943873059732,2,0.24653741361771608,266.0,22,2,0,219,556,285,1003,101,18
Gravitation 2,3,1600,221,6,3.180943873059732,2,0.2547455375010941,354.0,36,2,0,219,556,285,1003,101,18
Gravitation 3,3,1600,221,6,3.180943873059732,2,0.25043126895297974,340.0,32,3,0,219,556,285,1003,101,18
Spiders,3,1600,221,6,3.180943873059732,3,0.22687944443850938,193.0,11,1,0,755,387,604,628,587,141
Gravitation 2,3,1600,221,6,3.180943873059732,3,0.2188398805947145,228.0,17,1,0,755,387,604,628,587,141
Gravitation 3,3,1600,221,6,3.180943873059732,3,0.2437776870719972,232.0,16,1,0,755,387,604,628,587,141
Spiders,3,1600,221,6,3.180943873059732,4,0.19562557091330746,217.0,11,1,0,920,948,1063,921,1248,285
Gravitation 2,3,1600,221,6,3.180943873059732,4,0.2859117755965599,271.0,26,1,0,920,948,1063,921,1248,285
Gravitation 3,3,1600,221,6,3.180943873059732,4,0.19576689291352523,287.0,27,0,0,920,948,1063,921,1248,285
Spiders,3,1600,221,6,3.180943873059732,5,0.4058870481935628,380.0,25,1,0,788,43,714,105,1495,1207
Gravitation 2,3,1600,221,6,3.180943873059732,5,0.364755635313486,593.0,48,3,0,788,43,714,105,1495,1207
Gravitation 3,3,1600,221,6,3.180943873059732,5,0.3312327147009455,445.0,34,1,0,788,43,714,105,1495,1207
Spiders,3,1600,221,6,3.180943873059732,6,0.29264075552828217,312.0,14,2,0,1399,113,1317,1300,805,1508
Gravitation 2,3,1600,221,6,3.180943873059732,6,0.3028068601961422,454.0,41,2,0,1399,113,1317,1300,805,1508
Gravitation 3,3,1600,221,6,3.180943873059732,6,0.30611766359197645,451.0,31,2,0,1399,113,1317,1300,805,1508
Spiders,3,1600,221,6,3.180943873059732,7,0.4190236781460044,317.0,23,0,0,637,214,89,712,967,1465
Gravitation 2,3,1600,221,6,3.180943873059732,7,0.36474221367097925,467.0,41,2,0,637,214,89,712,967,1465
Gravitation 3,3,1600,221,6,3.180943873059732,7,0.36635399503120425,557.0,47,2,0,637,214,89,712,967,1465
Spiders,3,1600,221,6,3.180943873059732,8,0.19168434507491838,223.0,8,2,0,1241,371,341,1055,1093,906
Gravitation 2,3,1600,221,6,3.180943873059732,8,0.24127060320824967,406.0,34,2,0,1241,371,341,1055,1093,906
Gravitation 3,3,1600,221,6,3.180943873059732,8,0.23265390873757497,407.0,32,0,0,1241,371,341,1055,1093,906
Spiders,3,1600,221,6,3.180943873059732,9,0.21708282969302672,316.0,21,1,0,1325,889,1139,1201,436,1202
Gravitation 2,3,1600,221,6,3.180943873059732,9,0.22601177472779455,315.0,20,3,0,1325,889,1139,1201,436,1202
Gravitation 3,3,1600,221,6,3.180943873059732,9,0.22967193558224608,290.0,17,2,0,1325,889,1139,1201,436,1202
Spiders,3,1600,221,6,3.180943873059732,10,0.38576366382449123,334.0,16,1,0,936,296,1288,359,1026,1526
Gravitation 2,3,1600,221,6,3.180943873059732,10,0.29181414025288177,405.0,29,2,0,936,296,1288,359,1026,1526
Gravitation 3,3,1600,221,6,3.180943873059732,10,0.3020556429714816,418.0,31,1,0,936,296,1288,359,1026,1526
Spiders,3,2500,349,6,9.709181824569441,1,0.40764646762090706,335.0,19,1,0,117,1781,1545,1570,842,1171
Gravitation 2,3,2500,349,6,9.709181824569441,1,0.36311503689739766,364.0,33,1,0,117,1781,1545,1570,842,1171
Gravitation 3,3,2500,349,6,9.709181824569441,1,0.36379717213912954,457.0,40,1,0,117,1781,1545,1570,842,1171
Spiders,3,2500,349,6,9.709181824569441,2,0.6481476949115859,387.0,25,1,0,2231,181,259,1863,2281,91
Gravitation 2,3,2500,349,6,9.709181824569441,2,0.6796996078510347,596.0,50,2,0,2231,181,259,1863,2281,91
Gravitation 3,3,2500,349,6,9.709181824569441,2,0.9297953357422557,499.0,37,2,0,2231,181,259,1863,2281,91
Spiders,3,2500,349,6,9.709181824569441,3,0.49857098983011383,313.0,25,0,0,1728,713,24,2136,1495,678
Gravitation 2,3,2500,349,6,9.709181824569441,3,0.5061502702883445,417.0,37,1,0,1728,713,24,2136,1495,678
Gravitation 3,3,2500,349,6,9.709181824569441,3,0.45910662389633217,412.0,26,2,0,1728,713,24,2136,1495,678
Spiders,3,2500,349,6,9.709181824569441,4,0.44573274667618534,259.0,14,0,0,478,1675,1477,1525,2210,1203
Gravitation 2,3,2500,349,6,9.709181824569441,4,0.3864023761043427,423.0,29,2,0,478,1675,1477,1525,2210,1203
Gravitation 3,3,2500,349,6,9.709181824569441,4,0.3634876848532258,345.0,19,1,0,478,1675,1477,1525,2210,1203
Spiders,3,2500,349,6,9.709181824569441,5,0.5060997417517683,349.0,27,2,0,1074,109,2340,2370,1639,2129
Gravitation 2,3,2500,349,6,9.709181824569441,5,0.5783204156605279,514.0,42,2,0,1074,109,2340,2370,1639,2129
Gravitation 3,3,2500,349,6,9.709181824569441,5,0.5212847511984364,513.0,38,2,0,1074,109,2340,2370,1639,2129
Spiders,3,2500,349,6,9.709181824569441,6,0.35737333719680464,285.0,18,0,0,942,262,157,1583,628,1792
Gravitation 2,3,2500,349,6,9.709181824569441,6,0.6786610095759897,461.0,36,0,0,942,262,157,1583,628,1792
Gravitation 3,3,2500,349,6,9.709181824569441,6,0.3682725003968699,356.0,26,0,0,942,262,157,1583,628,1792
Spiders,3,2500,349,6,9.709181824569441,7,0.4417090172123608,306.0,8,0,0,1579,1426,91,1501,988,1111
Gravitation 2,3,2500,349,6,9.709181824569441,7,0.5435330973755299,469.0,32,1,0,1579,1426,91,1501,988,1111
Gravitation 3,3,2500,349,6,9.709181824569441,7,0.5271381663351349,427.0,29,0,0,1579,1426,91,1501,988,1111
Spiders,3,2500,349,6,9.709181824569441,8,0.5001634282348277,328.0,21,2,0,170,384,1484,184,2018,298
Gravitation 2,3,2500,349,6,9.709181824569441,8,0.46549216768198676,454.0,36,2,0,170,384,1484,184,2018,298
Gravitation 3,3,2500,349,6,9.709181824569441,8,0.46818518076952387,389.0,30,0,0,170,384,1484,184,2018,298
Spiders,3,2500,349,6,9.709181824569441,9,0.5733350649884414,393.0,25,0,0,1899,603,1142,1815,477,780
Gravitation 2,3,2500,349,6,9.709181824569441,9,0.5633710744659766,562.0,38,2,0,1899,603,1142,1815,477,780
Gravitation 3,3,2500,349,6,9.709181824569441,9,0.5502723409163082,464.0,34,1,0,1899,603,1142,1815,477,780
Spiders,3,2500,349,6,9.709181824569441,10,1.3991268826812302,501.0,31,1,0,2068,0,1948,246,2339,639
Gravitation 2,3,2500,349,6,9.709181824569441,10,0.8402220571269936,770.0,53,2,0,2068,0,1948,246,2339,639
Gravitation 3,3,2500,349,6,9.709181824569441,10,0.9616216028443887,785.0,56,1,0,2068,0,1948,246,2339,639
Spiders,3,3600,522,6,24.0842271226129,1,1.0149627628375129,408.0,25,2,0,3155,632,3148,1909,502,1799
Gravitation 2,3,3600,522,6,24.0842271226129,1,0.8414292154416216,435.0,37,1,0,3155,632,3148,1909,502,1799
Gravitation 3,3,3600,522,6,24.0842271226129,1,0.8823518033559594,476.0,38,1,0,3155,632,3148,1909,502,1799
Spiders,3,3600,522,6,24.0842271226129,2,0.8673902247810474,313.0,23,3,0,3040,2064,2601,1621,1455,3459
Gravitation 2,3,3600,522,6,24.0842271226129,2,0.9540285059897542,483.0,48,2,0,3040,2064,2601,1621,1455,3459
Gravitation 3,3,3600,522,6,24.0842271226129,2,0.9079847719622194,485.0,43,1,0,3040,2064,2601,1621,1455,3459
Spiders,3,3600,522,6,24.0842271226129,3,0.5700230773300063,303.0,22,0,0,3045,2327,2180,2998,1606,2989
Gravitation 2,3,3600,522,6,24.0842271226129,3,0.5613708549826697,407.0,34,1,0,3045,2327,2180,2998,1606,2989
Gravitation 3,3,3600,522,6,24.0842271226129,3,0.5570234270821857,363.0,29,1,0,3045,2327,2180,2998,1606,2989
Spiders,3,3600,522,6,24.0842271226129,4,0.6936719324244223,311.0,21,2,0,687,2738,2481,1713,3040,278
Gravitation 2,3,3600,522,6,24.0842271226129,4,0.6589434325137518,435.0,40,3,0,687,2738,2481,1713,3040,278
Gravitation 3,3,3600,522,6,24.0842271226129,4,1.3346595758289368,393.0,37,1,0,687,2738,2481,1713,3040,278
Spiders,3,3600,522,6,24.0842271226129,5,0.8624561921537861,380.0,23,2,0,2876,2242,2830,733,1706,2450
Gravitation 2,3,3600,522,6,24.0842271226129,5,0.8226495743365376,452.0,37,0,0,2876,2242,2830,733,1706,2450
Gravitation 3,3,3600,522,6,24.0842271226129,5,0.8263464473307067,450.0,34,0,0,2876,2242,2830,733,1706,2450
Spiders,3,3600,522,6,24.0842271226129,6,1.3511634590258836,430.0,29,2,0,42,1643,1766,3210,3057,1029
Gravitation 2,3,3600,522,6,24.0842271226129,6,1.2000432650593211,728.0,61,2,0,42,1643,1766,3210,3057,1029
Gravitation 3,3,3600,522,6,24.0842271226129,6,1.3087968602831097,673.0,56,3,0,42,1643,1766,3210,3057,1029
Spiders,3,3600,522,6,24.0842271226129,7,0.8429580984216045,414.0,25,0,0,1809,1132,774,3066,1264,1097
Gravitation 2,3,3600,522,6,24.0842271226129,7,0.7192105547796928,527.0,38,1,0,1809,1132,774,3066,1264,1097
Gravitation 3,3,3600,522,6,24.0842271226129,7,0.772283676677489,536.0,40,1,0,1809,1132,774,3066,1264,1097
Spiders,3,3600,522,6,24.0842271226129,8,1.3414935603750564,432.0,32,2,0,1789,1740,322,1386,2298,2738
Gravitation 2,3,3600,522,6,24.0842271226129,8,1.081055667446435,523.0,44,3,0,1789,1740,322,1386,2298,2738
Gravitation 3,3,3600,522,6,24.0842271226129,8,1.15097887196589,671.0,47,1,0,1789,1740,322,1386,2298,2738
Spiders,3,3600,522,6,24.0842271226129,9,1.8823202230200877,440.0,29,1,0,76,398,2182,1497,0,2964
Gravitation 2,3,3600,522,6,24.0842271226129,9,1.22572834121911,808.0,63,1,0,76,398,2182,1497,0,2964
Gravitation 3,3,3600,522,6,24.0842271226129,9,1.1200672503237001,777.0,49,1,0,76,398,2182,1497,0,2964
Spiders,3,3600,522,6,24.0842271226129,10,0.9989649545123029,349.0,25,0,0,3140,3343,975,624,1900,3047
Gravitation 2,3,3600,522,6,24.0842271226129,10,0.8429904682652705,513.0,53,1,0,3140,3343,975,624,1900,3047
Gravitation 3,3,3600,522,6,24.0842271226129,10,0.8663776802823122,514.0,42,3,0,3140,3343,975,624,1900,3047
Spiders,3,4900,702,6,44.30662571223547,1,3.7006918461943314,524.0,27,1,0,755,4548,3291,1654,3275,1293
Gravitation 2,3,4900,702,6,44.30662571223547,1,3.2972009559366597,968.0,93,2,0,755,4548,3291,1654,3275,1293
Gravitation 3,3,4900,702,6,44.30662571223547,1,2.7749932694409836,776.0,58,3,0,755,4548,3291,1654,3275,1293
Spiders,3,4900,702,6,44.30662571223547,2,4.331675234148406,530.0,34,2,0,793,769,3180,2583,3973,3517
Gravitation 2,3,4900,702,6,44.30662571223547,2,3.101919610677669,939.0,76,3,0,793,769,3180,2583,3973,3517
Gravitation 3,3,4900,702,6,44.30662571223547,2,3.0441785204770895,925.0,70,2,0,793,769,3180,2583,3973,3517
Spiders,3,4900,702,6,44.30662571223547,3,2.148636400599571,528.0,35,2,0,2971,3728,3153,368,924,906
Gravitation 2,3,4900,702,6,44.30662571223547,3,1.7784327627027778,845.0,76,2,0,2971,3728,3153,368,924,906
Gravitation 3,3,4900,702,6,44.30662571223547,3,1.669326651987376,808.0,62,2,0,2971,3728,3153,368,924,906
Spiders,3,4900,702,6,44.30662571223547,4,0.963040744159116,376.0,23,0,0,3982,777,2432,929,1226,3540
Gravitation 2,3,4900,702,6,44.30662571223547,4,1.225120419765517,569.0,48,2,0,3982,777,2432,929,1226,3540
Gravitation 3,3,4900,702,6,44.30662571223547,4,1.2219260688561917,511.0,38,2,0,3982,777,2432,929,1226,3540
Spiders,3,4900,702,6,44.30662571223547,5,1.0631377747390616,388.0,24,3,0,452,2508,1267,1443,3059,1904
Gravitation 2,3,4900,702,6,44.30662571223547,5,1.2534910086837954,704.0,66,4,0,452,2508,1267,1443,3059,1904
Gravitation 3,3,4900,702,6,44.30662571223547,5,0.9769017480502953,510.0,33,4,0,452,2508,1267,1443,3059,1904
Spiders,3,4900,702,6,44.30662571223547,6,1.3501299925546846,465.0,22,0,0,2868,3413,1603,1276,1979,540
Gravitation 2,3,4900,702,6,44.30662571223547,6,1.3149435777836516,633.0,53,3,0,2868,3413,1603,1276,1979,540
Gravitation 3,3,4900,702,6,44.30662571223547,6,2.400069160933981,591.0,40,3,0,2868,3413,1603,1276,1979,540
Spiders,3,4900,702,6,44.30662571223547,7,2.350541721175432,487.0,35,2,0,1470,1537,4540,753,4399,2617
Gravitation 2,3,4900,702,6,44.30662571223547,7,2.5039353045253847,786.0,77,2,0,1470,1537,4540,753,4399,2617
Gravitation 3,3,4900,702,6,44.30662571223547,7,2.4372226358368607,763.0,61,3,0,1470,1537,4540,753,4399,2617
Spiders,3,4900,702,6,44.30662571223547,8,1.0800439124559489,385.0,22,1,0,1167,3825,3779,964,1794,4477
Gravitation 2,3,4900,702,6,44.30662571223547,8,1.0085239272357285,490.0,37,2,0,1167,3825,3779,964,1794,4477
Gravitation 3,3,4900,702,6,44.30662571223547,8,1.0160917598218475,482.0,28,0,0,1167,3825,3779,964,1794,4477
Spiders,3,4900,702,6,44.30662571223547,9,0.918919463039856,361.0,24,3,0,859,937,1926,4169,1850,2877
Gravitation 2,3,4900,702,6,44.30662571223547,9,1.108610299452721,576.0,51,1,0,859,937,1926,4169,1850,2877
Gravitation 3,3,4900,702,6,44.30662571223547,9,1.0965280579434875,541.0,50,3,0,859,937,1926,4169,1850,2877
Spiders,3,4900,702,6,44.30662571223547,10,2.389487380103219,527.0,35,1,0,1744,2827,4056,3821,3355,9
Gravitation 2,3,4900,702,6,44.30662571223547,10,2.3544975529189287,792.0,79,1,0,1744,2827,4056,3821,3355,9
Gravitation 3,3,4900,702,6,44.30662571223547,10,2.290901468564698,757.0,67,3,0,1744,2827,4056,3821,3355,9
Spiders,3,6400,911,6,82.44803969016584,1,4.199410868845916,517.0,38,2,0,6138,4573,4753,5834,1714,6078
Gravitation 2,3,6400,911,6,82.44803969016584,1,2.8318232669698773,949.0,90,2,0,6138,4573,4753,5834,1714,6078
Gravitation 3,3,6400,911,6,82.44803969016584,1,2.7063905176883054,691.0,63,2,0,6138,4573,4753,5834,1714,6078
Spiders,3,6400,911,6,82.44803969016584,2,1.794203587368429,461.0,21,2,0,3130,1516,1041,574,618,1253
Gravitation 2,3,6400,911,6,82.44803969016584,2,2.302489083072942,882.0,72,2,0,3130,1516,1041,574,618,1253
Gravitation 3,3,6400,911,6,82.44803969016584,2,1.7525783369947021,579.0,36,3,0,3130,1516,1041,574,618,1253
Spiders,3,6400,911,6,82.44803969016584,3,2.282210955060691,549.0,45,1,0,2064,4783,5991,2864,5604,5671
Gravitation 2,3,6400,911,6,82.44803969016584,3,2.5387885467598608,767.0,70,3,0,2064,4783,5991,2864,5604,5671
Gravitation 3,3,6400,911,6,82.44803969016584,3,2.674244499692577,714.0,58,1,0,2064,4783,5991,2864,5604,5671
Spiders,3,6400,911,6,82.44803969016584,4,3.903817746727327,604.0,33,1,0,2026,3610,6077,5549,1084,4602
Gravitation 2,3,6400,911,6,82.44803969016584,4,3.920201624650872,950.0,89,2,0,2026,3610,6077,5549,1084,4602
Gravitation 3,3,6400,911,6,82.44803969016584,4,3.8252166608372136,815.0,60,2,0,2026,3610,6077,5549,1084,4602
Spiders,3,6400,911,6,82.44803969016584,5,1.33893436895778,305.0,14,2,0,3647,3374,2088,2966,3079,4535
Gravitation 2,3,6400,911,6,82.44803969016584,5,1.485158031944593,506.0,46,2,0,3647,3374,2088,2966,3079,4535
Gravitation 3,3,6400,911,6,82.44803969016584,5,1.5027376203115637,469.0,43,1,0,3647,3374,2088,2966,3079,4535
Spiders,3,6400,911,6,82.44803969016584,6,3.162116861451068,640.0,46,4,0,2385,5316,899,5361,3861,3364
Gravitation 2,3,6400,911,6,82.44803969016584,6,3.344625145368809,895.0,86,2,0,2385,5316,899,5361,3861,3364
Gravitation 3,3,6400,911,6,82.44803969016584,6,3.062601698547951,805.0,65,2,0,2385,5316,899,5361,3861,3364
Spiders,3,6400,911,6,82.44803969016584,7,1.2665025015576248,403.0,26,0,0,2760,1131,1729,5403,5968,2753
Gravitation 2,3,6400,911,6,82.44803969016584,7,1.2849860770193118,533.0,49,1,0,2760,1131,1729,5403,5968,2753
Gravitation 3,3,6400,911,6,82.44803969016584,7,1.3419822660625869,508.0,42,0,0,2760,1131,1729,5403,5968,2753
Spiders,3,6400,911,6,82.44803969016584,8,1.817645275463292,542.0,33,3,0,1504,3325,452,1304,5278,982
Gravitation 2,3,6400,911,6,82.44803969016584,8,4.170637235899449,842.0,67,3,0,1504,3325,452,1304,5278,982
Gravitation 3,3,6400,911,6,82.44803969016584,8,1.9177391480097867,730.0,60,3,0,1504,3325,452,1304,5278,982
Spiders,3,6400,911,6,82.44803969016584,9,1.6353402899540015,510.0,42,0,0,3351,3138,318,3279,3687,2379
Gravitation 2,3,6400,911,6,82.44803969016584,9,1.7017067592187232,598.0,52,1,0,3351,3138,318,3279,3687,2379
Gravitation 3,3,6400,911,6,82.44803969016584,9,1.6227531578369963,575.0,47,2,0,3351,3138,318,3279,3687,2379
Spiders,3,6400,911,6,82.44803969016584,10,3.6987168909790853,521.0,32,2,0,4404,2226,5419,4449,2388,1597
Gravitation 2,3,6400,911,6,82.44803969016584,10,3.846411802835064,806.0,77,2,0,4404,2226,5419,4449,2388,1597
Gravitation 3,3,6400,911,6,82.44803969016584,10,3.6067328485232792,584.0,51,1,0,4404,2226,5419,4449,2388,1597
Spiders,3,8100,1174,6,138.58311352104192,1,7.1540295323502505,573.0,41,0,0,6285,5604,1340,3994,7191,1079
Gravitation 2,3,8100,1174,6,138.58311352104192,1,4.777062965662481,887.0,80,1,0,6285,5604,1340,3994,7191,1079
Gravitation 3,3,8100,1174,6,138.58311352104192,1,4.768981952627655,813.0,71,1,0,6285,5604,1340,3994,7191,1079
Spiders,3,8100,1174,6,138.58311352104192,2,2.927151272174342,535.0,38,1,0,1934,4485,3259,4062,6514,3182
Gravitation 2,3,8100,1174,6,138.58311352104192,2,3.2435175440605235,832.0,75,1,0,1934,4485,3259,4062,6514,3182
Gravitation 3,3,8100,1174,6,138.58311352104192,2,2.6309975991043757,728.0,56,1,0,1934,4485,3259,4062,6514,3182
Spiders,3,8100,1174,6,138.58311352104192,3,7.2025085049790505,774.0,45,3,0,822,991,2148,5077,6995,3092
Gravitation 2,3,8100,1174,6,138.58311352104192,3,6.340815767430286,1072.0,101,2,0,822,991,2148,5077,6995,3092
Gravitation 3,3,8100,1174,6,138.58311352104192,3,6.33837737079466,945.0,72,2,0,822,991,2148,5077,6995,3092
Spiders,3,8100,1174,6,138.58311352104192,4,7.603160323098564,523.0,30,2,0,729,4022,3204,5208,3368,5533
Gravitation 2,3,8100,1174,6,138.58311352104192,4,3.230420784281705,780.0,63,1,0,729,4022,3204,5208,3368,5533
Gravitation 3,3,8100,1174,6,138.58311352104192,4,3.668537143606045,819.0,64,0,0,729,4022,3204,5208,3368,5533
Spiders,3,8100,1174,6,138.58311352104192,5,2.6377711862596698,461.0,30,2,0,70,4724,4919,6160,2287,3213
Gravitation 2,3,8100,1174,6,138.58311352104192,5,3.2163738511662814,860.0,74,2,0,70,4724,4919,6160,2287,3213
Gravitation 3,3,8100,1174,6,138.58311352104192,5,2.8122612230590676,718.0,61,3,0,70,4724,4919,6160,2287,3213
Spiders,3,8100,1174,6,138.58311352104192,6,5.495860607558825,611.0,40,2,0,4947,2793,2898,7469,6138,5063
Gravitation 2,3,8100,1174,6,138.58311352104192,6,5.689660045586606,921.0,87,3,0,4947,2793,2898,7469,6138,5063
Gravitation 3,3,8100,1174,6,138.58311352104192,6,5.525962193601117,832.0,78,1,0,4947,2793,2898,7469,6138,5063
Spiders,3,8100,1174,6,138.58311352104192,7,5.377934898718195,612.0,46,0,0,1959,3791,5159,7011,2429,6081
Gravitation 2,3,8100,1174,6,138.58311352104192,7,4.802869626112624,902.0,79,2,0,1959,3791,5159,7011,2429,6081
Gravitation 3,3,8100,1174,6,138.58311352104192,7,4.7335373686155435,898.0,86,4,0,1959,3791,5159,7011,2429,6081
Spiders,3,8100,1174,6,138.58311352104192,8,1.6642576134263436,453.0,27,1,0,1736,2903,735,5185,1301,6628
Gravitation 2,3,8100,1174,6,138.58311352104192,8,1.7879108108172659,630.0,50,4,0,1736,2903,735,5185,1301,6628
Gravitation 3,3,8100,1174,6,138.58311352104192,8,1.775939889989786,567.0,41,0,0,1736,2903,735,5185,1301,6628
Spiders,3,8100,1174,6,138.58311352104192,9,4.449627391519243,520.0,32,0,0,6818,5800,3616,2714,7000,1122
Gravitation 2,3,8100,1174,6,138.58311352104192,9,3.933159825707662,1019.0,88,2,0,6818,5800,3616,2714,7000,1122
