Gravitation 2,3,8100,1174,6,237.67666157960412,6,6.3394495231768815,1153.0,106,4,0,3974,7322,3420,3913,3778,7068
Gravitation 3,3,8100,1174,6,237.67666157960412,6,6.36787735145117,942.0,93,1,0,3974,7322,3420,3913,3778,7068
Spiders,3,8100,1174,6,237.67666157960412,7,10.289844711598562,637.0,52,2,0,1896,1794,3036,7261,4768,1851
Dreyfus,3,8100,1174,6,247.2603774955387,7,26.598344716727297,570.0,30,1,0,1896,1794,3036,7261,4768,1851
Gravitation 2,3,8100,1174,6,237.67666157960412,7,9.199530874117045,1170.0,111,3,0,1896,1794,3036,7261,4768,1851
Gravitation 3,3,8100,1174,6,237.67666157960412,7,8.424423915468651,1022.0,94,2,0,1896,1794,3036,7261,4768,1851
Spiders,3,8100,1174,6,237.67666157960412,8,5.86217631143154,646.0,46,1,0,2724,358,3262,2624,1152,7547
Dreyfus,3,8100,1174,6,247.2603774955387,8,26.745499999608,550.0,30,1,0,2724,358,3262,2624,1152,7547
Gravitation 2,3,8100,1174,6,237.67666157960412,8,4.895113416823733,1031.0,91,4,0,2724,358,3262,2624,1152,7547
Gravitation 3,3,8100,1174,6,237.67666157960412,8,5.07724510524713,797.0,64,1,0,2724,358,3262,2624,1152,7547
Spiders,3,8100,1174,6,237.67666157960412,9,1.4155147081437462,234.0,8,1,0,2102,3816,2990,933,405,2648
Dreyfus,3,8100,1174,6,247.2603774955387,9,25.163742853961594,232.0,11,0,0,2102,3816,2990,933,405,2648
Gravitation 2,3,8100,1174,6,237.67666157960412,9,1.4701257923697995,383.0,28,2,0,2102,3816,2990,933,405,2648
Gravitation 3,3,8100,1174,6,237.67666157960412,9,45.668016462830565,360.0,26,1,0,2102,3816,2990,933,405,2648
Spiders,3,8100,1174,6,237.67666157960412,10,2.079981936047261,464.0,31,0,0,6173,6796,3190,3880,4655,3699
Dreyfus,3,8100,1174,6,247.2603774955387,10,24.553578802017,381.0,16,2,0,6173,6796,3190,3880,4655,3699
Gravitation 2,3,8100,1174,6,237.67666157960412,10,2.3733585133850283,640.0,58,2,0,6173,6796,3190,3880,4655,3699
Gravitation 3,3,8100,1174,6,237.67666157960412,10,2.1945396021328634,530.0,45,2,0,6173,6796,3190,3880,4655,3699
Spiders,3,10000,1468,6,1162.956153467796,1,25.52133172694812,770.0,55,1,0,9495,4326,6514,1536,4523,4593
Dreyfus,3,10000,1468,6,1316.804758524915,1,51.97538431294379,640.0,29,1,0,9495,4326,6514,1536,4523,4593
Gravitation 2,3,10000,1468,6,1162.956153467796,1,19.60414641906391,1367.0,124,3,0,9495,4326,6514,1536,4523,4593
Gravitation 3,3,10000,1468,6,1162.956153467796,1,16.166288623735454,1251.0,112,2,0,9495,4326,6514,1536,4523,4593
Spiders,3,10000,1468,6,1162.956153467796,2,13.691620000139665,658.0,50,1,0,5530,1799,6541,9937,397,1690
Dreyfus,3,10000,1468,6,1316.804758524915,2,42.22324494260829,557.0,26,2,0,5530,1799,6541,9937,397,1690
Gravitation 2,3,10000,1468,6,1162.956153467796,2,7.883155522886227,978.0,92,1,0,5530,1799,6541,9937,397,1690
Gravitation 3,3,10000,1468,6,1162.956153467796,2,7.660471920738928,795.0,68,1,0,5530,1799,6541,9937,397,1690
Spiders,3,10000,1468,6,1162.956153467796,3,9.019432959292317,625.0,37,2,0,8014,1400,5316,1311,492,5414
Dreyfus,3,10000,1468,6,1316.804758524915,3,42.928358430490334,570.0,25,0,0,8014,1400,5316,1311,492,5414
Gravitation 2,3,10000,1468,6,1162.956153467796,3,6.9069240674543835,1045.0,87,2,0,8014,1400,5316,1311,492,5414
Gravitation 3,3,10000,1468,6,1162.956153467796,3,6.454282332932053,1018.0,84,2,0,8014,1400,5316,1311,492,5414
Spiders,3,10000,1468,6,1162.956153467796,4,5.801357322809054,490.0,27,2,0,6182,1064,6092,9187,9171,9058
Dreyfus,3,10000,1468,6,1316.804758524915,4,41.301649046155944,465.0,24,2,0,6182,1064,6092,9187,9171,9058
Gravitation 2,3,10000,1468,6,1162.956153467796,4,617.1950614671769,883.0,80,3,0,6182,1064,6092,9187,9171,9058
Gravitation 3,3,10000,1468,6,1162.956153467796,4,4.344360660059465,713.0,59,1,0,6182,1064,6092,9187,9171,9058
Spiders,3,10000,1468,6,1162.956153467796,5,5.6745192486087035,565.0,37,0,0,5732,7973,9208,4989,4639,7771
Dreyfus,3,10000,1468,6,1316.804758524915,5,51.77518117243744,499.0,33,0,0,5732,7973,9208,4989,4639,7771
Gravitation 2,3,10000,1468,6,1162.956153467796,5,6.016027809640946,747.0,75,3,0,5732,7973,9208,4989,4639,7771
Gravitation 3,3,10000,1468,6,1162.956153467796,5,5.075262649701472,860.0,83,2,0,5732,7973,9208,4989,4639,7771
Spiders,3,10000,1468,6,1162.956153467796,6,11.00955384091867,737.0,51,1,0,8123,4413,3459,183,2029,4379
Dreyfus,3,10000,1468,6,1316.804758524915,6,41.78252202135991,601.0,31,2,0,8123,4413,3459,183,2029,4379
Gravitation 2,3,10000,1468,6,1162.956153467796,6,10.478450763494038,1097.0,104,2,0,8123,4413,3459,183,2029,4379
Gravitation 3,3,10000,1468,6,1162.956153467796,6,10.214129673593561,1100.0,109,2,0,8123,4413,3459,183,2029,4379
Spiders,3,10000,1468,6,1162.956153467796,7,11.167156293446169,710.0,51,1,0,5080,6124,188,8054,4411,3305
Dreyfus,3,10000,1468,6,1316.804758524915,7,42.58809966122135,620.0,31,1,0,5080,6124,188,8054,4411,3305
Gravitation 2,3,10000,1468,6,1162.956153467796,7,10.90420026353604,1392.0,126,1,0,5080,6124,188,8054,4411,3305
Gravitation 3,3,10000,1468,6,1162.956153467796,7,9.846758397012309,1180.0,100,1,0,5080,6124,188,8054,4411,3305
Spiders,3,10000,1468,6,1162.956153467796,8,10.849527992413641,743.0,57,3,0,3400,8004,4129,9577,7359,5459
Dreyfus,3,10000,1468,6,1316.804758524915,8,43.04979034604912,586.0,26,1,0,3400,8004,4129,9577,7359,5459
Gravitation 2,3,10000,1468,6,1162.956153467796,8,10.10802014193905,1102.0,110,3,0,3400,8004,4129,9577,7359,5459
Gravitation 3,3,10000,1468,6,1162.956153467796,8,9.980719021074037,1109.0,94,1,0,3400,8004,4129,9577,7359,5459
Spiders,3,10000,1468,6,1162.956153467796,9,3.720317050778249,581.0,33,2,0,7640,9319,7122,3198,4559,9438
Dreyfus,3,10000,1468,6,1316.804758524915,9,42.27470430937319,533.0,27,0,0,7640,9319,7122,3198,4559,9438
Gravitation 2,3,10000,1468,6,1162.956153467796,9,4.337823925419798,932.0,90,3,0,7640,9319,7122,3198,4559,9438
Gravitation 3,3,10000,1468,6,1162.956153467796,9,4.130289015331073,822.0,78,1,0,7640,9319,7122,3198,4559,9438
Spiders,3,10000,1468,6,1162.956153467796,10,13.318476233034744,805.0,59,2,0,8165,6271,3378,9351,313,7952
Dreyfus,3,10000,1468,6,1316.804758524915,10,43.318001738498424,590.0,24,2,0,8165,6271,3378,9351,313,7952
Gravitation 2,3,10000,1468,6,1162.956153467796,10,12.427598528673116,1148.0,106,2,0,8165,6271,3378,9351,313,7952
Gravitation 3,3,10000,1468,6,1162.956153467796,10,11.510344138805522,918.0,70,1,0,8165,6271,3378,9351,313,7952
Spiders,4,100,15,6,37.72705353103447,1,17.139559422743332,75.0,5,1,0,38,88,94,43,89,67
Dreyfus,4,100,15,6,107.0582680870466,1,0.02620299365662504,58.0,2,0,0,38,88,94,43,89,67
Gravitation 2,4,100,15,6,37.72705353103447,1,0.16412300224692444,91.0,8,2,0,38,88,94,43,89,67
Gravitation 3,4,100,15,6,37.72705353103447,1,0.008527874779247213,88.0,7,1,0,38,88,94,43,89,67
Spiders,4,100,15,6,37.72705353103447,2,0.007392956478724955,67.0,5,1,0,72,84,79,87,36,63
Dreyfus,4,100,15,6,107.0582680870466,2,0.016300584789860295,45.0,3,1,0,72,84,79,87,36,63
Gravitation 2,4,100,15,6,37.72705353103447,2,0.009453573355131084,61.0,5,1,0,72,84,79,87,36,63
Gravitation 3,4,100,15,6,37.72705353103447,2,0.007484539451979799,61.0,5,1,0,72,84,79,87,36,63
Spiders,4,100,15,6,37.72705353103447,3,0.008493925917719025,88.0,8,1,0,24,54,29,98,63,73
Dreyfus,4,100,15,6,107.0582680870466,3,0.01612965622189222,63.0,5,0,0,24,54,29,98,63,73
Gravitation 2,4,100,15,6,37.72705353103447,3,0.01660888781043468,96.0,8,2,0,24,54,29,98,63,73
Gravitation 3,4,100,15,6,37.72705353103447,3,0.009035528666572645,93.0,7,2,0,24,54,29,98,63,73
Spiders,4,100,15,6,37.72705353103447,4,0.007079126895405352,64.0,3,0,0,58,63,71,46,38,54
Dreyfus,4,100,15,6,107.0582680870466,4,0.016236634608503664,50.0,0,0,0,58,63,71,46,38,54
Gravitation 2,4,100,15,6,37.72705353103447,4,0.007545331598521443,64.0,3,0,0,58,63,71,46,38,54
Gravitation 3,4,100,15,6,37.72705353103447,4,0.00759270209891838,75.0,3,1,0,58,63,71,46,38,54
Spiders,4,100,15,6,37.72705353103447,5,0.008030484495975543,52.0,4,1,0,65,59,79,99,48,95
Dreyfus,4,100,15,6,107.0582680870466,5,0.016480987454997376,45.0,3,1,0,65,59,79,99,48,95
Gravitation 2,4,100,15,6,37.72705353103447,5,0.009993202333134832,56.0,5,2,0,65,59,79,99,48,95
Gravitation 3,4,100,15,6,37.72705353103447,5,0.006841090122179594,58.0,4,1,0,65,59,79,99,48,95
Spiders,4,100,15,6,37.72705353103447,6,0.00844655541368411,116.0,4,2,0,17,22,54,55,41,93
Dreyfus,4,100,15,6,107.0582680870466,6,0.01594846404987038,86.0,1,0,0,17,22,54,55,41,93
Gravitation 2,4,100,15,6,37.72705353103447,6,0.012808983974537114,108.0,6,1,0,17,22,54,55,41,93
Gravitation 3,4,100,15,6,37.72705353103447,6,0.008468661650113063,122.0,4,1,0,17,22,54,55,41,93
Spiders,4,100,15,6,37.72705353103447,7,0.010756656934972852,116.0,6,1,0,30,48,88,66,34,16
Dreyfus,4,100,15,6,107.0582680870466,7,0.01600530865471228,80.0,2,0,0,30,48,88,66,34,16
Gravitation 2,4,100,15,6,37.72705353103447,7,0.008725646624952788,134.0,8,2,0,30,48,88,66,34,16
Gravitation 3,4,100,15,6,37.72705353103447,7,0.008418527864705538,115.0,7,2,0,30,48,88,66,34,16
Spiders,4,100,15,6,37.72705353103447,8,0.007040440988930641,116.0,4,1,0,16,66,34,3,1,59
Dreyfus,4,100,15,6,107.0582680870466,8,0.016462828760268167,87.0,1,0,0,16,66,34,3,1,59
Gravitation 2,4,100,15,6,37.72705353103447,8,0.0075788857029692736,119.0,4,1,0,16,66,34,3,1,59
Gravitation 3,4,100,15,6,37.72705353103447,8,0.007101233131834306,123.0,5,1,0,16,66,34,3,1,59
Spiders,4,100,15,6,37.72705353103447,9,0.009294487415900221,79.0,4,2,0,37,64,75,72,23,91
Dreyfus,4,100,15,6,107.0582680870466,9,0.016439143510069698,68.0,2,0,0,37,64,75,72,23,91
Gravitation 2,4,100,15,6,37.72705353103447,9,0.0085728767553519,81.0,4,3,0,37,64,75,72,23,91
Gravitation 3,4,100,15,6,37.72705353103447,9,0.007966929071699269,81.0,4,3,0,37,64,75,72,23,91
Spiders,4,100,15,6,37.72705353103447,10,0.007510987983550876,113.0,5,2,0,59,66,48,19,44,0
Dreyfus,4,100,15,6,107.0582680870466,10,0.016073206374130677,89.0,3,1,0,59,66,48,19,44,0
Gravitation 2,4,100,15,6,37.72705353103447,10,0.007233081032609334,104.0,5,2,0,59,66,48,19,44,0
Gravitation 3,4,100,15,6,37.72705353103447,10,0.00674161206552526,127.0,5,2,0,59,66,48,19,44,0
Spiders,4,400,65,6,0.175416130132362,1,0.03564630340406438,113.0,8,1,0,125,15,174,108,146,202
Dreyfus,4,400,65,6,0.2658235243507079,1,0.1047953949564544,98.0,4,1,0,125,15,174,108,146,202
Gravitation 2,4,400,65,6,0.175416130132362,1,0.0410678574553458,152.0,11,3,0,125,15,174,108,146,202
Gravitation 3,4,400,65,6,0.175416130132362,1,0.03843287323616096,146.0,11,2,0,125,15,174,108,146,202
Spiders,4,400,65,6,0.175416130132362,2,0.040992064648889937,147.0,13,3,0,60,203,317,288,193,223
Dreyfus,4,400,65,6,0.2658235243507079,2,0.10894228772667702,107.0,8,1,0,60,203,317,288,193,223
Gravitation 2,4,400,65,6,0.175416130132362,2,0.04007189263575128,141.0,14,2,0,60,203,317,288,193,223
Gravitation 3,4,400,65,6,0.175416130132362,2,0.04234330824328936,153.0,12,3,0,60,203,317,288,193,223
Spiders,4,400,65,6,0.175416130132362,3,0.04140537228886387,156.0,10,1,0,37,29,9,2,269,357
Dreyfus,4,400,65,6,0.2658235243507079,3,0.10555608628055779,147.0,9,1,0,37,29,9,2,269,357
Gravitation 2,4,400,65,6,0.175416130132362,3,0.0503627396246884,208.0,13,2,0,37,29,9,2,269,357
Gravitation 3,4,400,65,6,0.175416130132362,3,0.04550489455505158,226.0,17,1,0,37,29,9,2,269,357
Spiders,4,400,65,6,0.175416130132362,4,0.04295201920467662,146.0,15,0,0,290,39,165,296,106,339
Dreyfus,4,400,65,6,0.2658235243507079,4,0.1058529414331133,125.0,13,2,0,290,39,165,296,106,339
Gravitation 2,4,400,65,6,0.175416130132362,4,0.04521830301382579,190.0,19,2,0,290,39,165,296,106,339
Gravitation 3,4,400,65,6,0.175416130132362,4,0.04008373526085052,172.0,18,0,0,290,39,165,296,106,339
Spiders,4,400,65,6,0.175416130132362,5,0.03716334375712904,165.0,7,0,0,107,214,242,73,20,58
Dreyfus,4,400,65,6,0.2658235243507079,5,0.10573569943881012,143.0,5,0,0,107,214,242,73,20,58
Gravitation 2,4,400,65,6,0.175416130132362,5,0.040061234270979185,169.0,10,2,0,107,214,242,73,20,58
Gravitation 3,4,400,65,6,0.175416130132362,5,0.040734684916969854,196.0,11,1,0,107,214,242,73,20,58
Spiders,4,400,65,6,0.175416130132362,6,0.038307736154820304,127.0,6,1,0,203,20,9,164,24,386
Dreyfus,4,400,65,6,0.2658235243507079,6,0.10489921530825086,121.0,4,1,0,203,20,9,164,24,386
Gravitation 2,4,400,65,6,0.175416130132362,6,0.043991406990244286,155.0,10,1,0,203,20,9,164,24,386
Gravitation 3,4,400,65,6,0.175416130132362,6,0.042237908877723385,154.0,10,0,0,203,20,9,164,24,386
Spiders,4,400,65,6,0.175416130132362,7,0.04665797154666507,173.0,12,1,0,256,63,284,18,285,384
Dreyfus,4,400,65,6,0.2658235243507079,7,0.10816225344751729,148.0,9,0,0,256,63,284,18,285,384
Gravitation 2,4,400,65,6,0.175416130132362,7,0.0520961052752682,222.0,17,1,0,256,63,284,18,285,384
Gravitation 3,4,400,65,6,0.175416130132362,7,0.04885675238983822,225.0,17,2,0,256,63,284,18,285,384
Spiders,4,400,65,6,0.175416130132362,8,0.04397009026433807,186.0,10,0,0,20,74,15,64,158,340
Dreyfus,4,400,65,6,0.2658235243507079,8,0.10398654361779336,154.0,6,0,0,20,74,15,64,158,340
Gravitation 2,4,400,65,6,0.175416130132362,8,0.057567398358514765,230.0,21,1,0,20,74,15,64,158,340
Gravitation 3,4,400,65,6,0.175416130132362,8,0.04822514568149927,183.0,11,1,0,20,74,15,64,158,340
Spiders,4,400,65,6,0.175416130132362,9,0.03568538406761945,155.0,7,0,0,213,0,254,168,350,117
Dreyfus,4,400,65,6,0.2658235243507079,9,0.10648178486007964,143.0,3,1,0,213,0,254,168,350,117
Gravitation 2,4,400,65,6,0.175416130132362,9,0.04493723802806926,204.0,15,0,0,213,0,254,168,350,117
Gravitation 3,4,400,65,6,0.175416130132362,9,0.042059874736878555,180.0,14,2,0,213,0,254,168,350,117
Spiders,4,400,65,6,0.175416130132362,10,0.0376950776517333,117.0,9,0,0,209,172,72,278,154,50
Dreyfus,4,400,65,6,0.2658235243507079,10,0.1028358351541101,85.0,4,0,0,209,172,72,278,154,50
Gravitation 2,4,400,65,6,0.175416130132362,10,0.040352168110985076,145.0,12,2,0,209,172,72,278,154,50
Gravitation 3,4,400,65,6,0.175416130132362,10,0.0390005297595053,137.0,9,1,0,209,172,72,278,154,50
Spiders,4,900,131,6,1.0693847598013235,1,0.15935476638333057,230.0,15,1,0,856,196,665,51,548,449
Dreyfus,4,900,131,6,1.5506560419889865,1,0.3467307642204105,204.0,10,1,0,856,196,665,51,548,449
Gravitation 2,4,900,131,6,1.0693847598013235,1,0.16449565020593582,304.0,23,1,0,856,196,665,51,548,449
Gravitation 3,4,900,131,6,1.0693847598013235,1,0.1620379106134351,268.0,19,0,0,856,196,665,51,548,449
Spiders,4,900,131,6,1.0693847598013235,2,0.19694720793995657,279.0,20,1,0,683,0,845,645,16,723
Dreyfus,4,900,131,6,1.5506560419889865,2,0.35513508093572455,251.0,12,1,0,683,0,845,645,16,723
Gravitation 2,4,900,131,6,1.0693847598013235,2,0.18518274355665199,322.0,26,3,0,683,0,845,645,16,723
Gravitation 3,4,900,131,6,1.0693847598013235,2,0.19346231794770574,328.0,28,1,0,683,0,845,645,16,723
Spiders,4,900,131,6,1.0693847598013235,3,0.12074741179458215,164.0,14,1,0,519,716,773,99,580,128
Dreyfus,4,900,131,6,1.5506560419889865,3,0.35128622758202255,147.0,9,3,0,519,716,773,99,580,128
Gravitation 2,4,900,131,6,1.0693847598013235,3,0.12713927164440975,244.0,23,2,0,519,716,773,99,580,128
Gravitation 3,4,900,131,6,1.0693847598013235,3,0.12891882353869732,237.0,24,3,0,519,716,773,99,580,128
Spiders,4,900,131,6,1.0693847598013235,4,0.13883228552367655,216.0,16,1,0,819,192,267,478,279,51
Dreyfus,4,900,131,6,1.5506560419889865,4,0.34668181470260606,200.0,7,1,0,819,192,267,478,279,51
Gravitation 2,4,900,131,6,1.0693847598013235,4,0.16705049932716065,345.0,30,1,0,819,192,267,478,279,51
Gravitation 3,4,900,131,6,1.0693847598013235,4,0.15364780504751252,303.0,24,2,0,819,192,267,478,279,51
Spiders,4,900,131,6,1.0693847598013235,5,0.11162740573126939,204.0,13,2,0,664,762,631,752,287,497
Dreyfus,4,900,131,6,1.5506560419889865,5,0.3570985882797686,139.0,0,0,0,664,762,631,752,287,497
Gravitation 2,4,900,131,6,1.0693847598013235,5,0.11624800353092724,260.0,20,2,0,664,762,631,752,287,497
Gravitation 3,4,900,131,6,1.0693847598013235,5,0.11480754548756522,239.0,20,1,0,664,762,631,752,287,497
Spiders,4,900,131,6,1.0693847598013235,6,0.11830783089681063,152.0,11,1,0,894,526,582,428,648,158
Dreyfus,4,900,131,6,1.5506560419889865,6,0.3551785038980597,151.0,11,0,0,894,526,582,428,648,158
Gravitation 2,4,900,131,6,1.0693847598013235,6,0.11286338109857752,180.0,13,2,0,894,526,582,428,648,158
Gravitation 3,4,900,131,6,1.0693847598013235,6,0.11300193981878692,233.0,18,1,0,894,526,582,428,648,158
Spiders,4,900,131,6,1.0693847598013235,7,0.10603847590027726,153.0,8,0,0,401,605,615,158,7,465
Dreyfus,4,900,131,6,1.5506560419889865,7,0.34646864743626793,147.0,7,1,0,401,605,615,158,7,465
Gravitation 2,4,900,131,6,1.0693847598013235,7,0.11153148046287242,203.0,16,1,0,401,605,615,158,7,465
Gravitation 3,4,900,131,6,1.0693847598013235,7,0.1079329012609378,196.0,15,1,0,401,605,615,158,7,465
Spiders,4,900,131,6,1.0693847598013235,8,0.10096075274850591,171.0,10,0,0,397,103,147,501,271,443
Dreyfus,4,900,131,6,1.5506560419889865,8,0.3448789723115624,153.0,12,1,0,397,103,147,501,271,443
Gravitation 2,4,900,131,6,1.0693847598013235,8,0.12472890255958191,207.0,19,1,0,397,103,147,501,271,443
Gravitation 3,4,900,131,6,1.0693847598013235,8,0.12091399806377012,169.0,16,1,0,397,103,147,501,271,443
Spiders,4,900,131,6,1.0693847598013235,9,0.1329816336656222,220.0,11,2,0,825,56,315,437,574,87
Dreyfus,4,900,131,6,1.5506560419889865,9,0.34544465506769484,187.0,3,0,0,825,56,315,437,574,87
Gravitation 2,4,900,131,6,1.0693847598013235,9,0.1555892061551276,314.0,26,2,0,825,56,315,437,574,87
Gravitation 3,4,900,131,6,1.0693847598013235,9,0.17175636403044336,297.0,26,0,0,825,56,315,437,574,87
Spiders,4,900,131,6,1.0693847598013235,10,0.13005137331128935,176.0,15,0,0,804,483,380,502,219,48
Dreyfus,4,900,131,6,1.5506560419889865,10,0.35188506968552247,163.0,14,0,0,804,483,380,502,219,48
Gravitation 2,4,900,131,6,1.0693847598013235,10,0.15655793293990428,236.0,22,1,0,804,483,380,502,219,48
Gravitation 3,4,900,131,6,1.0693847598013235,10,0.14122646968826302,199.0,20,0,0,804,483,380,502,219,48
Spiders,4,1600,232,6,3.350858708789019,1,0.22938415977478144,238.0,19,1,0,725,845,140,520,31,467
Dreyfus,4,1600,232,6,4.829349737210578,1,0.9566386206970492,198.0,10,1,0,725,845,140,520,31,467
Gravitation 2,4,1600,232,6,3.350858708789019,1,0.24569185014115646,367.0,29,3,0,725,845,140,520,31,467
Gravitation 3,4,1600,232,6,3.350858708789019,1,0.227882120081631,295.0,23,1,0,725,845,140,520,31,467
Spiders,4,1600,232,6,3.350858708789019,2,0.4628544201805198,404.0,30,0,0,869,1575,347,801,210,1435
Dreyfus,4,1600,232,6,4.829349737210578,2,0.9662907554120466,344.0,15,2,0,869,1575,347,801,210,1435
Gravitation 2,4,1600,232,6,3.350858708789019,2,0.387754014453094,549.0,46,4,0,869,1575,347,801,210,1435
Gravitation 3,4,1600,232,6,3.350858708789019,2,0.31861281798410346,558.0,36,2,0,869,1575,347,801,210,1435
Spiders,4,1600,232,6,3.350858708789019,3,0.4286967348307371,295.0,18,2,0,45,377,328,1237,874,1582
Dreyfus,4,1600,232,6,4.829349737210578,3,0.9601787762767344,263.0,11,1,0,45,377,328,1237,874,1582
Gravitation 2,4,1600,232,6,3.350858708789019,3,0.4481723275712284,476.0,43,4,0,45,377,328,1237,874,1582
Gravitation 3,4,1600,232,6,3.350858708789019,3,0.45875726643862436,523.0,39,2,0,45,377,328,1237,874,1582
Spiders,4,1600,232,6,3.350858708789019,4,0.20729924183615367,247.0,18,1,0,532,873,693,271,825,765
Dreyfus,4,1600,232,6,4.829349737210578,4,0.9468984558006923,182.0,9,0,0,532,873,693,271,825,765
Gravitation 2,4,1600,232,6,3.350858708789019,4,0.2067525072816352,359.0,32,2,0,532,873,693,271,825,765
Gravitation 3,4,1600,232,6,3.350858708789019,4,0.20319300874325563,322.0,25,2,0,532,873,693,271,825,765
Spiders,4,1600,232,6,3.350858708789019,5,0.28001888504149974,286.0,19,3,0,408,1155,841,1220,541,1276
Dreyfus,4,1600,232,6,4.829349737210578,5,0.9736454207341012,251.0,12,1,0,408,1155,841,1220,541,1276
Gravitation 2,4,1600,232,6,3.350858708789019,5,0.25380760154439486,353.0,29,3,0,408,1155,841,1220,541,1276
Gravitation 3,4,1600,232,6,3.350858708789019,5,0.2691110372506955,340.0,24,1,0,408,1155,841,1220,541,1276
Spiders,4,1600,232,6,3.350858708789019,6,0.33996388788727927,294.0,21,2,0,493,1377,583,1159,646,874
Dreyfus,4,1600,232,6,4.829349737210578,6,0.9670036814786727,252.0,15,2,0,493,1377,583,1159,646,874
Gravitation 2,4,1600,232,6,3.350858708789019,6,0.3152700395003194,409.0,35,2,0,493,1377,583,1159,646,874
Gravitation 3,4,1600,232,6,3.350858708789019,6,0.3209383149223868,397.0,33,3,0,493,1377,583,1159,646,874
Spiders,4,1600,232,6,3.350858708789019,7,0.2667117212768062,271.0,23,0,0,1244,526,584,712,20,799
Dreyfus,4,1600,232,6,4.829349737210578,7,0.9535113780002575,244.0,14,0,0,1244,526,584,712,20,799
Gravitation 2,4,1600,232,6,3.350858708789019,7,0.2729602853614779,390.0,28,1,0,1244,526,584,712,20,799
Gravitation 3,4,1600,232,6,3.350858708789019,7,0.26670461570392945,300.0,19,2,0,1244,526,584,712,20,799
Spiders,4,1600,232,6,3.350858708789019,8,0.18642740351788234,197.0,10,1,0,100,1053,867,60,1458,302
Dreyfus,4,1600,232,6,4.829349737210578,8,0.9591026763555419,183.0,8,1,0,100,1053,867,60,1458,302
Gravitation 2,4,1600,232,6,3.350858708789019,8,0.2144987687606772,249.0,15,1,0,100,1053,867,60,1458,302
Gravitation 3,4,1600,232,6,3.350858708789019,8,0.20439858804093092,262.0,16,2,0,100,1053,867,60,1458,302
Spiders,4,1600,232,6,3.350858708789019,9,0.2995805341997766,292.0,21,0,0,326,218,1377,605,200,549
Dreyfus,4,1600,232,6,4.829349737210578,9,1.0599742146550852,239.0,16,1,0,326,218,1377,605,200,549
Gravitation 2,4,1600,232,6,3.350858708789019,9,0.25889835158523056,389.0,34,1,0,326,218,1377,605,200,549
Gravitation 3,4,1600,232,6,3.350858708789019,9,0.2437713710060052,344.0,24,1,0,326,218,1377,605,200,549
Spiders,4,1600,232,6,3.350858708789019,10,0.2186563198956719,258.0,18,0,0,162,865,264,1397,632,472
Dreyfus,4,1600,232,6,4.829349737210578,10,0.9617668723840325,237.0,13,0,0,162,865,264,1397,632,472
Gravitation 2,4,1600,232,6,3.350858708789019,10,0.25296993315350846,332.0,25,3,0,162,865,264,1397,632,472
Gravitation 3,4,1600,232,6,3.350858708789019,10,0.2839845856397005,361.0,27,1,0,162,865,264,1397,632,472
Spiders,4,2500,366,6,10.182300248459796,1,0.5273465965474315,285.0,23,3,0,1445,935,213,1227,1519,897
Dreyfus,4,2500,366,6,12.717440476990305,1,2.1916918454044207,272.0,14,1,0,1445,935,213,1227,1519,897
Gravitation 2,4,2500,366,6,10.182300248459796,1,0.5094314671187021,433.0,39,2,0,1445,935,213,1227,1519,897
Gravitation 3,4,2500,366,6,10.182300248459796,1,0.4597725742132752,413.0,31,3,0,1445,935,213,1227,1519,897
Spiders,4,2500,366,6,10.182300248459796,2,0.3842332018284651,234.0,14,1,0,883,1143,571,2240,1284,419
Dreyfus,4,2500,366,6,12.717440476990305,2,2.1981894993805327,223.0,12,1,0,883,1143,571,2240,1284,419
Gravitation 2,4,2500,366,6,10.182300248459796,2,0.38051461735449266,272.0,19,2,0,883,1143,571,2240,1284,419
Gravitation 3,4,2500,366,6,10.182300248459796,2,0.3536938333854778,312.0,24,1,0,883,1143,571,2240,1284,419
Spiders,4,2500,366,6,10.182300248459796,3,0.4109845090570161,264.0,21,2,0,2176,2072,983,389,1616,2073
Dreyfus,4,2500,366,6,12.717440476990305,3,2.2282579260718194,218.0,13,1,0,2176,2072,983,389,1616,2073
Gravitation 2,4,2500,366,6,10.182300248459796,3,0.38789020464901114,347.0,26,2,0,2176,2072,983,389,1616,2073
Gravitation 3,4,2500,366,6,10.182300248459796,3,0.3908709935421939,300.0,21,1,0,2176,2072,983,389,1616,2073
Spiders,4,2500,366,6,10.182300248459796,4,0.5672696668480057,343.0,24,0,0,587,1033,949,2261,230,523
Dreyfus,4,2500,366,6,12.717440476990305,4,2.210433590105822,309.0,17,2,0,587,1033,949,2261,230,523
Gravitation 2,4,2500,366,6,10.182300248459796,4,0.6598932110973692,528.0,49,1,0,587,1033,949,2261,230,523
Gravitation 3,4,2500,366,6,10.182300248459796,4,0.5727879356818448,506.0,45,2,0,587,1033,949,2261,230,523
Spiders,4,2500,366,6,10.182300248459796,5,0.8413277636136627,463.0,27,1,0,516,2064,1299,1350,1835,731
Dreyfus,4,2500,366,6,12.717440476990305,5,3.0954495894948195,369.0,17,1,0,516,2064,1299,1350,1835,731
Gravitation 2,4,2500,366,6,10.182300248459796,5,0.787575664511678,587.0,49,3,0,516,2064,1299,1350,1835,731
Gravitation 3,4,2500,366,6,10.182300248459796,5,0.7099117250691052,528.0,45,0,0,516,2064,1299,1350,1835,731
