VST-CA,pure,zipfian,900,8,False,0,8,16,0.1,1,1046.39794921875,0.1677377892030832,0.0006426735218508997,0.5,0.5,3,56.92395482725124,0.5,4.0,1.0762047343153036
VST-CA,pure,uniform,900,8,False,0,8,16,0.1,1,1184.282958984375,0.16272026431717815,0.0005506607929515419,0.5,0.5,5,149.7196316307768,0.5,4.0,1.001851662346332
VST-NCA,N/A,zipfian,900,8,False,1,8,16,0.1,1,1061.8201904296875,0.18074555403556944,0.0008549931600547196,0.625,0.625,0,18.14905652341031,0.5,4.0,1.265805413357913
VST-NCA,N/A,uniform,900,8,False,1,8,16,0.1,1,1127.2957763671875,0.18165584415584304,0.0008116883116883117,0.625,0.625,0,23.920811701357252,0.5,4.0,1.2840312833875849
VST-CA,mixed,zipfian,900,8,False,1,8,16,0.1,1,1047.841552734375,0.16201982651796967,0.0006195786864931846,0.5,0.5,4,65.75632024886363,0.5,4.0,0.9880506095008419
VST-CA,mixed,uniform,900,8,False,1,8,16,0.1,1,1114.7874755859375,0.16503558718861383,0.0005931198102016608,0.5,0.5,4,65.94578274611195,0.5,4.0,1.0151845072026415
VST-CA,pure,zipfian,900,8,False,1,8,16,0.1,1,1047.78662109375,0.1602328431372544,0.0006127450980392157,0.5,0.5,4,74.30455837926593,0.5,4.0,0.9603667385282444
VST-CA,pure,uniform,900,8,False,1,8,16,0.1,1,1114.7838134765625,0.1634841363102231,0.0005875440658049354,0.5,0.5,5,120.18232080205416,0.5,4.0,0.9928991806454344
VST-NCA,N/A,zipfian,900,8,False,2,8,16,0.1,1,1061.915771484375,0.18216253443526012,0.0006887052341597796,0.5,0.5,0,20.855552710349457,0.5,4.0,1.2859025180120895
VST-NCA,N/A,uniform,900,8,False,2,8,16,0.1,1,1151.760498046875,0.18124207858048413,0.0007921419518377693,0.625,0.625,0,31.56781993301138,0.5,4.0,1.2797174858256288
VST-CA,mixed,zipfian,900,8,False,2,8,16,0.1,1,1059.908935546875,0.1649002493765567,0.0006234413965087282,0.5,0.5,4,66.91359354481483,0.5,4.0,1.026391002904661
VST-CA,mixed,uniform,900,8,False,2,8,16,0.1,1,1137.4603271484375,0.16477932636469114,0.0005807200929152149,0.5,0.5,5,92.88386855421868,0.5,4.0,1.0343924646294445
VST-CA,pure,zipfian,900,8,False,2,8,16,0.1,1,1059.784423828125,0.16286945812808118,0.0006157635467980296,0.5,0.5,5,107.58174924064679,0.5,4.0,0.9933439739445054
VST-CA,pure,uniform,900,8,False,2,8,16,0.1,1,1137.6654052734375,0.1636389850057683,0.0005767012687427913,0.5,0.5,4,127.78347326444282,0.5,4.0,1.0213928461623116
VST-NCA,N/A,zipfian,900,8,False,3,8,16,0.1,1,1098.68408203125,0.18190921228304538,0.0008344459279038719,0.625,0.625,0,19.272948539459776,0.5,4.0,1.2877542414029557
VST-NCA,N/A,uniform,900,8,False,3,8,16,0.1,1,1122.27099609375,0.17490613266583446,0.0006257822277847309,0.5,0.5,0,24.2105442765087,0.5,4.0,1.1936564747234508
VST-CA,mixed,zipfian,900,8,False,3,8,16,0.1,1,1083.05419921875,0.16666666666666732,0.0006172839506172839,0.5,0.5,4,69.08068468314968,0.5,4.0,1.0662884899898697
VST-CA,mixed,uniform,900,8,False,3,8,16,0.1,1,1119.6123046875,0.1604477611940299,0.00043053960964408724,0.375,0.375,4,76.36400425515103,0.5,4.0,0.9497284677284589
VST-CA,pure,zipfian,900,8,False,3,8,16,0.1,1,1068.6829833984375,0.1632496940024473,0.0004589963280293757,0.375,0.375,4,79.93179288519423,0.5,4.0,0.9938756375549737
VST-CA,pure,uniform,900,8,False,3,8,16,0.1,1,1119.572021484375,0.15407938257993595,0.0005512679162072767,0.5,0.5,5,125.69967162673356,0.5,4.0,0.8535798639331436
VST-NCA,N/A,zipfian,900,8,False,4,8,16,0.1,1,1026.966796875,0.1720430107526903,0.0006720430107526882,0.5,0.5,0,19.591448542282706,0.5,4.0,1.1434561080803276
VST-NCA,N/A,uniform,900,8,False,4,8,16,0.1,1,1104.687744140625,0.1820905459387495,0.0009986684420772304,0.75,0.75,0,25.75924938561502,0.5,4.0,1.3002870062820497
VST-CA,mixed,zipfian,900,8,False,4,8,16,0.1,1,1025.49462890625,0.16601815823605653,0.0006485084306095979,0.5,0.5,4,62.99310154426303,0.5,4.0,1.0050891713172323
VST-CA,mixed,uniform,900,8,False,4,8,16,0.1,1,1100.28955078125,0.17158092848180456,0.0009410288582183187,0.75,0.75,3,68.00092523363037,0.5,4.0,1.1534539799024046
VST-CA,pure,zipfian,900,8,False,4,8,16,0.1,1,1024.1942138671875,0.15787037037037083,0.0006172839506172839,0.5,0.5,4,76.89840647365872,0.5,4.0,0.883465031004701
VST-CA,pure,uniform,900,8,False,4,8,16,0.1,1,1100.0478515625,0.16779141104294404,0.0009202453987730062,0.75,0.75,9,227.99202338793566,0.5,4.0,1.0932398221131818
VST-NCA,N/A,zipfian,900,4,False,0,16,4,0.1,1,775.095703125,0.2999213836478012,0.001179245283018868,0.75,0.75,0,3.1310834880951006,0.5,4.0,0.7641909593169014
VST-NCA,N/A,uniform,900,4,False,0,16,4,0.1,1,765.544921875,0.3132377740303527,0.0012647554806070826,0.75,0.75,0,2.785404298359026,0.5,4.0,0.8815451454754124
VST-CA,mixed,zipfian,900,4,False,0,16,4,0.1,1,775.095703125,0.2999213836478012,0.001179245283018868,0.75,0.75,2,5.2130823827410495,0.5,4.0,0.7641909593169014
VST-CA,mixed,uniform,900,4,False,0,16,4,0.1,1,760.734375,0.30162601626016283,0.0012195121951219512,0.75,0.75,3,6.078971743682814,0.5,4.0,0.7749608976236032
VST-CA,pure,zipfian,900,4,False,0,16,4,0.1,1,775.095703125,0.2999213836478012,0.001179245283018868,0.75,0.75,2,5.86005725877294,0.5,4.0,0.7641909593169014
VST-CA,pure,uniform,900,4,False,0,16,4,0.1,1,760.734375,0.30162601626016283,0.0012195121951219512,0.75,0.75,3,6.8648137704321925,0.5,4.0,0.7749608976236032
VST-NCA,N/A,zipfian,900,4,False,1,16,4,0.1,1,770.935546875,0.327961672473869,0.0013066202090592336,0.75,0.75,0,3.616155821044231,0.5,4.0,0.9951997776288111
VST-NCA,N/A,uniform,900,4,False,1,16,4,0.1,1,740.150390625,0.30123966942148406,0.0012396694214876032,0.75,0.75,0,3.5652484711581565,0.5,4.0,0.771698978983768
VST-CA,mixed,zipfian,900,4,False,1,16,4,0.1,1,770.935546875,0.327961672473869,0.0013066202090592336,0.75,0.75,2,4.172273575624786,0.5,4.0,0.9951997776288111
VST-CA,mixed,uniform,900,4,False,1,16,4,0.1,1,740.150390625,0.30123966942148406,0.0012396694214876032,0.75,0.75,2,3.8354864814791654,0.5,4.0,0.771698978983768
VST-CA,pure,zipfian,900,4,False,1,16,4,0.1,1,770.935546875,0.327961672473869,0.0013066202090592336,0.75,0.75,2,4.490361508228489,0.5,4.0,0.9951997776288111
VST-CA,pure,uniform,900,4,False,1,16,4,0.1,1,740.150390625,0.30123966942148406,0.0012396694214876032,0.75,0.75,2,4.334071433372628,0.5,4.0,0.771698978983768
VST-NCA,N/A,zipfian,900,4,False,2,16,4,0.1,1,810.12890625,0.31478537360890096,0.001192368839427663,0.75,0.75,0,3.4744888507557334,0.5,4.0,0.9060947079812237
VST-NCA,N/A,uniform,900,4,False,2,16,4,0.1,1,752.71875,0.321366024518389,0.0013134851138353765,0.75,0.75,0,3.6544768119410946,0.5,4.0,0.9606503771016628
VST-CA,mixed,zipfian,900,4,False,2,16,4,0.1,1,810.12890625,0.31478537360890096,0.001192368839427663,0.75,0.75,2,4.877989754178998,0.5,4.0,0.9060947079812237
VST-CA,mixed,uniform,900,4,False,2,16,4,0.1,1,752.71875,0.321366024518389,0.0013134851138353765,0.75,0.75,2,4.721337899119135,0.5,4.0,0.9606503771016628
VST-CA,pure,zipfian,900,4,False,2,16,4,0.1,1,805.13671875,0.31053459119497095,0.001179245283018868,0.75,0.75,3,7.249772027154904,0.5,4.0,0.861638222195542
VST-CA,pure,uniform,900,4,False,2,16,4,0.1,1,752.71875,0.321366024518389,0.0013134851138353765,0.75,0.75,2,5.513956248713839,0.5,4.0,0.9606503771016628
VST-NCA,N/A,zipfian,900,4,False,3,16,4,0.1,1,743.51953125,0.32263814616755787,0.0017825311942959,1.0,1.0,0,3.3302534975937306,0.5,4.0,0.9694073926852624
VST-NCA,N/A,uniform,900,4,False,3,16,4,0.1,1,715.224609375,0.298728813559321,0.001271186440677966,0.75,0.75,0,3.422924651703397,0.5,4.0,0.7471509703549856
VST-CA,mixed,zipfian,900,4,False,3,16,4,0.1,1,743.51953125,0.32263814616755787,0.0017825311942959,1.0,1.0,2,4.7198846203382345,0.5,4.0,0.9694073926852624
VST-CA,mixed,uniform,900,4,False,3,16,4,0.1,1,715.224609375,0.298728813559321,0.001271186440677966,0.75,0.75,2,4.754636046548512,0.5,4.0,0.7471509703549856
VST-CA,pure,zipfian,900,4,False,3,16,4,0.1,1,743.51953125,0.32263814616755787,0.0017825311942959,1.0,1.0,2,4.986892266986615,0.5,4.0,0.9694073926852624
VST-CA,pure,uniform,900,4,False,3,16,4,0.1,1,715.224609375,0.298728813559321,0.001271186440677966,0.75,0.75,2,5.145791777787963,0.5,4.0,0.7471509703549856
VST-NCA,N/A,zipfian,900,4,False,4,16,4,0.1,1,761.00390625,0.3001605136436605,0.001203852327447833,0.75,0.75,0,2.9850140889011527,0.5,4.0,0.7716611257935
VST-NCA,N/A,uniform,900,4,False,4,16,4,0.1,1,731.841796875,0.3024328859060433,0.0012583892617449664,0.75,0.75,0,2.7770125370952883,0.5,4.0,0.7787955669858659
VST-CA,mixed,zipfian,900,4,False,4,16,4,0.1,1,761.00390625,0.3001605136436605,0.001203852327447833,0.75,0.75,2,5.221111337472394,0.5,4.0,0.7716611257935
VST-CA,mixed,uniform,900,4,False,4,16,4,0.1,1,730.3125,0.2980132450331094,0.0012417218543046358,0.75,0.75,3,5.545487061354834,0.5,4.0,0.7403105040703913
VST-CA,pure,zipfian,900,4,False,4,16,4,0.1,1,761.00390625,0.3001605136436605,0.001203852327447833,0.75,0.75,2,4.233256889090626,0.5,4.0,0.7716611257935
VST-CA,pure,uniform,900,4,False,4,16,4,0.1,1,730.3125,0.2980132450331094,0.0012417218543046358,0.75,0.75,3,5.067976191270645,0.5,4.0,0.7403105040703913
VST-NCA,N/A,zipfian,900,8,False,0,16,8,0.1,1,1156.1802978515625,0.18106155778894273,0.000628140703517588,0.5,0.5,0,15.307813887947304,0.5,4.0,1.2456597357459498
VST-NCA,N/A,uniform,900,8,False,0,16,8,0.1,1,1240.6446533203125,0.18063668224298848,0.0005841121495327102,0.5,0.5,0,19.050274619398806,0.5,4.0,1.2435991268352304
VST-CA,mixed,zipfian,900,8,False,0,16,8,0.1,1,1155.3563232421875,0.17343561973525934,0.0006016847172081829,0.5,0.5,4,38.99869194646544,0.5,4.0,1.135627843859062
VST-CA,mixed,uniform,900,8,False,0,16,8,0.1,1,1239.6082763671875,0.16825353645266336,0.000544069640914037,0.5,0.5,5,72.13319772134855,0.5,4.0,1.076981697743913
VST-CA,pure,zipfian,900,8,False,0,16,8,0.1,1,1155.0670166015625,0.16837032710280142,0.0005841121495327102,0.5,0.5,3,42.61957913415972,0.5,4.0,1.0666194549478234
VST-CA,pure,uniform,900,8,False,0,16,8,0.1,1,1239.4361572265625,0.1673430735930739,0.0005411255411255411,0.5,0.5,6,114.0173813579022,0.5,4.0,1.0539990283763276
VST-NCA,N/A,zipfian,900,8,False,1,16,8,0.1,1,1193.7158203125,0.18162393162393103,0.0007631257631257631,0.625,0.625,0,16.589440020690745,0.5,4.0,1.2593896522993966
VST-NCA,N/A,uniform,900,8,False,1,16,8,0.1,1,1217.8839111328125,0.17377002288329804,0.0005720823798627002,0.5,0.5,0,19.98511620842055,0.5,4.0,1.1565529738079139
VST-CA,mixed,zipfian,900,8,False,1,16,8,0.1,1,1191.5438232421875,0.16296600877193113,0.0006853070175438596,0.625,0.625,4,45.74036445891761,0.5,4.0,1.0080735413143707
VST-CA,mixed,uniform,900,8,False,1,16,8,0.1,1,1217.7410888671875,0.16969273743017083,0.0005586592178770949,0.5,0.5,3,41.28142086737989,0.5,4.0,1.105855836439502
VST-CA,pure,zipfian,900,8,False,1,16,8,0.1,1,1191.6060791015625,0.16278751369112981,0.0006845564074479737,0.625,0.625,4,61.76483055087647,0.5,4.0,1.007149014504315
VST-CA,pure,uniform,900,8,False,1,16,8,0.1,1,1217.0635986328125,0.16365840517241606,0.0005387931034482759,0.5,0.5,3,59.78165050800635,0.5,4.0,1.0047549724363005
VST-NCA,N/A,zipfian,900,8,False,2,16,8,0.1,1,1221.6119384765625,0.18866459627329413,0.0007763975155279504,0.625,0.625,0,22.410186396346035,0.5,4.0,1.3764488778157404
VST-NCA,N/A,uniform,900,8,False,2,16,8,0.1,1,1154.2569580078125,0.17189366786141244,0.0005973715651135006,0.5,0.5,0,14.395226143417858,0.5,4.0,1.1468644077975771
VST-CA,mixed,zipfian,900,8,False,2,16,8,0.1,1,1215.821044921875,0.18122009569378167,0.0005980861244019139,0.5,0.5,4,61.6427412778894,0.5,4.0,1.2622976482050534
VST-CA,mixed,uniform,900,8,False,2,16,8,0.1,1,1153.8907470703125,0.17292668269231057,0.0006009615384615385,0.5,0.5,3,31.65461280024556,0.5,4.0,1.1502902726012236
VST-CA,pure,zipfian,900,8,False,2,16,8,0.1,1,1215.205810546875,0.17698598130840887,0.0005841121495327102,0.5,0.5,4,74.54663552106922,0.5,4.0,1.2024063555032134
VST-CA,pure,uniform,900,8,False,2,16,8,0.1,1,1153.9200439453125,0.17209928229665247,0.0005980861244019139,0.5,0.5,3,42.69900810644231,0.5,4.0,1.1429238580324317
VST-NCA,N/A,zipfian,900,8,False,3,16,8,0.1,1,1269.5189208984375,0.18001710376282565,0.0007126567844925884,0.625,0.625,0,17.3979638702167,0.5,4.0,1.270431392533834
VST-NCA,N/A,uniform,900,8,False,3,16,8,0.1,1,1310.2716064453125,0.1748392282958199,0.0006698821007502679,0.625,0.625,0,22.217851723484273,0.5,4.0,1.1899413379575186
VST-CA,mixed,zipfian,900,8,False,3,16,8,0.1,1,1266.050537109375,0.16799787007455033,0.0006656017039403622,0.625,0.625,3,42.52352520684326,0.5,4.0,1.0992448733959184
VST-CA,mixed,uniform,900,8,False,3,16,8,0.1,1,1307.9425048828125,0.17207278481012644,0.0005274261603375527,0.5,0.5,4,68.68038027461353,0.5,4.0,1.1175555691847248
VST-CA,pure,zipfian,900,8,False,3,16,8,0.1,1,1264.962890625,0.16587802313354272,0.0005257623554153522,0.5,0.5,3,52.17206933658781,0.5,4.0,1.0585153025766056
VST-CA,pure,uniform,900,8,False,3,16,8,0.1,1,1307.9498291015625,0.1724365750528533,0.0005285412262156448,0.5,0.5,3,65.21013836425118,0.5,4.0,1.121242088989395
VST-NCA,N/A,zipfian,900,8,False,4,16,8,0.1,1,1241.2705078125,0.18349168646080552,0.0005938242280285036,0.5,0.5,0,18.46102549549778,0.5,4.0,1.3070313272955656
VST-NCA,N/A,uniform,900,8,False,4,16,8,0.1,1,1182.252685546875,0.17740963855421651,0.0007530120481927711,0.625,0.625,0,18.17449659952308,0.5,4.0,1.2226300628123743
VST-CA,mixed,zipfian,900,8,False,4,16,8,0.1,1,1239.933837890625,0.17262569832402586,0.0005586592178770949,0.5,0.5,3,41.19999671575442,0.5,4.0,1.158877123897422
VST-CA,mixed,uniform,900,8,False,4,16,8,0.1,1,1181.036865234375,0.17023121387283577,0.0007225433526011561,0.625,0.625,4,39.161882529710965,0.5,4.0,1.1150562099374122
VST-CA,pure,zipfian,900,8,False,4,16,8,0.1,1,1238.33349609375,0.16595059076262053,0.0005370569280343716,0.5,0.5,4,70.3707323406361,0.5,4.0,1.042521774458272
VST-CA,pure,uniform,900,8,False,4,16,8,0.1,1,1180.128662109375,0.16809360730593806,0.0004280821917808219,0.375,0.375,3,53.70510705358447,0.5,4.0,1.0645545468357531
VST-NCA,N/A,zipfian,900,16,False,0,16,16,0.1,1,2042.7628555297852,0.11288716814159146,0.00038716814159292035,0.4375,0.4375,0,36.866482064681804,0.5,4.0,1.7698725139695008
VST-NCA,N/A,uniform,900,16,False,0,16,16,0.1,1,2236.030288696289,0.12237072743207716,0.00032865907099035934,0.375,0.375,0,45.065342636644345,0.5,4.0,1.9036081236711844
VST-CA,mixed,zipfian,900,16,False,0,16,16,0.1,1,2041.9814529418945,0.10746630160067182,0.0003159224936815501,0.375,0.375,3,83.83882820161307,0.5,4.0,1.636094196222651
VST-CA,mixed,uniform,900,16,False,0,16,16,0.1,1,2214.7179565429688,0.1071843532145609,0.0002420604182804028,0.3125,0.3125,7,149.76692784973784,0.5,4.0,1.5738191740633876
VST-CA,pure,zipfian,900,16,False,0,16,16,0.1,1,2041.7683639526367,0.10447379197379014,0.00025593775593775594,0.3125,0.3125,4,144.92680647632733,0.5,4.0,1.5595956324313809
VST-CA,pure,uniform,900,16,False,0,16,16,0.1,1,2216.6934814453125,0.10484481453444527,0.00023656320968962907,0.3125,0.3125,7,337.69909123891466,0.5,4.0,1.5454046455046515
VST-NCA,N/A,zipfian,900,16,False,1,16,16,0.1,1,2168.912796020508,0.11570512820512782,0.0004807692307692308,0.5625,0.5625,0,40.00211525958093,0.5,4.0,1.8210268456896348
VST-NCA,N/A,uniform,900,16,False,1,16,16,0.1,1,2219.9035720825195,0.12048913043478371,0.00038043478260869565,0.4375,0.4375,0,44.122111852176204,0.5,4.0,1.9022987603963106
VST-CA,mixed,zipfian,900,16,False,1,16,16,0.1,1,2133.95743560791,0.10605608591885368,0.0002983293556085919,0.375,0.375,6,140.6533781290782,0.5,4.0,1.6088262008845526
VST-CA,mixed,uniform,900,16,False,1,16,16,0.1,1,2217.9159622192383,0.1100575853852274,0.0002482128673550437,0.3125,0.3125,8,191.62983265228013,0.5,4.0,1.6546603491250482
VST-CA,pure,zipfian,900,16,False,1,16,16,0.1,1,2118.8250274658203,0.104809976247031,0.0002969121140142518,0.375,0.375,9,365.120841772733,0.5,4.0,1.5640157286862446
VST-CA,pure,uniform,900,16,False,1,16,16,0.1,1,2208.6602325439453,0.10383747178329449,0.00023513920240782543,0.3125,0.3125,8,366.48229201358663,0.5,4.0,1.5122319658615306
VST-NCA,N/A,zipfian,900,16,False,2,16,16,0.1,1,2208.106475830078,0.11634290540540446,0.0004222972972972973,0.5,0.5,0,45.934212963841674,0.5,4.0,1.8340202933050582
VST-NCA,N/A,uniform,900,16,False,2,16,16,0.1,1,2237.862968444824,0.12157310704960687,0.0003807658833768494,0.4375,0.4375,0,43.319972781812794,0.5,4.0,1.914956618083056
VST-CA,mixed,zipfian,900,16,False,2,16,16,0.1,1,2204.961868286133,0.10923869944488465,0.00029738302934179226,0.375,0.375,10,211.04566128033275,0.5,4.0,1.6351084013355583
VST-CA,mixed,uniform,900,16,False,2,16,16,0.1,1,2234.795928955078,0.10334937083641638,0.0002313101406365655,0.3125,0.3125,7,166.01044184909279,0.5,4.0,1.5442277943165388
VST-CA,pure,zipfian,900,16,False,2,16,16,0.1,1,2204.9039611816406,0.10941223193010428,0.0002482128673550437,0.3125,0.3125,7,308.9285815085659,0.5,4.0,1.627232874079667
VST-CA,pure,uniform,900,16,False,2,16,16,0.1,1,2234.6819458007812,0.10312038404726846,0.0002307976366322009,0.3125,0.3125,5,226.45989499650204,0.5,4.0,1.5171309279321463
VST-NCA,N/A,zipfian,900,16,False,3,16,16,0.1,1,2131.5020599365234,0.12179193400550112,0.0005155820348304309,0.5625,0.5625,0,46.39832565042161,0.5,4.0,1.942512703333331
VST-NCA,N/A,uniform,900,16,False,3,16,16,0.1,1,2076.3641510009766,0.11360648553900049,0.00032865907099035934,0.375,0.375,0,38.65254988333254,0.5,4.0,1.7846493453002483
VST-CA,mixed,zipfian,900,16,False,3,16,16,0.1,1,2119.039031982422,0.10736009732360273,0.00030413625304136254,0.375,0.375,9,185.04696420223445,0.5,4.0,1.625360088523789
VST-CA,mixed,uniform,900,16,False,3,16,16,0.1,1,2063.042953491211,0.1078451882845181,0.0002615062761506276,0.3125,0.3125,4,107.18297765122043,0.5,4.0,1.6443697036347125
VST-CA,pure,zipfian,900,16,False,3,16,16,0.1,1,2118.8426513671875,0.105394108280255,0.00024880573248407643,0.3125,0.3125,5,223.1898417250086,0.5,4.0,1.578568241609215
VST-CA,pure,uniform,900,16,False,3,16,16,0.1,1,2064.7696838378906,0.10287081339713097,0.00024920255183413076,0.3125,0.3125,7,288.6871596764395,0.5,4.0,1.5352877418554827
VST-NCA,N/A,zipfian,900,16,False,4,16,16,0.1,1,2250.3638076782227,0.12860907424381443,0.0005155820348304309,0.5625,0.5625,0,50.27046842069285,0.5,4.0,2.0168839929113362
VST-NCA,N/A,uniform,900,16,False,4,16,16,0.1,1,2181.158042907715,0.11630017079419473,0.0003202391118701964,0.375,0.375,0,42.14430360389633,0.5,4.0,1.8306608822233335
VST-CA,mixed,zipfian,900,16,False,4,16,16,0.1,1,2248.58585357666,0.11352144012944877,0.0004045307443365696,0.5,0.5,3,109.96792779996031,0.5,4.0,1.776302444177912
VST-CA,mixed,uniform,900,16,False,4,16,16,0.1,1,2156.786407470703,0.10779999999999956,0.00025,0.3125,0.3125,7,153.26105033260683,0.5,4.0,1.6028290537328131
VST-CA,pure,zipfian,900,16,False,4,16,16,0.1,1,2245.9001083374023,0.11206035171862541,0.00034972022382094326,0.4375,0.4375,4,184.7700432648071,0.5,4.0,1.731112891868543
VST-CA,pure,uniform,900,16,False,4,16,16,0.1,1,2156.8509521484375,0.10762779552715726,0.00024960063897763577,0.3125,0.3125,8,347.91031699643463,0.5,4.0,1.6063268501526011
VST-NCA,N/A,zipfian,900,8,False,0,32,4,0.1,1,1497.700927734375,0.18800403225806311,0.0005040322580645161,0.5,0.5,0,6.491917419691163,0.5,4.0,1.346174060266362
VST-NCA,N/A,uniform,900,8,False,0,32,4,0.1,1,1488.5130615234375,0.19032340862423164,0.000513347022587269,0.5,0.5,0,3.692276428813784,0.5,4.0,1.366380388100917
VST-CA,mixed,zipfian,900,8,False,0,32,4,0.1,1,1497.700927734375,0.18800403225806311,0.0005040322580645161,0.5,0.5,2,5.943787566768151,0.5,4.0,1.346174060266362
VST-CA,mixed,uniform,900,8,False,0,32,4,0.1,1,1488.5130615234375,0.19032340862423164,0.000513347022587269,0.5,0.5,2,6.697761119352435,0.5,4.0,1.366380388100917
VST-CA,pure,zipfian,900,8,False,0,32,4,0.1,1,1497.700927734375,0.18800403225806311,0.0005040322580645161,0.5,0.5,2,7.201988302953396,0.5,4.0,1.346174060266362
VST-CA,pure,uniform,900,8,False,0,32,4,0.1,1,1488.5130615234375,0.19032340862423164,0.000513347022587269,0.5,0.5,2,7.733786730312204,0.5,4.0,1.366380388100917
VST-NCA,N/A,zipfian,900,8,False,1,32,4,0.1,1,1522.112548828125,0.20976692563818175,0.0006936736958934517,0.625,0.625,0,4.816159207921373,0.5,4.0,1.5857112651483432
VST-NCA,N/A,uniform,900,8,False,1,32,4,0.1,1,1419.4658203125,0.1931942919868293,0.0006860592755214051,0.625,0.625,0,4.414284519347348,0.5,4.0,1.4338496870290098
VST-CA,mixed,zipfian,900,8,False,1,32,4,0.1,1,1519.295654296875,0.20230439442658069,0.0006698821007502679,0.625,0.625,4,10.302172169404002,0.5,4.0,1.5174914606246752
VST-CA,mixed,uniform,900,8,False,1,32,4,0.1,1,1419.4658203125,0.1931942919868293,0.0006860592755214051,0.625,0.625,2,6.2296462713293295,0.5,4.0,1.4338496870290098
VST-CA,pure,zipfian,900,8,False,1,32,4,0.1,1,1517.233154296875,0.19883966244725673,0.0006592827004219409,0.625,0.625,3,11.601378767454662,0.5,4.0,1.4872083588468452
VST-CA,pure,uniform,900,8,False,1,32,4,0.1,1,1414.8248291015625,0.19110446137105283,0.0006800870511425463,0.625,0.625,3,10.260123046322406,0.5,4.0,1.4131591030290702
VST-NCA,N/A,zipfian,900,8,False,2,32,4,0.1,1,1475.2232666015625,0.19763329706202126,0.0009521218715995648,0.875,0.875,0,4.718327169386612,0.5,4.0,1.4735257454081372
VST-NCA,N/A,uniform,900,8,False,2,32,4,0.1,1,1455.0985107421875,0.18749999999999892,0.0005175983436853002,0.5,0.5,0,4.941561463891048,0.5,4.0,1.3501657150433917
VST-CA,mixed,zipfian,900,8,False,2,32,4,0.1,1,1475.2232666015625,0.19763329706202126,0.0009521218715995648,0.875,0.875,2,6.938659524799732,0.5,4.0,1.4735257454081372
VST-CA,mixed,uniform,900,8,False,2,32,4,0.1,1,1455.0985107421875,0.18749999999999892,0.0005175983436853002,0.5,0.5,2,6.976973844573877,0.5,4.0,1.3501657150433917
VST-CA,pure,zipfian,900,8,False,2,32,4,0.1,1,1475.2232666015625,0.19763329706202126,0.0009521218715995648,0.875,0.875,2,7.888803646745146,0.5,4.0,1.4735257454081372
VST-CA,pure,uniform,900,8,False,2,32,4,0.1,1,1454.442626953125,0.18756476683938106,0.0006476683937823833,0.625,0.625,3,11.850195284336223,0.5,4.0,1.3563365059085664
VST-NCA,N/A,zipfian,900,8,False,3,32,4,0.1,1,1471.4168701171875,0.19780368763557282,0.0008134490238611714,0.75,0.75,0,4.829005740759385,0.5,4.0,1.4891140416193438
VST-NCA,N/A,uniform,900,8,False,3,32,4,0.1,1,1426.055419921875,0.18381592554291645,0.000517063081695967,0.5,0.5,0,4.863631441932739,0.5,4.0,1.2759737446670714
VST-CA,mixed,zipfian,900,8,False,3,32,4,0.1,1,1469.2921142578125,0.19710497835497853,0.0008116883116883117,0.75,0.75,3,9.025971200242566,0.5,4.0,1.4807534740481614
VST-CA,mixed,uniform,900,8,False,3,32,4,0.1,1,1425.6156005859375,0.18580020920501936,0.0005230125523012552,0.5,0.5,3,8.774822355655488,0.5,4.0,1.3083066213952452
VST-CA,pure,zipfian,900,8,False,3,32,4,0.1,1,1469.2921142578125,0.19710497835497853,0.0008116883116883117,0.75,0.75,3,11.449729229325385,0.5,4.0,1.4807534740481614
VST-CA,pure,uniform,900,8,False,3,32,4,0.1,1,1425.6156005859375,0.18580020920501936,0.0005230125523012552,0.5,0.5,3,11.584821036827634,0.5,4.0,1.3083066213952452
VST-NCA,N/A,zipfian,900,8,False,4,32,4,0.1,1,1479.5958251953125,0.1965048025613636,0.0006670224119530416,0.625,0.625,0,4.371909024337583,0.5,4.0,1.438032474710826
VST-NCA,N/A,uniform,900,8,False,4,32,4,0.1,1,1490.9234619140625,0.18980061349693123,0.0006390593047034765,0.625,0.625,0,4.55492003117979,0.5,4.0,1.369311449786798
VST-CA,mixed,zipfian,900,8,False,4,32,4,0.1,1,1479.5958251953125,0.1965048025613636,0.0006670224119530416,0.625,0.625,2,6.453098660284013,0.5,4.0,1.438032474710826
VST-CA,mixed,uniform,900,8,False,4,32,4,0.1,1,1489.41796875,0.18680765357502663,0.0006294058408862034,0.625,0.625,4,8.780419942146182,0.5,4.0,1.331031242053205
VST-CA,pure,zipfian,900,8,False,4,32,4,0.1,1,1479.5958251953125,0.1965048025613636,0.0006670224119530416,0.625,0.625,2,7.265362444750281,0.5,4.0,1.438032474710826
VST-CA,pure,uniform,900,8,False,4,32,4,0.1,1,1489.41796875,0.18680765357502663,0.0006294058408862034,0.625,0.625,4,13.422165169855361,0.5,4.0,1.331031242053205
VST-NCA,N/A,zipfian,900,16,False,0,32,8,0.1,1,2464.555709838867,0.1224144789180581,0.00034805091487669055,0.4375,0.4375,0,31.9273283635157,0.5,4.0,1.8902021219791374
VST-NCA,N/A,uniform,900,16,False,0,32,8,0.1,1,2531.7303771972656,0.1258964143426288,0.00034860557768924305,0.4375,0.4375,0,38.86126575860726,0.5,4.0,1.9835825897264887
