3612,random,0.40000000000000002,21303,23,602,68051.81196901978,2.075939305002356,1.243186338491768,33,0.7757575757575758,2.4863705150404884,4.47464266991301,129,128,17,3386,1
3613,random,0.5,21303,23,602,69025.05381807353,2.046668903952776,1.2423533634627155,34,0.7529411764705883,2.4444136773482006,5.1017684128455585,129,128,17,3386,1
3614,random,0.60000000000000009,21303,23,602,69025.05381807353,2.046668903952776,1.2423533634627155,34,0.7529411764705883,2.4444136773482006,4.52421412646072,129,128,17,3386,1
3615,random,0.70000000000000007,21303,23,602,69273.87905727088,2.0393174623053,1.2279350782942315,34,0.7529411764705883,2.4189101906773405,4.577756399739883,129,128,17,3386,1
3616,random,0.80000000000000004,21303,23,602,69273.87905727088,2.0393174623053,1.2279350782942315,34,0.7529411764705883,2.4189101906773405,4.703136151758372,129,128,17,3386,1
3617,random,0.90000000000000002,21303,23,602,69273.87905727088,2.0393174623053,1.2279350782942315,34,0.7529411764705883,2.4189101906773405,4.096162135960185,129,128,17,3386,1
3618,random,1.0,21303,23,602,69273.87905727088,2.0393174623053,1.2279350782942315,34,0.7529411764705883,2.4189101906773405,4.530047780863242,129,128,17,3386,1
3619,pop-based,0.0,21303,23,602,67755.51184344065,2.085017549119058,1.2191181541843121,34,0.7529411764705883,2.460881601743704,4.4729602341976715,129,128,17,3386,1
3620,pop-based,0.10000000000000001,21303,23,602,67876.22096640404,2.0813096137606353,1.2233007341810924,34,0.7529411764705883,2.4622614847803708,5.347283628187142,129,128,17,3386,1
3621,pop-based,0.20000000000000001,21303,23,602,67917.55940147665,2.0800428120219885,1.1793369645274239,35,0.7314285714285716,2.397430352690068,5.251115570936236,129,128,17,3386,1
3622,pop-based,0.30000000000000004,21303,23,602,68188.2789737695,2.0717846728095584,1.1935895908356993,34,0.7529411764705883,2.4026607004738425,5.164033140274114,129,128,17,3386,1
3623,pop-based,0.40000000000000002,21303,23,602,68188.2789737695,2.0717846728095584,1.194097778776434,34,0.7529411764705883,2.403731866324777,5.451072779746028,129,128,17,3386,1
3624,pop-based,0.5,21303,23,602,68188.2789737695,2.0717846728095584,1.194097778776434,34,0.7529411764705883,2.403731866324777,4.857993267098209,129,128,17,3386,1
3625,pop-based,0.60000000000000009,21303,23,602,68191.30010057302,2.0716928850859495,1.1941233306555405,34,0.7529411764705883,2.403684443710841,4.834715888631763,129,128,17,3386,1
3626,pop-based,0.70000000000000007,21303,23,602,67640.71411380275,2.0885561764684284,1.1926153494655867,33,0.7757575757575759,2.421456596747969,4.817023865165538,129,128,17,3386,1
3627,pop-based,0.80000000000000004,21303,23,602,67640.71411380275,2.0885561764684284,1.1926153494655867,33,0.7757575757575759,2.421456596747969,4.049271444542683,129,128,17,3386,1
3628,pop-based,0.90000000000000002,21303,23,602,67640.71411380275,2.0885561764684284,1.1926153494655867,33,0.7757575757575759,2.421456596747969,4.698268457053928,129,128,17,3386,1
3629,pop-based,1.0,21303,23,602,67640.71411380275,2.0885561764684284,1.1926153494655867,33,0.7757575757575759,2.421456596747969,4.401229733397486,129,128,17,3386,1
3630,current,0.0,21303,23,602,70873.49668012648,1.9668611704441021,1.2103389109032106,39,0.6461538461538462,2.304888913107414,5.409294924436836,129,126,17,3386,2
3631,current,0.10000000000000001,21303,23,602,77533.27479464168,1.7979161721590737,1.1974179821374105,41,0.6146341463414634,2.1103843688732926,4.785689980228199,129,126,17,3386,2
3632,current,0.20000000000000001,21303,23,602,79688.9951273528,1.7492795386736162,1.257758569633244,39,0.6461538461538461,2.1282118053701535,4.179662581242155,129,126,17,3386,2
3633,current,0.30000000000000004,21303,23,602,84315.71949584475,1.6532899139953325,1.242650997107375,44,0.5727272727272726,2.0222949161942454,4.485902988744783,129,126,17,3386,2
3634,current,0.40000000000000002,21303,23,602,86839.17855153339,1.6052469744519282,1.2480517510055893,42,0.5999999999999999,1.9759164243736305,3.9149943629308837,129,126,17,3386,2
3635,current,0.5,21303,23,602,90668.34927872666,1.5374530334197507,1.2449416204864525,45,0.5599999999999998,1.8863251438298578,4.753208944137441,129,126,17,3386,2
3636,current,0.60000000000000009,21303,23,602,102487.3324925317,1.3601517889432606,1.189159656302398,53,0.47547169811320733,1.6283898507244177,3.691555293800775,129,126,17,3386,2
3637,current,0.70000000000000007,21303,23,602,110328.74959456926,1.2634814510813726,1.2097107861412453,48,0.46249999999999986,1.4944265738850837,4.098082212760346,129,126,17,3386,2
3638,current,0.80000000000000004,21303,23,602,113995.6454281731,1.2228390664411168,1.2288512444795834,58,0.4172413793103445,1.4577369343914577,3.185039506846806,129,126,17,3386,2
3639,current,0.90000000000000002,21303,23,602,116233.20406557832,1.1992986836626458,1.192030688046864,61,0.39672131147540957,1.3970904929390833,5.048727870162111,129,126,17,3386,2
3640,current,1.0,21303,23,602,119481.64822831094,1.1666923808028755,1.2008129684249051,62,0.39032258064516107,1.3764209366193687,3.6351873811800033,129,126,17,3386,2
3641,random,0.0,21303,23,602,67799.17941641452,2.056047430568027,1.2276553429789678,33,0.7636363636363637,2.423847846003516,7.771077027282445,129,126,17,3386,2
3642,random,0.10000000000000001,21303,23,602,67153.22426615385,2.0758248044986045,1.220639206998653,33,0.7636363636363637,2.4323380352353245,6.948327275196789,129,126,17,3386,2
3643,random,0.20000000000000001,21303,23,602,67348.82230668311,2.0697960834261995,1.2176639733359758,33,0.7636363636363638,2.4202911435646026,5.087374152863049,129,126,17,3386,2
3644,random,0.30000000000000004,21303,23,602,67861.73347194472,2.054152193023032,1.2157681394189672,34,0.7411764705882354,2.4186074647340066,4.766376707702875,129,126,17,3386,2
3645,random,0.40000000000000002,21303,23,602,67813.38885799964,2.0556166117230634,1.2136497113630635,33,0.7636363636363638,2.419145747836351,4.539016955415718,129,126,17,3386,2
3646,random,0.5,21303,23,602,67680.45530074649,2.0596541204444625,1.2076753739600912,33,0.7636363636363638,2.416692097558885,4.890880108883721,129,126,17,3386,2
3647,random,0.60000000000000009,21303,23,602,67761.64814612197,2.0571862173886277,1.2076753739600912,33,0.7636363636363638,2.4137963871804393,4.138805683804094,129,126,17,3386,2
3648,random,0.70000000000000007,21303,23,602,67767.15585262916,2.0570190216759925,1.2079377812109664,33,0.7636363636363638,2.4141078301264627,5.289500527389464,129,126,17,3386,2
3649,random,0.80000000000000004,21303,23,602,67767.15585262916,2.0570190216759925,1.2079377812109664,33,0.7636363636363638,2.4141078301264627,4.430551169425598,129,126,17,3386,2
3650,random,0.90000000000000002,21303,23,602,67809.21275087,2.0557432091991252,1.210502776263897,33,0.7636363636363638,2.415282691242116,4.525354961573612,129,126,17,3386,2
3651,random,1.0,21303,23,602,67809.21275087,2.0557432091991252,1.210502776263897,33,0.7636363636363638,2.415282691242116,4.035716033904464,129,126,17,3386,2
3652,pop-based,0.0,21303,23,602,67738.49608881,2.0578893344632068,1.224678987066061,33,0.7636363636363637,2.4212943601602426,4.775519968156004,129,126,17,3386,2
3653,pop-based,0.10000000000000001,21303,23,602,67730.30379246722,2.058138245782433,1.2195509974480594,34,0.7411764705882353,2.4265132063824404,4.883133877985529,129,126,17,3386,2
3654,pop-based,0.20000000000000001,21303,23,602,67818.5476953887,2.055460244590553,1.218733331815395,34,0.7411764705882353,2.422883455278033,4.4211548725143075,129,126,17,3386,2
3655,pop-based,0.30000000000000004,21303,23,602,67665.37863640807,2.0601130362807876,1.228321292356413,33,0.7636363636363637,2.433441338697817,4.945826122522703,129,126,17,3386,2
3656,pop-based,0.40000000000000002,21303,23,602,67639.57549665289,2.060898928034192,1.2037075226480634,33,0.7636363636363638,2.3867422819683553,4.878726070091943,129,126,17,3386,2
3657,pop-based,0.5,21303,23,602,67735.66941110377,2.05797521225779,1.2037075226480634,33,0.7636363636363638,2.383356305116665,4.861212474817876,129,126,17,3386,2
3658,pop-based,0.60000000000000009,21303,23,602,67735.66941110377,2.05797521225779,1.2037075226480634,33,0.7636363636363638,2.383356305116665,4.553834784965147,129,126,17,3386,2
3659,pop-based,0.70000000000000007,21303,23,602,67735.66941110377,2.05797521225779,1.2037075226480634,33,0.7636363636363638,2.383356305116665,4.229262459979509,129,126,17,3386,2
3660,pop-based,0.80000000000000004,21303,23,602,67735.66941110377,2.05797521225779,1.2037075226480634,33,0.7636363636363638,2.383356305116665,4.6845097488112515,129,126,17,3386,2
3661,pop-based,0.90000000000000002,21303,23,602,67735.66941110377,2.05797521225779,1.2037075226480634,33,0.7636363636363638,2.383356305116665,3.966054826392792,129,126,17,3386,2
3662,pop-based,1.0,21303,23,602,67735.66941110377,2.05797521225779,1.2037075226480634,33,0.7636363636363638,2.383356305116665,5.041990232246462,129,126,17,3386,2
3663,current,0.0,21303,10,603,129364.19216634429,2.7928675136539516,1.1036550114739445,50,0.812,3.0297038186433416,18.193584717068006,137,203,4,3378,0
3664,current,0.10000000000000001,21303,10,603,142883.34999437365,2.5286154737112256,1.131731464109459,49,0.8285714285714286,2.805991741148545,16.25721252535004,137,203,4,3378,0
3665,current,0.20000000000000001,21303,10,603,157718.03675280136,2.2907782595452115,1.1344476677951474,53,0.7660377358490567,2.5495298301902523,15.562707245131605,137,203,4,3378,0
3666,current,0.30000000000000004,21303,10,603,170762.07757338614,2.115792070848987,1.156635709050773,52,0.7807692307692307,2.4201932317412096,13.222454950824613,137,203,4,3378,0
3667,current,0.40000000000000002,21303,10,603,183876.25258944763,1.9648923917226073,1.1676773292210516,56,0.7250000000000002,2.244577462693938,12.645574901936925,137,203,4,3378,0
3668,current,0.5,21303,10,603,193231.6219728684,1.8697615123377664,1.1733293782079481,58,0.7000000000000002,2.1896409024978096,11.934398033816251,137,203,4,3378,0
3669,current,0.60000000000000009,21303,10,603,202921.25136436202,1.7804791134602804,1.1793913322789231,57,0.6947368421052631,2.0420206572036887,10.570138858194696,137,203,4,3378,0
3670,current,0.70000000000000007,21303,10,603,227349.75427368694,1.5891684197579354,1.2357365465672094,61,0.6655737704918032,1.9539956939941938,8.962342177896062,137,203,4,3378,0
3671,current,0.80000000000000004,21303,10,603,230178.80987482218,1.5696364488458068,1.238791171973876,58,0.6655172413793103,1.8727413720043864,7.531491785994149,137,203,4,3378,0
3672,current,0.90000000000000002,21303,10,603,241363.3925820936,1.4969007763204358,1.2624318800106495,61,0.6655737704918033,1.897417875484618,6.462848250783281,137,203,4,3378,0
3673,current,1.0,21303,10,603,242216.2819298288,1.491629905524433,1.2633917497185796,63,0.6444444444444445,1.8930639690321334,4.342541464822716,137,203,4,3378,0
3674,random,0.0,21303,10,603,129026.52117811047,2.8001766337071836,1.1076675632357829,49,0.8285714285714286,3.0433866195545747,17.993466843938222,137,203,4,3378,0
3675,random,0.10000000000000001,21303,10,603,136253.89032742137,2.651645753844272,1.1286507792162936,48,0.8458333333333333,2.91383217093764,17.043592138434178,137,203,4,3378,0
3676,random,0.20000000000000001,21303,10,603,140139.1701281669,2.578130364273165,1.1259273034507182,48,0.8458333333333333,2.8351686962639997,15.357977082239813,137,203,4,3378,0
3677,random,0.30000000000000004,21303,10,603,144437.0754190665,2.501414880377568,1.1441723718778127,48,0.8458333333333333,2.7965968012481786,14.231252802739618,137,203,4,3378,0
3678,random,0.40000000000000002,21303,10,603,145540.4244288613,2.482451532962709,1.1438578142307148,48,0.8458333333333332,2.7786771873090164,14.328109308582498,137,203,4,3378,0
3679,random,0.5,21303,10,603,148310.51391523072,2.436085211989591,1.1391357357683094,50,0.8119999999999998,2.721383844693976,12.532986319463816,137,203,4,3378,0
3680,random,0.60000000000000009,21303,10,603,150106.9585950447,2.406930718689527,1.1687927338034403,47,0.8638297872340422,2.7179901177651216,11.752489704842446,137,203,4,3378,0
3681,random,0.70000000000000007,21303,10,603,153050.26853589955,2.3606430304741606,1.1942251232942367,46,0.8608695652173912,2.7128114346296677,9.686671019473579,137,203,4,3378,0
3682,random,0.80000000000000004,21303,10,603,154435.67807059875,2.3394662052528212,1.1944474027383536,47,0.8638297872340426,2.7039299403546995,8.377395753734163,137,203,4,3378,0
3683,random,0.90000000000000002,21303,10,603,154435.67807059875,2.3394662052528212,1.1944474027383536,47,0.8638297872340426,2.7039299403546995,6.39697390528454,137,203,4,3378,0
3684,random,1.0,21303,10,603,156173.9670457427,2.313426857023153,1.2028939273211405,48,0.8458333333333333,2.692543864843483,4.4397737751714885,137,203,4,3378,0
3685,pop-based,0.0,21303,10,603,129497.01964622694,2.790002817968304,1.1080276288817523,50,0.812,3.032638302420907,17.75692554017587,137,203,4,3378,0
3686,pop-based,0.10000000000000001,21303,10,603,135048.95171120416,2.6753043629993276,1.1596682618524163,46,0.8826086956521738,2.988519111753076,16.938014757441124,137,203,4,3378,0
3687,pop-based,0.20000000000000001,21303,10,603,139854.26647310957,2.583382393993238,1.1704098826619977,46,0.8826086956521739,2.9264423991632986,15.390505093891989,137,203,4,3378,0
3688,pop-based,0.30000000000000004,21303,10,603,140535.89467137607,2.5708524542880213,1.1279087879798588,49,0.8285714285714284,2.8255809170336432,14.497972155717434,137,203,4,3378,0
3689,pop-based,0.40000000000000002,21303,10,603,147388.44715088478,2.451325437750235,1.1657834453210347,49,0.8285714285714284,2.7930486490904918,13.817196766816778,137,203,4,3378,0
3690,pop-based,0.5,21303,10,603,151063.8145608743,2.391684936473505,1.1632292655042968,52,0.7807692307692305,2.7259807009215655,12.562532369716791,137,203,4,3378,0
3691,pop-based,0.60000000000000009,21303,10,603,150960.7152926835,2.3933183479621514,1.1537880199730506,50,0.8119999999999997,2.692321560444674,11.873232692465535,137,203,4,3378,0
3692,pop-based,0.70000000000000007,21303,10,603,156649.2857117117,2.306407259311608,1.2068844779477874,49,0.8285714285714283,2.687674859838278,10.264149118593195,137,203,4,3378,0
3693,pop-based,0.80000000000000004,21303,10,603,161131.97569751975,2.2422430319460878,1.231903673286301,50,0.8119999999999998,2.6685199927566754,8.6154248801613,137,203,4,3378,0
3694,pop-based,0.90000000000000002,21303,10,603,161131.97569751975,2.2422430319460878,1.231903673286301,50,0.8119999999999998,2.6685199927566754,6.937978045432828,137,203,4,3378,0
3695,pop-based,1.0,21303,10,603,159970.05203817505,2.258529300504638,1.2055347512253258,52,0.7807692307692307,2.6370301540419274,4.766489606961841,137,203,4,3378,0
3696,current,0.0,21303,10,603,133858.78990869023,2.7042123068312587,1.0924608344799978,50,0.8039999999999999,2.9175988309463183,18.41873227560427,137,201,4,3378,1
3697,current,0.10000000000000001,21303,10,603,146771.28127067903,2.466303924819211,1.1217064327189148,53,0.758490566037736,2.711836106710072,16.486774207805865,137,201,4,3378,1
3698,current,0.20000000000000001,21303,10,603,159830.35537789486,2.2647924807072264,1.1212666433616687,55,0.730909090909091,2.5019435098397174,15.01465913899301,137,201,4,3378,1
3699,current,0.30000000000000004,21303,10,603,170514.73235172598,2.1228815953682374,1.1373381645940583,56,0.7178571428571427,2.3973559533627524,14.2869764790521,137,201,4,3378,1
3700,current,0.40000000000000002,21303,10,603,180554.3535605576,2.004839982588466,1.169296697311448,57,0.7052631578947368,2.325997123980414,12.346347669692477,137,201,4,3378,1
3701,current,0.5,21303,10,603,188556.9863482456,1.919751657358773,1.1847348163065845,55,0.712727272727273,2.2196768137037806,12.425895456879516,137,201,4,3378,1
3702,current,0.60000000000000009,21303,10,603,206682.5107538706,1.75139437646802,1.2252409313098163,56,0.7000000000000002,2.1328039579848133,10.552498547302093,137,201,4,3378,1
3703,current,0.70000000000000007,21303,10,603,218723.29236424514,1.6549796006444608,1.2239420075345366,57,0.705263157894737,2.0278690288843713,8.870261389398365,137,201,4,3378,1
3704,current,0.80000000000000004,21303,10,603,233115.86052030922,1.5528011961120245,1.2802240987566755,56,0.7178571428571431,1.9682007345188686,8.189594162715366,137,201,4,3378,1
3705,current,0.90000000000000002,21303,10,603,239177.5414079088,1.5134472280207596,1.2711837185002814,59,0.6813559322033899,1.9137104743749156,6.300160822225735,137,201,4,3378,1
