mVST-RS,4,10000,289,256,80,7,6,7.642837066785432,6586.16069062669,1.20449905997313,1.1498800535174738,175,0.2089795918367345
Gr-based,4,10000,289,256,80,7,6,0.8792466668892303,6498.445453320575,1.2207572438171674,1.4162121631707607,134,0.27292110874200437
mVST-RS,4,10000,283,256,80,7,7,8.963534581649583,6725.263410197235,1.2096888660484872,1.1638532561585822,160,0.2285714285714286
Gr-based,4,10000,283,256,80,7,7,0.782825192582095,6464.512342928248,1.258482594972311,1.4033769467633939,117,0.31257631257631263
mVST-RS,4,10000,287,256,80,7,8,4.72694892117579,6528.9825383441785,1.1851336542976096,1.137049723691152,169,0.21639898562975482
Gr-based,4,10000,287,256,80,7,8,0.947738492715871,6391.39139080622,1.210646706074602,1.3154936663152679,136,0.2689075630252101
mVST-RS,4,10000,282,256,80,7,9,7.305130383363576,6350.885249854972,1.1792155076528417,1.1733109872558583,175,0.20897959183673476
Gr-based,4,10000,282,256,80,7,9,1.4265070333349286,6347.74133365315,1.1797995507864671,1.3910508227182197,134,0.26545842217483984
mVST-RS,4,10000,279,256,80,7,10,4.2320467767931405,6656.206246959522,1.167580869949754,1.1342996046840654,168,0.21768707482993208
Gr-based,4,10000,279,256,80,7,10,0.9515301067149267,6505.461973614144,1.1946360015493873,1.371383264268821,135,0.270899470899471
mVST-RS,4,10000,283,256,80,8,1,4.7659474771644454,6621.682989896391,1.186836026599042,1.1223723053207395,170,0.18823529411764706
Gr-based,4,10000,283,256,80,8,1,0.7194012210529763,6410.027064765041,1.2260247655311831,1.3377749662433331,129,0.24806201550387597
mVST-RS,4,10000,283,256,80,8,2,13.206635660040774,6213.247621238419,1.2137071126366483,1.1209275152733522,183,0.17486338797814208
Gr-based,4,10000,283,256,80,8,2,0.9132121069560526,6127.741494144317,1.2306431068732357,1.342198008681859,144,0.2222222222222222
mVST-RS,4,10000,292,256,80,8,3,15.886060518969316,6572.296574053326,1.265475246574811,1.1558545259778865,161,0.19875776397515527
Gr-based,4,10000,292,256,80,8,3,0.7900784060766455,6398.794854379442,1.2997882909030238,1.421974939260982,118,0.2711864406779661
mVST-RS,4,10000,289,256,80,8,4,7.015399360978336,6675.639345494041,1.2043429339325453,1.1699825044272372,162,0.19753086419753085
Gr-based,4,10000,289,256,80,8,4,1.4876544574508443,6380.659091188698,1.2600201578439205,1.3249086390324165,125,0.256
mVST-RS,4,10000,286,256,80,8,5,4.405692829132022,6332.4549945090275,1.127270252119737,1.1478740596317436,185,0.17297297297297298
Gr-based,4,10000,286,256,80,8,5,1.3335688700026367,6235.10790475981,1.144870024261764,1.493395908702875,136,0.23529411764705882
mVST-RS,4,10000,288,256,80,8,6,6.222012520025601,6598.378609577709,1.2330666134171002,1.1430453671834169,159,0.20125786163522014
Gr-based,4,10000,288,256,80,8,6,0.7962701255528373,6458.973817128995,1.2596800353298798,1.3513684491993185,126,0.25396825396825395
mVST-RS,4,10000,283,256,80,8,7,3.444928237637214,6361.686501867613,1.183485989792958,1.1414832542146163,170,0.18823529411764706
Gr-based,4,10000,283,256,80,8,7,0.9469999076245585,6293.751413204789,1.1962606007315324,1.3770490496312418,129,0.24806201550387597
mVST-RS,4,10000,286,256,80,8,8,4.22436091270356,6316.399077570337,1.1760202458933868,1.1356866833282582,177,0.1807909604519774
Gr-based,4,10000,286,256,80,8,8,0.7175821937416913,6198.198169661252,1.198447192721978,1.3591940638022917,144,0.2222222222222222
mVST-RS,4,10000,280,256,80,8,9,12.211930498000584,6835.664892193823,1.2173697468911866,1.1522869746203774,164,0.1951219512195122
Gr-based,4,10000,280,256,80,8,9,0.7779128714319086,6643.11378293588,1.2526552926157044,1.3814834794666788,130,0.24615384615384617
mVST-RS,4,10000,284,256,80,8,10,6.514085619026446,6049.158683748606,1.1846700086978736,1.1476435293458878,182,0.17582417582417584
Gr-based,4,10000,284,256,80,8,10,0.8033354360522935,6106.284902452116,1.1735870476029555,1.413793378010085,138,0.2318840579710145
mVST-RS,4,10000,287,256,80,9,1,5.057917940073821,6923.050853168966,1.2028840488838597,1.1752483191360699,168,0.169312169312169
Gr-based,4,10000,287,256,80,9,1,0.7892806078598369,6631.177011553026,1.2558294592920853,1.5001761950548145,120,0.2370370370370368
mVST-RS,4,10000,280,256,80,9,2,4.97267787821329,6255.861040253074,1.1394955035490493,1.1639322237415672,182,0.15628815628815593
Gr-based,4,10000,280,256,80,9,2,0.982553443791403,6387.956308587396,1.11593210439043,1.5270873445313746,140,0.20317460317460284
mVST-RS,4,10000,290,256,80,9,3,2.8722832029670826,6369.274347658696,1.1602081566170772,1.152470567942393,176,0.1616161616161612
Gr-based,4,10000,290,256,80,9,3,0.7561942853790242,6244.909845800095,1.1833131674199162,1.3677337799264306,135,0.21069958847736595
mVST-RS,4,10000,291,256,80,9,4,4.685161426830746,6524.856655201219,1.1695523307963553,1.1204889530093567,173,0.16441875401412936
Gr-based,4,10000,291,256,80,9,4,1.0300621106289327,6483.842742076276,1.1769504000584416,1.5154816263744624,125,0.22755555555555532
mVST-RS,4,10000,287,256,80,9,5,7.369331231129763,6505.364285467273,1.2200584298421444,1.1220541355611506,176,0.1616161616161613
Gr-based,4,10000,287,256,80,9,5,0.7346422855989658,6376.299175791225,1.2447540990253934,1.4066707708809563,132,0.21548821548821515
mVST-RS,4,10000,285,256,80,9,6,4.617924524573027,6289.310307846123,1.1947737661970357,1.1391857834096064,170,0.1673202614379082
Gr-based,4,10000,285,256,80,9,6,0.9745849357059342,6191.968320458124,1.2135564289726841,1.3548377581744189,138,0.2061191626409015
mVST-RS,4,10000,282,256,80,9,7,4.321633477055002,6384.764271371648,1.2012654648617602,1.160493851390963,172,0.16537467700258363
Gr-based,4,10000,282,256,80,9,7,0.9322191264727735,6148.789230373962,1.2473670072466532,1.3551457401923457,136,0.20915032679738538
mVST-RS,4,10000,282,256,80,9,8,5.905885469175701,6362.24877288009,1.1696484093038073,1.143875438608511,181,0.15715162676488612
Gr-based,4,10000,282,256,80,9,8,0.890496766565775,6254.029497256856,1.1898879210688613,1.4547746827635413,134,0.21227197346600307
mVST-RS,4,10000,286,256,80,9,9,3.1684495081717614,6489.523335533335,1.1718842040048265,1.1320299051672642,179,0.15890751086281782
Gr-based,4,10000,286,256,80,9,9,1.0019106102845399,6444.111339090466,1.180142534518283,1.411752552874352,131,0.21713316369804886
mVST-RS,4,10000,287,256,80,9,10,24.942472866569005,6661.135300992068,1.2390560404257125,1.1547143181655168,168,0.169312169312169
Gr-based,4,10000,287,256,80,9,10,0.9038931447794312,6503.372439383349,1.269113834047888,1.4069176443984293,131,0.21713316369804891
mVST-RS,4,10000,284,256,80,10,1,4.415602738328744,6458.860902037383,1.1478178986777285,1.1277578290490662,188,0.13617021276595773
Gr-based,4,10000,284,256,80,10,1,0.719988220538653,6294.943505255819,1.177706542122018,1.3835117118394518,133,0.19248120300751895
mVST-RS,4,10000,285,256,80,10,2,8.160144669513102,6304.988301345067,1.203637857921806,1.2108942049193185,171,0.1497076023391815
Gr-based,4,10000,285,256,80,10,2,0.7354704798854073,6231.201633575624,1.217890715068757,1.3932840543720086,136,0.18823529411764717
mVST-RS,4,10000,286,256,80,10,3,7.174068834079662,6495.583314284982,1.1850902303314241,1.147342842855106,171,0.1497076023391815
Gr-based,4,10000,286,256,80,10,3,1.200932646250294,6368.144873837614,1.2088060932294737,1.4477546255420433,127,0.20157480314960652
mVST-RS,4,10000,283,256,80,10,4,7.052731659518031,6394.288763941542,1.1629537877845166,1.1811361453382896,166,0.1542168674698797
Gr-based,4,10000,283,256,80,10,4,1.0521040003586677,6319.887922301835,1.1766446540883195,1.4142588735585864,134,0.1910447761194031
mVST-RS,4,10000,284,256,80,10,5,13.310902479133802,6423.584588804544,1.2727466762803983,1.1646300082241514,160,0.16000000000000028
Gr-based,4,10000,284,256,80,10,5,1.2492695073742652,6400.965941870843,1.2772440924466861,1.4575484757468984,122,0.2098360655737708
mVST-RS,4,10000,285,256,80,10,6,3.731070944435487,6199.659304777613,1.1410197113837,1.1410040897291582,179,0.14301675977653652
Gr-based,4,10000,285,256,80,10,6,0.9841585143367411,6157.508959457668,1.1488303983300527,1.3339755271407139,143,0.17902097902097927
mVST-RS,4,10000,290,256,80,10,7,6.157180855050683,6156.505148051363,1.1696853935804672,1.1523643615610824,175,0.14628571428571455
Gr-based,4,10000,290,256,80,10,7,0.8540668760979315,6205.023746964898,1.1605393372911725,1.3723172970617978,139,0.1841726618705038
mVST-RS,4,10000,284,256,80,10,8,10.416577781186788,6529.888872473619,1.2249923985364288,1.1559384653255376,166,0.15421686746987984
Gr-based,4,10000,284,256,80,10,8,1.6129210152139422,6266.895929561817,1.2763997235593303,1.4419238902832632,127,0.20157480314960644
mVST-RS,4,10000,286,256,80,10,9,13.098232606542297,6976.8139864857285,1.2155419057111605,1.1983968188206504,160,0.16000000000000028
Gr-based,4,10000,286,256,80,10,9,0.8871058280710713,6598.38584494334,1.2852552075935724,1.437396358071013,121,0.21157024793388451
mVST-RS,4,10000,287,256,80,10,10,4.915294830061612,6438.060176878409,1.176529641373144,1.1409062759317,169,0.15147928994082863
Gr-based,4,10000,287,256,80,10,10,0.9610227607336128,6334.283406216689,1.1958051361591315,1.472281124986682,126,0.20317460317460323
