mVST-RS,4,10000,284,256,80,4,5,3.6401484737580176,6308.099046752846,1.2335856527681048,1.1221790113025307,172,0.37209302325581395
Gr-based,4,10000,284,256,80,4,5,1.3074605584552046,6288.194471962091,1.237490429885894,1.26781353729712,142,0.44366197183098594
mVST-RS,4,10000,285,256,80,4,6,2.947040590661345,6118.2020932902515,1.1679810558794221,1.1293058434058783,178,0.3595505617977528
Gr-based,4,10000,285,256,80,4,6,1.2078194661298767,6004.605622694525,1.1900771824208742,1.2645530120677193,146,0.4383561643835616
mVST-RS,4,10000,289,256,80,4,7,4.608628390007652,6225.154133126747,1.1992202555269182,1.1190739285384619,177,0.3615819209039548
Gr-based,4,10000,289,256,80,4,7,1.3852154669875745,6158.211752588813,1.2122562896744178,1.288322175692576,142,0.4507042253521127
mVST-RS,4,10000,283,256,80,4,8,2.6275409139634576,6306.2275599462155,1.1382816552946342,1.1264414479914568,183,0.34972677595628415
Gr-based,4,10000,283,256,80,4,8,1.2982944385148585,6403.662835516125,1.1209620696748728,1.3356167928823364,146,0.4383561643835616
mVST-RS,4,10000,279,256,80,4,9,2.4310744887334295,6540.18873914868,1.1620993166302374,1.1432459698106805,180,0.35555555555555557
Gr-based,4,10000,279,256,80,4,9,1.2535107186995447,6307.348658741662,1.204999006018759,1.2817129008418582,147,0.42857142857142855
mVST-RS,4,10000,288,256,80,4,10,1.8094161552726291,6252.698433528131,1.1510248732689616,1.1024458645350985,183,0.34972677595628415
Gr-based,4,10000,288,256,80,4,10,1.297361641714815,6237.328658028706,1.153861182667798,1.318372610567694,143,0.43356643356643354
mVST-RS,4,20000,572,256,80,4,1,9.193402762146434,8439.133570316048,1.2316598894581992,1.1683712453821076,154,0.4155844155844156
Gr-based,4,20000,572,256,80,4,1,2.9034095440001693,8442.367479594499,1.2311880933235197,1.3107725544983369,125,0.512
mVST-RS,4,20000,574,256,80,4,2,17.350707907113247,8478.591694734378,1.300434762701868,1.1476971932280713,156,0.41025641025641024
Gr-based,4,20000,574,256,80,4,2,2.7934267630043905,8230.308135431793,1.3396649550848767,1.3087918813814394,122,0.5245901639344263
mVST-RS,4,20000,580,256,80,4,3,5.034323605883401,8482.681550282046,1.1586471367423599,1.1853972673270283,169,0.378698224852071
Gr-based,4,20000,580,256,80,4,3,2.8262589993246365,8481.294829657998,1.1588365794999558,1.378253223228005,133,0.48120300751879697
mVST-RS,4,20000,573,256,80,4,4,5.603887429635506,7995.368718027585,1.2110315303410417,1.1788562502201658,151,0.423841059602649
Gr-based,4,20000,573,256,80,4,4,2.9257733765698504,8024.188330555519,1.206681998896143,1.3467312256984765,124,0.5161290322580645
mVST-RS,4,20000,576,256,80,4,5,6.426958419295261,8453.273735323892,1.1859439011542836,1.162531592187473,160,0.4
Gr-based,4,20000,576,256,80,4,5,3.4407060201920103,8426.449288382486,1.18971919109709,1.3355081364324015,127,0.5039370078740157
mVST-RS,4,20000,574,256,80,4,6,10.212034223339288,8855.414684771009,1.2134889302459884,1.1503747631576426,160,0.4
Gr-based,4,20000,574,256,80,4,6,2.9355316231085453,8591.013958609876,1.2508357854474033,1.3121109828502808,127,0.5039370078740157
mVST-RS,4,20000,571,256,80,4,7,8.798301544011338,8497.953226604,1.187898695694214,1.1623257831731437,163,0.39263803680981596
Gr-based,4,20000,571,256,80,4,7,4.033467785542598,8211.171828850285,1.22938695771597,1.349447671904113,124,0.5161290322580645
mVST-RS,4,20000,574,256,80,4,8,14.628354890679475,8456.206632424282,1.2697276053623623,1.1533870179336296,158,0.4050632911392405
Gr-based,4,20000,574,256,80,4,8,3.5695547444629483,8393.26681989278,1.2792490967151895,1.3961998704453369,120,0.525
mVST-RS,4,20000,571,256,80,4,9,5.6636748482706025,8086.448976624902,1.223605622567819,1.1459112519290937,159,0.4025157232704403
Gr-based,4,20000,571,256,80,4,9,3.1616837238543667,7879.3831721753295,1.2557612973242827,1.33732010618017,126,0.5079365079365079
mVST-RS,4,20000,573,256,80,4,10,6.123381421901286,8292.189242220025,1.2009434326622987,1.1421963852576038,167,0.38323353293413176
Gr-based,4,20000,573,256,80,4,10,3.0210429955041036,8309.930571812043,1.1983794722204986,1.3044120148511598,132,0.48484848484848486
mVST-RS,4,40000,1192,256,80,4,1,35.11758450238267,11138.263838298137,1.306879291690075,1.1455177477572915,152,0.42105263157894735
Gr-based,4,40000,1192,256,80,4,1,6.831463792244904,10866.388130337276,1.3395772524462954,1.3034232106019985,117,0.5470085470085471
mVST-RS,4,40000,1192,256,80,4,2,45.15648248369689,11038.007849545964,1.364149888940123,1.170112022116237,136,0.47058823529411764
Gr-based,4,40000,1192,256,80,4,2,6.86395022663055,11037.365320530575,1.3642293015408233,1.295814498104539,109,0.5871559633027523
mVST-RS,4,40000,1194,256,80,4,3,40.746147426893,11484.387703148102,1.28518015289288,1.1372149432901115,150,0.4266666666666667
Gr-based,4,40000,1194,256,80,4,3,7.936534685577499,11294.707448106157,1.3067631199857055,1.33216966727912,112,0.5714285714285714
mVST-RS,4,40000,1197,256,80,4,4,26.151067288476042,11009.750067698404,1.2691598782645328,1.149324876529253,148,0.43243243243243246
Gr-based,4,40000,1197,256,80,4,4,6.357457755715586,10517.101794036978,1.3286106124375034,1.3043265671433952,116,0.5517241379310345
mVST-RS,4,40000,1195,256,80,4,5,59.45660422494984,11297.388393754472,1.337378054028816,1.1231557961924585,148,0.43243243243243246
Gr-based,4,40000,1195,256,80,4,5,6.644786009390373,11132.24895172883,1.35721715990736,1.3202508791885166,115,0.5565217391304348
mVST-RS,4,40000,1199,256,80,4,6,35.67287057451904,11255.465016619526,1.2978846241023332,1.1586422292842677,144,0.4444444444444444
Gr-based,4,40000,1199,256,80,4,6,6.8137982869229745,11036.896713891068,1.3235871786139084,1.326991019664065,110,0.5818181818181818
mVST-RS,4,40000,1197,256,80,4,7,22.485859621781856,10232.312077421931,1.2447553309737494,1.1625178399487635,157,0.40764331210191085
Gr-based,4,40000,1197,256,80,4,7,5.979519524786156,10371.08720458403,1.2280993067851542,1.3623914895254772,122,0.5245901639344263
mVST-RS,4,40000,1196,256,80,4,8,21.861316052731127,11055.35250501473,1.2406793842934258,1.157874517909391,158,0.4050632911392405
Gr-based,4,40000,1196,256,80,4,8,8.854801475739805,10699.868288081356,1.2818987645246955,1.2770100901465462,123,0.5203252032520326
mVST-RS,4,40000,1198,256,80,4,9,36.201004088827176,11535.083907386517,1.3255929263682444,1.138931667070461,142,0.4507042253521127
Gr-based,4,40000,1198,256,80,4,9,6.8458982600132,11434.765835564549,1.3372224541002862,1.300709854937797,113,0.5663716814159292
mVST-RS,4,40000,1198,256,80,4,10,23.551819762971718,10803.369139533404,1.266921107925612,1.1411563058552323,154,0.4155844155844156
Gr-based,4,40000,1198,256,80,4,10,6.390374468755908,10724.67645940365,1.2762171848630386,1.3744020213003052,116,0.5517241379310345
mVST-RS,4,80000,2396,256,80,4,1,83.66082079801708,15444.863811226083,1.340466379892285,1.1453982692483515,135,0.4740740740740741
Gr-based,4,80000,2396,256,80,4,1,14.67067654809216,15023.328206752118,1.3780781725622315,1.312415104190359,105,0.6095238095238096
mVST-RS,4,80000,2397,256,80,4,2,78.93887476995587,15133.659668172795,1.332856818913826,1.1350943487500822,135,0.4740740740740741
Gr-based,4,80000,2397,256,80,4,2,14.045913892157841,14654.845949101473,1.3764048802629683,1.3093969989081735,107,0.5981308411214953
mVST-RS,4,80000,2400,256,80,4,3,119.35983178866445,14770.029859618524,1.3723455314945,1.1596439828083311,139,0.460431654676259
Gr-based,4,80000,2400,256,80,4,3,14.45937814071658,14665.41628652415,1.3821349549083894,1.3143405789253908,107,0.5981308411214953
mVST-RS,4,80000,2398,256,80,4,4,99.04083897237433,14964.833866558994,1.3532384525847698,1.1763567795483085,132,0.48484848484848486
Gr-based,4,80000,2398,256,80,4,4,16.459155106393155,14968.34451425819,1.352921066553502,1.2915137207165623,108,0.5925925925925926
mVST-RS,4,80000,2398,256,80,4,5,81.93296574114356,14967.919626169834,1.2970963552383392,1.177778302734562,137,0.46715328467153283
Gr-based,4,80000,2398,256,80,4,5,13.755748562514782,14399.665970053116,1.3482836360914336,1.334322939906692,107,0.5981308411214953
mVST-RS,4,80000,2394,256,80,4,6,81.54042290474172,15350.202430057841,1.3776962183956587,1.1370506543770604,137,0.46715328467153283
Gr-based,4,80000,2394,256,80,4,6,13.440902211499633,14627.765695251286,1.4457379397568513,1.2934580842473622,107,0.5981308411214953
mVST-RS,4,80000,2403,256,80,4,7,73.59967977795168,15246.3938527729,1.3115999433334888,1.1592048865906035,140,0.45714285714285713
Gr-based,4,80000,2403,256,80,4,7,14.993643323454307,14706.336619169098,1.3597655100095771,1.33923371259665,103,0.6213592233009708
mVST-RS,4,80000,2403,256,80,4,8,162.93692864716286,15101.41453824823,1.3815530752142162,1.1344118228976747,139,0.460431654676259
Gr-based,4,80000,2403,256,80,4,8,16.30592339776922,14678.556057811025,1.421352727968041,1.2867047566947691,107,0.5981308411214953
mVST-RS,4,80000,2399,256,80,4,9,131.0965750607138,14645.743488522794,1.333435190315448,1.162422096545551,144,0.4444444444444444
Gr-based,4,80000,2399,256,80,4,9,14.87849838269176,14520.79929676749,1.3449087310418963,1.298399250120565,112,0.5714285714285714
mVST-RS,4,80000,2407,256,80,4,10,98.97018681990448,15463.257982553858,1.3619669071241074,1.1768791108365562,133,0.48120300751879697
Gr-based,4,80000,2407,256,80,4,10,14.418462191941217,14655.152488079257,1.4370676569685616,1.282323224772345,107,0.5981308411214953
