Gr-based,1,10000,278,256,640,4,5,0.679275805470752,2851.530097094985,1.0052108654873066,1.07620306904509,238,0.2689075630252101
mVST-RS,1,10000,267,256,640,4,6,0.3993041328067193,2648.205836682693,1.0111461629158862,1.0081932943870926,252,0.25396825396825395
Gr-based,1,10000,267,256,640,4,6,0.5661650170004577,2676.7264088266356,1.0003723808093485,1.0522048163825164,241,0.26556016597510373
mVST-RS,1,10000,279,256,640,4,7,0.469338105083807,2941.761337841836,1.0102607416736344,1.0122128424688452,248,0.25806451612903225
Gr-based,1,10000,279,256,640,4,7,0.6505908239323617,2990.4656574968767,0.9938070960769829,1.0858842966469675,234,0.27350427350427353
mVST-RS,1,10000,275,256,640,4,8,0.40593121383608377,2706.223617522304,1.0066100057275136,1.0106487553780608,251,0.2549800796812749
Gr-based,1,10000,275,256,640,4,8,0.5836134092205612,2736.2011623469325,0.9955816877138872,1.0611131102515332,240,0.26666666666666666
mVST-RS,1,10000,276,256,640,4,9,0.4830683369364124,2574.557489550996,1.0001059845974718,1.0019211578713612,255,0.25098039215686274
Gr-based,1,10000,276,256,640,4,9,0.5717290333886922,2612.1101856101254,0.9857280780782898,1.0623406592945055,241,0.26556016597510373
mVST-RS,1,10000,273,256,640,4,10,0.3961244129077386,2686.541220126012,0.9999999999999997,1.0,256,0.25
Gr-based,1,10000,273,256,640,4,10,0.5635324220893381,2729.944879814621,0.9841009025458576,1.0674918379391365,244,0.26229508196721313
mVST-RS,2,10000,275,256,640,4,1,0.40257346120051807,2703.3842360156323,1.0081413334839677,1.0079595542710011,253,0.25296442687747034
Gr-based,2,10000,275,256,640,4,1,0.5732736943409691,2712.0592091996004,1.0049166254820343,1.0708586852398796,239,0.26778242677824265
mVST-RS,2,10000,273,256,640,4,2,0.4231688089803356,2845.528330195798,1.0044599911318632,1.0033221351964583,254,0.25196850393700787
Gr-based,2,10000,273,256,640,4,2,0.5793662824144121,2850.064956310144,1.002861129528202,1.0526403720247308,239,0.26778242677824265
mVST-RS,2,10000,271,256,640,4,3,0.3981790922462096,2637.512769148075,1.0044607200098064,1.0,252,0.25396825396825395
Gr-based,2,10000,271,256,640,4,3,0.5556433218771417,2657.9421620390704,0.9967402650707456,1.0367937078427414,244,0.26229508196721313
mVST-RS,2,10000,271,256,640,4,4,0.4220785065135715,2758.354759273184,1.0060736753526995,1.006208849942705,252,0.25396825396825395
Gr-based,2,10000,271,256,640,4,4,0.5868124719236221,2796.7825100858104,0.9922502377574713,1.073021062246259,238,0.2689075630252101
mVST-RS,2,10000,267,256,640,4,5,0.4527644812442304,2851.597905719357,1.0131887834963724,1.0129070036031462,249,0.2570281124497992
Gr-based,2,10000,267,256,640,4,5,0.5815488611024193,2878.077543294679,1.0038669805293639,1.0616157269982893,240,0.26666666666666666
mVST-RS,2,10000,276,256,640,4,6,0.4691975737005123,2798.050846355895,1.0094134130723629,1.0042275395924727,253,0.25296442687747034
Gr-based,2,10000,276,256,640,4,6,0.5926930786718003,2807.7075218073865,1.0059416918725181,1.0835823564626896,235,0.2723404255319149
mVST-RS,2,10000,272,256,640,4,7,0.41255790011382487,2703.4370053127477,1.0087677774631343,1.0035047427410746,252,0.25396825396825395
Gr-based,2,10000,272,256,640,4,7,0.5899752175282629,2743.5837847001085,0.994006508774809,1.0700143990195197,239,0.26778242677824265
mVST-RS,2,10000,272,256,640,4,8,0.5221439562446903,2831.3109200006706,1.0086393676673342,1.0014505023158402,253,0.25296442687747034
Gr-based,2,10000,272,256,640,4,8,0.7385334681785025,2837.9997840299443,1.0062621118187383,1.0587700862163134,236,0.2711864406779661
mVST-RS,2,10000,277,256,640,4,9,0.4026547799221589,2702.2884496687116,1.0058021985062096,1.016521388372217,252,0.25396825396825395
Gr-based,2,10000,277,256,640,4,9,0.5603534916881472,2708.8763406707726,1.0033561233000776,1.0430794945907227,245,0.2612244897959184
mVST-RS,2,10000,271,256,640,4,10,0.4266228808774031,2780.484075480672,1.0044328600136156,1.0090630037128385,253,0.25296442687747034
Gr-based,2,10000,271,256,640,4,10,0.5990015955831041,2810.334775667032,0.9937640157103679,1.087866618987854,236,0.2711864406779661
mVST-RS,3,10000,290,256,640,4,1,0.4506012453639414,2886.589818796352,1.00104904238361,1.0002773857267686,254,0.25196850393700787
Gr-based,3,10000,290,256,640,4,1,0.6308256376614736,2911.646429516284,0.9924343644775657,1.0678318057410063,237,0.270042194092827
mVST-RS,3,10000,288,256,640,4,2,0.44097326666815206,2827.578253288616,1.0036665957323894,1.0016005522610651,253,0.25296442687747034
Gr-based,3,10000,288,256,640,4,2,0.5882975254644407,2850.9471513976696,0.9954396517851357,1.0596884902022343,240,0.26666666666666666
mVST-RS,3,10000,291,256,640,4,3,0.43886411168205086,2866.2100454450974,1.0049737561022767,1.004864503262025,253,0.25296442687747034
Gr-based,3,10000,291,256,640,4,3,0.617696611694555,2898.141506655121,0.9939010460788422,1.0610560177855044,240,0.26666666666666666
mVST-RS,3,10000,292,256,640,4,4,0.5285262916077045,2728.2655630418317,1.0046429088127398,1.0086170632848195,252,0.25396825396825395
Gr-based,3,10000,292,256,640,4,4,0.7315830860243295,2785.2201427208724,0.9840991055702926,1.0810538174151507,239,0.26778242677824265
mVST-RS,3,10000,293,256,640,4,5,0.45280948287108913,2836.019541536077,1.0138592907667916,1.0132044955596715,249,0.2570281124497992
Gr-based,3,10000,293,256,640,4,5,0.6440936160070123,2852.492364466089,1.008004367268732,1.0513876363946562,238,0.2689075630252101
mVST-RS,3,10000,292,256,640,4,6,0.4641060743488197,2826.6453240841834,1.0232634215941476,1.0061082120726257,249,0.2570281124497992
Gr-based,3,10000,292,256,640,4,6,0.6282317283548764,2809.2521040283546,1.0295988607814481,1.0326545033730774,240,0.26666666666666666
mVST-RS,3,10000,284,256,640,4,7,0.4125101352328784,2761.522773357318,1.0039292927939856,1.0051066821420114,253,0.25296442687747034
Gr-based,3,10000,284,256,640,4,7,0.5811627945549844,2779.2800472290396,0.9975150246752472,1.0398514306549937,243,0.26337448559670784
mVST-RS,3,10000,289,256,640,4,8,0.45420611216832185,2850.48626370861,1.007608568921026,1.004976870995486,250,0.256
Gr-based,3,10000,289,256,640,4,8,0.6359897712100064,2832.9359115351363,1.0138508157595685,1.0484409502420184,236,0.2711864406779661
mVST-RS,3,10000,286,256,640,4,9,0.3948805522704788,2683.081788856316,1.0036281817138553,1.0037124671456172,252,0.25396825396825395
Gr-based,3,10000,286,256,640,4,9,0.5879848826116358,2708.8575516990927,0.994078295276321,1.0399666885603778,245,0.2612244897959184
mVST-RS,3,10000,283,256,640,4,10,0.5147021089978807,2872.7931350953454,1.0040820455041461,1.0063816795350742,253,0.25296442687747034
Gr-based,3,10000,283,256,640,4,10,0.7803715554982773,2945.842553058825,0.9791833594099089,1.0976818536475077,236,0.2711864406779661
mVST-RS,4,10000,268,256,640,4,1,0.42408857898408314,2713.4128559038477,1.0100195503267706,1.0146033169552018,250,0.256
Gr-based,4,10000,268,256,640,4,1,0.5714073112612823,2697.726554015099,1.0158924478435274,1.0622944867770916,236,0.2711864406779661
mVST-RS,4,10000,264,256,640,4,2,0.42419989878544584,2735.9058513657396,1.005034870998062,1.0017419846726967,254,0.25196850393700787
Gr-based,4,10000,264,256,640,4,2,0.5635529491446505,2752.544257202735,0.9989596996287952,1.0514447766255273,242,0.2644628099173554
mVST-RS,4,10000,261,256,640,4,3,0.5082708244990499,2999.624044840068,1.0122845405544751,1.0061015493293484,250,0.256
Gr-based,4,10000,261,256,640,4,3,0.6219532125251135,3008.845720700171,1.009182035215978,1.0714454709309909,232,0.27586206896551724
mVST-RS,4,10000,270,256,640,4,4,0.41871522736619227,2789.697909127405,1.0104857160792708,1.0083600220506417,249,0.2570281124497992
Gr-based,4,10000,270,256,640,4,4,0.5612097067714785,2823.76838803112,0.9982935928094906,1.0601133887334133,240,0.26666666666666666
mVST-RS,4,10000,261,256,640,4,5,0.43523871781872003,2806.8161292854,1.0101096904768254,1.0171406583285572,247,0.2591093117408907
Gr-based,4,10000,261,256,640,4,5,0.5808165978633042,2846.2412113186692,0.9961180241165458,1.0520707435687802,239,0.26778242677824265
mVST-RS,4,10000,277,256,640,4,6,0.453597800762509,2596.4528656053435,1.0017451251782445,1.000981346342504,254,0.25196850393700787
Gr-based,4,10000,277,256,640,4,6,0.652156011939951,2639.0089455884704,0.9855912027972477,1.0540657665510254,245,0.2612244897959184
mVST-RS,4,10000,275,256,640,4,7,0.5647727299619874,2744.276675522966,1.0084191665226334,1.006603363185579,252,0.25396825396825395
Gr-based,4,10000,275,256,640,4,7,0.5689997244626284,2771.812520279112,0.9984012907047938,1.051980216637358,242,0.2644628099173554
mVST-RS,4,10000,276,256,640,4,8,0.4086163106439926,2702.284794059876,1.0067084516341642,1.00158628412557,253,0.25296442687747034
Gr-based,4,10000,276,256,640,4,8,0.5602733572231955,2702.805165639103,1.0065146298694814,1.0230204313515325,245,0.2612244897959184
mVST-RS,4,10000,273,256,640,4,9,0.4360799323549145,2765.418139030128,1.00111089397161,1.0035274463738495,255,0.25098039215686274
Gr-based,4,10000,273,256,640,4,9,0.5683270686349715,2797.40271447124,0.9896645238270788,1.0701881206019908,239,0.26778242677824265
mVST-RS,4,10000,269,256,640,4,10,0.43331391158062615,2809.663245841947,1.0039578681014583,1.008386351318303,253,0.25296442687747034
Gr-based,4,10000,269,256,640,4,10,0.6216441224314622,2886.681600251165,0.9771716846544742,1.0894955674635096,236,0.2711864406779661
