mVST-RS, 1, 10000, 297, 8, 80, 4, 19, 0.03352305070438888, 212.1082088466792, 0.9999999999999999, 1.0, 8, 0.25
Gr-based, 1, 10000, 297, 8, 80, 4, 19, 0.02140142947610002, 212.10820884667916, 1.0, 1.0, 8, 0.25
mVST-RS, 1, 10000, 301, 8, 80, 4, 20, 0.033488707354990765, 237.19457030613708, 1.0000000000000002, 1.0, 8, 0.25
Gr-based, 1, 10000, 301, 8, 80, 4, 20, 0.021612621305393986, 237.19457030613708, 1.0000000000000002, 1.0, 8, 0.25
mVST-RS, 1, 10000, 301, 16, 80, 4, 1, 0.06557289039483294, 420.1485784751801, 1.008331891579427, 1.0777158351149325, 15, 0.26666666666666666
Gr-based, 1, 10000, 301, 16, 80, 4, 1, 0.043344852165319026, 420.14857847518005, 1.008331891579427, 1.0777158351149327, 15, 0.26666666666666666
mVST-RS, 1, 10000, 300, 16, 80, 4, 2, 0.05447091120004188, 418.4564949181764, 1.0000000000000002, 1.0, 16, 0.25
Gr-based, 1, 10000, 300, 16, 80, 4, 2, 0.0366605322342366, 418.45649491817653, 1.0, 1.0, 16, 0.25
mVST-RS, 1, 10000, 297, 16, 80, 4, 3, 0.05356298371043522, 364.435474686387, 1.0000000000000002, 1.0, 16, 0.25
Gr-based, 1, 10000, 297, 16, 80, 4, 3, 0.03745674515084829, 384.0960554884572, 0.9488133748807505, 1.1825366433218476, 14, 0.2857142857142857
mVST-RS, 1, 10000, 300, 16, 80, 4, 4, 0.06768954565632157, 455.50164313500835, 0.9999999999999999, 1.0, 16, 0.25
Gr-based, 1, 10000, 300, 16, 80, 4, 4, 0.044435944146243855, 459.16138693385466, 0.992029504433539, 1.0548522852872728, 15, 0.26666666666666666
mVST-RS, 1, 10000, 301, 16, 80, 4, 5, 0.07774977675580885, 478.9775147597643, 1.0, 1.0, 16, 0.25
Gr-based, 1, 10000, 301, 16, 80, 4, 5, 0.049445335258496925, 522.6177779416505, 0.9164967878556198, 1.255226526403584, 14, 0.2857142857142857
mVST-RS, 1, 10000, 298, 16, 80, 4, 6, 0.07556917183683254, 506.94404107770504, 1.0013085315622428, 1.0500655591439467, 15, 0.26666666666666666
Gr-based, 1, 10000, 298, 16, 80, 4, 6, 0.04683010940789245, 532.137626679041, 0.9539024641493914, 1.2759376173874484, 13, 0.3076923076923077
mVST-RS, 1, 10000, 293, 16, 80, 4, 7, 0.10839864490844775, 545.5145423680913, 1.0142026096312051, 1.025815125048102, 15, 0.26666666666666666
Gr-based, 1, 10000, 293, 16, 80, 4, 7, 0.06198065562057309, 533.3785367055266, 1.0372788449246164, 1.0903081705569375, 13, 0.3076923076923077
mVST-RS, 1, 10000, 300, 16, 80, 4, 8, 0.06008190294960514, 412.02526736752014, 1.0183332782415848, 1.0115214260099001, 15, 0.26666666666666666
Gr-based, 1, 10000, 300, 16, 80, 4, 8, 0.04300457674253266, 421.1581853883195, 0.9962504726101161, 1.0658228801605563, 14, 0.2857142857142857
mVST-RS, 1, 10000, 300, 16, 80, 4, 9, 0.08375591435469687, 521.8347297499521, 0.9999999999999998, 1.0, 16, 0.25
Gr-based, 1, 10000, 300, 16, 80, 4, 9, 0.04946270430809818, 507.8427004366072, 1.0275518960916745, 1.0371941063984278, 15, 0.26666666666666666
mVST-RS, 1, 10000, 301, 16, 80, 4, 10, 0.09362153320398647, 500.3445641836799, 1.0187678156635451, 1.0740515860062225, 14, 0.2857142857142857
Gr-based, 1, 10000, 301, 16, 80, 4, 10, 0.0569732382427901, 522.2669644685132, 0.9760045597585703, 1.3040235312797555, 12, 0.3333333333333333
mVST-RS, 1, 10000, 298, 16, 80, 4, 11, 0.08061211679887492, 524.251017880126, 1.0, 1.0, 16, 0.25
Gr-based, 1, 10000, 298, 16, 80, 4, 11, 0.05014088665484451, 524.2510178801259, 1.0000000000000002, 1.0, 16, 0.25
mVST-RS, 1, 10000, 298, 16, 80, 4, 12, 0.12916491989744827, 614.4060680784046, 1.0962118844535766, 1.0238322652135574, 14, 0.2857142857142857
Gr-based, 1, 10000, 298, 16, 80, 4, 12, 0.05902554906788282, 538.7869320760932, 1.250066016101554, 1.2000515224828916, 10, 0.4
mVST-RS, 1, 10000, 297, 16, 80, 4, 13, 0.06107035964669194, 405.6495409214767, 0.9999999999999997, 1.0, 16, 0.25
Gr-based, 1, 10000, 297, 16, 80, 4, 13, 0.0438469755317783, 429.2932452674654, 0.9449241174729924, 1.2153002527456762, 13, 0.3076923076923077
mVST-RS, 1, 10000, 296, 16, 80, 4, 14, 0.07575746810471173, 479.8283296911887, 1.0070085304669931, 1.0504853803105634, 15, 0.26666666666666666
Gr-based, 1, 10000, 296, 16, 80, 4, 14, 0.046836820169119164, 479.8283296911887, 1.0070085304669931, 1.0504853803105634, 15, 0.26666666666666666
mVST-RS, 1, 10000, 296, 16, 80, 4, 15, 0.08074949016736355, 506.21427562847356, 0.9999999999999997, 1.0, 16, 0.25
Gr-based, 1, 10000, 296, 16, 80, 4, 15, 0.05121658333519008, 504.90525463430237, 1.0025926071914604, 1.0323727235469922, 15, 0.26666666666666666
mVST-RS, 1, 10000, 299, 16, 80, 4, 16, 0.06717084273986984, 452.9265595688768, 1.0000000000000002, 1.0, 16, 0.25
Gr-based, 1, 10000, 299, 16, 80, 4, 16, 0.0409092380432412, 459.58788215364183, 0.9855058785415538, 1.1173760946736422, 14, 0.2857142857142857
mVST-RS, 1, 10000, 299, 16, 80, 4, 17, 0.05864264053525403, 430.15255660720806, 1.028383140218855, 1.0113825473243434, 15, 0.26666666666666666
Gr-based, 1, 10000, 299, 16, 80, 4, 17, 0.03960261198517401, 436.80972566029146, 1.0127101365891191, 1.0921896224982848, 14, 0.2857142857142857
mVST-RS, 1, 10000, 300, 16, 80, 4, 18, 0.07919338144711219, 472.40264372791376, 0.9999999999999999, 1.0, 16, 0.25
Gr-based, 1, 10000, 300, 16, 80, 4, 18, 0.0442618589149788, 465.36376708432385, 1.015125536497375, 1.0924072118310173, 14, 0.2857142857142857
mVST-RS, 1, 10000, 298, 16, 80, 4, 19, 0.09111249537090771, 513.6415873227571, 1.0151146077266504, 1.0321077182366802, 15, 0.26666666666666666
Gr-based, 1, 10000, 298, 16, 80, 4, 19, 0.05058103409828618, 501.19228023179215, 1.040329428430331, 1.0414197534312353, 14, 0.2857142857142857
mVST-RS, 1, 10000, 300, 16, 80, 4, 20, 0.08753052412066609, 527.7980899167064, 1.006214240087811, 1.0424183481545675, 15, 0.26666666666666666
Gr-based, 1, 10000, 300, 16, 80, 4, 20, 0.04874859962728806, 510.9552692384628, 1.039382478150906, 1.0936016235250294, 14, 0.2857142857142857
mVST-RS, 1, 10000, 300, 32, 80, 4, 1, 0.1317323808762012, 868.2496626651425, 1.020303922809121, 1.0089590690328014, 30, 0.26666666666666666
Gr-based, 1, 10000, 300, 32, 80, 4, 1, 0.08559624386543874, 848.7533729948062, 1.043740814447829, 1.0484705737617608, 28, 0.2857142857142857
mVST-RS, 1, 10000, 299, 32, 80, 4, 2, 0.16882950779108796, 969.1339562792817, 1.0101523758326492, 1.0202081619976553, 31, 0.25806451612903225
Gr-based, 1, 10000, 299, 32, 80, 4, 2, 0.09855868488375563, 940.7229466514027, 1.0406602410628583, 1.0990489671228447, 28, 0.2857142857142857
mVST-RS, 1, 10000, 297, 32, 80, 4, 3, 0.10820205886557233, 822.086645059149, 1.006664772906735, 1.0247347388026298, 31, 0.25806451612903225
Gr-based, 1, 10000, 297, 32, 80, 4, 3, 0.10153037097188644, 836.1709543603074, 0.9897086971781234, 1.1146650219024874, 29, 0.27586206896551724
mVST-RS, 1, 10000, 297, 32, 80, 4, 4, 0.16673772185458802, 993.3232330646442, 1.0137989300904242, 1.0354540106545111, 29, 0.27586206896551724
Gr-based, 1, 10000, 297, 32, 80, 4, 4, 0.10601197989308275, 958.4558691283786, 1.0506796017960558, 1.2672443085377576, 21, 0.38095238095238093
mVST-RS, 1, 10000, 297, 32, 80, 4, 5, 0.10970803421514574, 815.0627581121684, 1.0236943232449336, 1.0189813299830601, 31, 0.25806451612903225
Gr-based, 1, 10000, 297, 32, 80, 4, 5, 0.0849768794287229, 821.5175970159588, 1.0156509386999493, 1.1805228148067046, 27, 0.2962962962962963
mVST-RS, 1, 10000, 298, 32, 80, 4, 6, 0.12188649960444309, 863.8150985681609, 1.0061474034137647, 1.0006509813798314, 31, 0.25806451612903225
Gr-based, 1, 10000, 298, 32, 80, 4, 6, 0.09447537978121545, 907.5125802493101, 0.9577005733795954, 1.2165462388357768, 27, 0.2962962962962963
mVST-RS, 1, 10000, 297, 32, 80, 4, 7, 0.13503407884854823, 907.100419399895, 0.9999999999999997, 1.0, 32, 0.25
Gr-based, 1, 10000, 297, 32, 80, 4, 7, 0.09416076316847466, 929.4583989318229, 0.9759451530508272, 1.107090842532157, 29, 0.27586206896551724
mVST-RS, 1, 10000, 302, 32, 80, 4, 8, 0.141952091420535, 837.2080818843067, 1.0170592894277002, 1.0242368299689064, 30, 0.26666666666666666
Gr-based, 1, 10000, 302, 32, 80, 4, 8, 0.09071103353926446, 831.7667228825104, 1.0237128192788454, 1.1691708144008814, 25, 0.32
mVST-RS, 1, 10000, 296, 32, 80, 4, 9, 0.1627696840587305, 932.6372209389024, 1.0187362671627593, 1.004404547829237, 31, 0.25806451612903225
Gr-based, 1, 10000, 296, 32, 80, 4, 9, 0.10062954902241472, 961.26105712395, 0.9884009697834193, 1.1914671671795336, 25, 0.32
mVST-RS, 1, 10000, 299, 32, 80, 4, 10, 0.15956746335723437, 969.9068987091835, 1.0203434437052536, 1.000681195235058, 30, 0.26666666666666666
Gr-based, 1, 10000, 299, 32, 80, 4, 10, 0.1026372529740911, 972.0028016809214, 1.018143305133475, 1.1442641431341933, 25, 0.32
mVST-RS, 1, 10000, 299, 32, 80, 4, 11, 0.1723171335324878, 925.9404226327154, 1.0637221326368134, 1.0722275209465675, 28, 0.2857142857142857
Gr-based, 1, 10000, 299, 32, 80, 4, 11, 0.10766401315049734, 980.3874750274814, 1.0046469851421707, 1.2134203023048946, 25, 0.32
mVST-RS, 1, 10000, 300, 32, 80, 4, 12, 0.18623526689771097, 1012.4403288955042, 1.018949753457444, 1.1153500416835476, 28, 0.2857142857142857
Gr-based, 1, 10000, 300, 32, 80, 4, 12, 0.09723390027647838, 968.5930876891662, 1.065076590603865, 1.232857127301807, 24, 0.3333333333333333
mVST-RS, 1, 10000, 299, 32, 80, 4, 13, 0.1569313156796852, 955.7918469317739, 1.0424505274593387, 1.0322985609529998, 29, 0.27586206896551724
Gr-based, 1, 10000, 299, 32, 80, 4, 13, 0.10384045424871147, 993.785906842446, 1.0025959395430692, 1.1984615133168306, 25, 0.32
mVST-RS, 1, 10000, 298, 32, 80, 4, 14, 0.14123522347654216, 928.8188716298487, 1.016165929185825, 1.0141778013852376, 30, 0.26666666666666666
Gr-based, 1, 10000, 298, 32, 80, 4, 14, 0.10116719997313339, 968.1506110972575, 0.9748835366280215, 1.2011913662121403, 26, 0.3076923076923077
mVST-RS, 1, 10000, 296, 32, 80, 4, 15, 0.10345044019049965, 737.826884958346, 1.0385280725826027, 1.0308845222336782, 29, 0.27586206896551724
Gr-based, 1, 10000, 296, 32, 80, 4, 15, 0.08051106052880641, 761.6759014751492, 1.0060104714503915, 1.0955047042354824, 28, 0.2857142857142857
mVST-RS, 1, 10000, 299, 32, 80, 4, 16, 0.13248911868140567, 835.5041964078565, 1.0128751980508404, 1.0502735233837854, 29, 0.27586206896551724
Gr-based, 1, 10000, 299, 32, 80, 4, 16, 0.10542064279434271, 859.1854042051289, 0.9849579313929693, 1.1115825257204626, 27, 0.2962962962962963
mVST-RS, 1, 10000, 301, 32, 80, 4, 17, 0.15269168915983755, 877.7909614279488, 1.0222481611050884, 1.00239190025413, 31, 0.25806451612903225
Gr-based, 1, 10000, 301, 32, 80, 4, 17, 0.09407194417144638, 881.3663309412769, 1.0181012873456068, 1.147246706335938, 27, 0.2962962962962963
mVST-RS, 1, 10000, 301, 32, 80, 4, 18, 0.09902567540120799, 706.0914558050139, 1.0105448552551544, 1.0845896958822074, 30, 0.26666666666666666
Gr-based, 1, 10000, 301, 32, 80, 4, 18, 0.07800675972248428, 706.0914558050139, 1.0105448552551544, 1.0845896958822074, 30, 0.26666666666666666
mVST-RS, 1, 10000, 295, 32, 80, 4, 19, 0.1342844465689268, 877.7345653487589, 1.0258313987331413, 1.0225100129772926, 29, 0.27586206896551724
Gr-based, 1, 10000, 295, 32, 80, 4, 19, 0.0908866977551952, 880.4237706499276, 1.0226980539422095, 1.1453716556599969, 25, 0.32
mVST-RS, 1, 10000, 300, 32, 80, 4, 20, 0.15891770308371633, 869.8620797429137, 1.0015755225792353, 1.0048433344363557, 31, 0.25806451612903225
Gr-based, 1, 10000, 300, 32, 80, 4, 20, 0.09342257866228465, 863.3250346995426, 1.009159391970579, 1.0911437431972497, 28, 0.2857142857142857
mVST-RS, 1, 10000, 297, 64, 80, 4, 1, 0.31792304091504775, 1825.1392627175414, 1.0642942263973283, 1.0234770198829786, 56, 0.2857142857142857
Gr-based, 1, 10000, 297, 64, 80, 4, 1, 0.20312074408866465, 1796.5372228150638, 1.0812384820157528, 1.1650896685836636, 48, 0.3333333333333333
mVST-RS, 1, 10000, 301, 64, 80, 4, 2, 0.3170810368610546, 1768.0651630188934, 1.0381450652876605, 1.0218530990325387, 57, 0.2807017543859649
Gr-based, 1, 10000, 301, 64, 80, 4, 2, 0.19720263598719612, 1771.0515642833852, 1.036394513356692, 1.2167637711948627, 47, 0.3404255319148936
mVST-RS, 1, 10000, 298, 64, 80, 4, 3, 0.5353546956757782, 1865.5312668253343, 1.06731413215545, 1.0809904069530687, 55, 0.2909090909090909
Gr-based, 1, 10000, 298, 64, 80, 4, 3, 0.2345906944538001, 1936.1950377392259, 1.0283612168459182, 1.3081908994466285, 45, 0.35555555555555557
mVST-RS, 1, 10000, 298, 64, 80, 4, 4, 0.3603919404413318, 1569.1540759386974, 1.0819502920030717, 1.0437969018078568, 54, 0.2962962962962963
Gr-based, 1, 10000, 298, 64, 80, 4, 4, 0.2176629789028084, 1527.3330778270079, 1.1115759458802068, 1.1253160365224368, 48, 0.3333333333333333
mVST-RS, 1, 10000, 296, 64, 80, 4, 5, 0.3901980150403688, 1798.4936864153317, 1.0525085075143092, 1.070664784410768, 52, 0.3076923076923077
Gr-based, 1, 10000, 296, 64, 80, 4, 5, 0.2381071370182326, 1812.7074030857655, 1.0442556269371333, 1.1660446825916697, 47, 0.3404255319148936
mVST-RS, 1, 10000, 294, 64, 80, 4, 6, 0.451583386035054, 1901.7201640572382, 1.050988757255606, 1.0831582923376812, 54, 0.2962962962962963
Gr-based, 1, 10000, 294, 64, 80, 4, 6, 0.27813489592517726, 1922.123193724508, 1.0398326800258721, 1.2362222500076203, 43, 0.37209302325581395
mVST-RS, 1, 10000, 296, 64, 80, 4, 7, 0.5738934535329463, 1827.5024099115317, 1.1113881096318086, 1.0736150504632138, 52, 0.3076923076923077
Gr-based, 1, 10000, 296, 64, 80, 4, 7, 0.29397388799407054, 1906.03595007171, 1.0655960862767242, 1.2887005874542978, 43, 0.37209302325581395
mVST-RS, 1, 10000, 300, 64, 80, 4, 8, 0.37151720996189397, 1850.9777451909665, 1.066706822661376, 1.0629172489042946, 54, 0.2962962962962963
Gr-based, 1, 10000, 300, 64, 80, 4, 8, 0.29002282449800987, 1823.6348782377538, 1.0827006068767226, 1.197569774371992, 46, 0.34782608695652173
mVST-RS, 1, 10000, 298, 64, 80, 4, 9, 0.39797619020100683, 1891.9655394735582, 1.074709263932293, 1.0890549234254447, 52, 0.3076923076923077
Gr-based, 1, 10000, 298, 64, 80, 4, 9, 0.2768476126657333, 2007.4075532644213, 1.012904872758072, 1.3649839976441873, 41, 0.3902439024390244
mVST-RS, 1, 10000, 301, 64, 80, 4, 10, 0.5998751797014847, 1810.9973804950814, 1.0789903706596369, 1.0939915154357513, 55, 0.2909090909090909
Gr-based, 1, 10000, 301, 64, 80, 4, 10, 0.24112224571581464, 1798.449443262717, 1.0865185797489068, 1.232088276928526, 46, 0.34782608695652173
mVST-RS, 1, 10000, 297, 64, 80, 4, 11, 0.36343626072630286, 1625.811937043981, 1.0653107190196582, 1.0530465050328086, 55, 0.2909090909090909
Gr-based, 1, 10000, 297, 64, 80, 4, 11, 0.274546213899157, 1678.9484352609888, 1.0315950432234877, 1.194352202074056, 49, 0.32653061224489793
mVST-RS, 1, 10000, 299, 64, 80, 4, 12, 0.4014859219896607, 1906.1442034643503, 1.0485972643676214, 1.0607252877725002, 56, 0.2857142857142857
Gr-based, 1, 10000, 299, 64, 80, 4, 12, 0.29263015535252634, 1882.6507175525835, 1.0616826470293417, 1.2414792725897064, 45, 0.35555555555555557
mVST-RS, 1, 10000, 301, 64, 80, 4, 13, 0.4749092269776156, 1857.3358200635325, 1.1213705713237583, 1.085088982096634, 52, 0.3076923076923077
Gr-based, 1, 10000, 301, 64, 80, 4, 13, 0.26104888519330416, 1852.1101897138915, 1.1245344587227089, 1.207368336555526, 43, 0.37209302325581395
mVST-RS, 1, 10000, 297, 64, 80, 4, 14, 0.665388067936874, 2066.453745424013, 1.1239724773227713, 1.0827707863158673, 49, 0.32653061224489793
Gr-based, 1, 10000, 297, 64, 80, 4, 14, 0.29406507550447714, 2143.8401736613782, 1.0834003224925153, 1.264889820102291, 40, 0.4
mVST-RS, 1, 10000, 301, 64, 80, 4, 15, 0.41059756628237665, 1715.743921158275, 1.0477950518726877, 1.062288926009443, 57, 0.2807017543859649
Gr-based, 1, 10000, 301, 64, 80, 4, 15, 0.25092667814169545, 1697.0439107326827, 1.0593408806340918, 1.218057509319919, 46, 0.34782608695652173
mVST-RS, 1, 10000, 296, 64, 80, 4, 16, 0.4997090684482828, 1770.2099192420283, 1.0741274776758873, 1.0531957482499767, 52, 0.3076923076923077
Gr-based, 1, 10000, 296, 64, 80, 4, 16, 0.2455059564090334, 1767.107142610643, 1.0760134853527834, 1.1837690084123826, 47, 0.3404255319148936
mVST-RS, 1, 10000, 298, 64, 80, 4, 17, 0.40759311585861724, 1895.1521565425214, 1.0288739198255032, 1.0552519109323024, 56, 0.2857142857142857
Gr-based, 1, 10000, 298, 64, 80, 4, 17, 0.2731112937472062, 1908.630284862365, 1.0216083457505594, 1.2984517736665833, 45, 0.35555555555555557
mVST-RS, 1, 10000, 298, 64, 80, 4, 18, 0.22170838790771086, 1590.3866449023255, 1.00251839198283, 1.0083256696830967, 63, 0.25396825396825395
Gr-based, 1, 10000, 298, 64, 80, 4, 18, 0.18655541002226528, 1615.8598019801036, 0.9867142309776202, 1.208783395373727, 51, 0.3137254901960784
mVST-RS, 1, 10000, 295, 64, 80, 4, 19, 0.35391683857596945, 1735.6885028598817, 1.0476957036596024, 1.05370303786512, 57, 0.2807017543859649
Gr-based, 1, 10000, 295, 64, 80, 4, 19, 0.21703848270408344, 1811.2773584653994, 1.0039729027907482, 1.2841471285420203, 49, 0.32653061224489793
mVST-RS, 1, 10000, 298, 64, 80, 4, 20, 0.34806583815952763, 1890.6113158531637, 1.076220898283051, 1.027702964478824, 54, 0.2962962962962963
Gr-based, 1, 10000, 298, 64, 80, 4, 20, 0.22115099939401262, 1884.0141638001087, 1.0799894436820556, 1.1650556680010091, 44, 0.36363636363636365
mVST-RS, 1, 10000, 297, 128, 80, 4, 1, 0.7547585268184775, 3309.600116141702, 1.0841664470340537, 1.1254369141571088, 99, 0.32323232323232326
Gr-based, 1, 10000, 297, 128, 80, 4, 1, 0.5347858593886485, 3339.198808579905, 1.074556384543876, 1.3265572904828262, 83, 0.3855421686746988
mVST-RS, 1, 10000, 295, 128, 80, 4, 2, 0.7361318026523804, 3402.638323359509, 1.0925635154986528, 1.117566334626533, 101, 0.31683168316831684
Gr-based, 1, 10000, 295, 128, 80, 4, 2, 0.49143153318436816, 3385.653163010442, 1.098044693164762, 1.2399824954849972, 85, 0.3764705882352941
mVST-RS, 1, 10000, 293, 128, 80, 4, 3, 0.7431860043434426, 3535.9402295145005, 1.0763405326827635, 1.0545267185822087, 107, 0.29906542056074764
Gr-based, 1, 10000, 293, 128, 80, 4, 3, 0.53373937428114, 3621.436184576167, 1.0509299615383034, 1.3151977552239922, 81, 0.3950617283950617
mVST-RS, 1, 10000, 295, 128, 80, 4, 4, 0.6992075766902417, 3433.0630260978855, 1.0942486965373834, 1.115530472181419, 98, 0.32653061224489793
Gr-based, 1, 10000, 295, 128, 80, 4, 4, 0.5108055211458122, 3417.4500618051493, 1.099247881753681, 1.3276558719584877, 79, 0.4050632911392405
mVST-RS, 1, 10000, 294, 128, 80, 4, 5, 0.7835757499560714, 3585.197604244278, 1.112394467920834, 1.0714821104875034, 99, 0.32323232323232326
Gr-based, 1, 10000, 294, 128, 80, 4, 5, 0.6071318887115922, 3479.1861847030864, 1.1462893244687655, 1.2307430394166308, 77, 0.4155844155844156
mVST-RS, 1, 10000, 296, 128, 80, 4, 6, 0.9199342186911963, 3308.4833609926004, 1.1267806796109276, 1.1176314792837954, 97, 0.32989690721649484
Gr-based, 1, 10000, 296, 128, 80, 4, 6, 0.5331381684081862, 3380.2613297671314, 1.1028541187487149, 1.3301916953621873, 78, 0.41025641025641024
mVST-RS, 1, 10000, 298, 128, 80, 4, 7, 0.8976189404638717, 3257.3222898121558, 1.1326085192374498, 1.1300532737247515, 93, 0.34408602150537637
Gr-based, 1, 10000, 298, 128, 80, 4, 7, 0.5406660713779274, 3278.072383679637, 1.1254391433547533, 1.2772713503347821, 77, 0.4155844155844156
mVST-RS, 1, 10000, 293, 128, 80, 4, 8, 1.3348740467772586, 3450.5644705262434, 1.131639107336067, 1.0543466628432276, 103, 0.3106796116504854
Gr-based, 1, 10000, 293, 128, 80, 4, 8, 0.549030057125492, 3444.7152811099454, 1.1335606511936964, 1.2155978824555205, 82, 0.3902439024390244
mVST-RS, 1, 10000, 296, 128, 80, 4, 9, 0.8061377475969493, 3401.6657510736686, 1.097090559813118, 1.0671692326095772, 102, 0.3137254901960784
Gr-based, 1, 10000, 296, 128, 80, 4, 9, 0.5893499318190152, 3352.7749583965747, 1.1130885399261263, 1.2123305667895505, 86, 0.37209302325581395
mVST-RS, 1, 10000, 298, 128, 80, 4, 10, 1.0134033779759193, 3565.415711975836, 1.1092281877438097, 1.0949063228330107, 102, 0.3137254901960784
Gr-based, 1, 10000, 298, 128, 80, 4, 10, 0.5775310846656794, 3638.0702507072806, 1.0870762069477338, 1.4295188402610044, 72, 0.4305555555555556
mVST-RS, 1, 10000, 294, 128, 80, 4, 11, 0.8598104721168056, 3437.3889429270685, 1.1006917394840536, 1.092073114247779, 102, 0.3137254901960784
Gr-based, 1, 10000, 294, 128, 80, 4, 11, 0.5478683047258528, 3344.2224139243262, 1.1313558569311297, 1.2871065112860245, 81, 0.3950617283950617
mVST-RS, 1, 10000, 298, 128, 80, 4, 12, 0.9853665776900016, 3517.006924845142, 1.144327308301485, 1.0799580255195733, 99, 0.32323232323232326
Gr-based, 1, 10000, 298, 128, 80, 4, 12, 0.582565345117473, 3571.1924978161906, 1.126964471964701, 1.2525325107119492, 82, 0.3902439024390244
mVST-RS, 1, 10000, 297, 128, 80, 4, 13, 0.8690188304171897, 3457.0784578820867, 1.123986773645401, 1.0926098350437203, 99, 0.32323232323232326
Gr-based, 1, 10000, 297, 128, 80, 4, 13, 0.5622550076077459, 3576.568088408181, 1.0864354783871353, 1.3502651388800209, 74, 0.43243243243243246
mVST-RS, 1, 10000, 294, 128, 80, 4, 14, 0.831273916977807, 3298.3743989520794, 1.114155370647652, 1.0917244633678505, 102, 0.3137254901960784
Gr-based, 1, 10000, 294, 128, 80, 4, 14, 0.4810649752325844, 3281.3223070673967, 1.1199453168876712, 1.2581867306821182, 84, 0.38095238095238093
mVST-RS, 1, 10000, 296, 128, 80, 4, 15, 0.6818819520558463, 3492.086529828461, 1.0814475217558779, 1.099078925788964, 103, 0.3106796116504854
Gr-based, 1, 10000, 296, 128, 80, 4, 15, 0.5244931198831182, 3462.9446784622396, 1.0905482686246883, 1.2967159360278333, 83, 0.3855421686746988
mVST-RS, 1, 10000, 295, 128, 80, 4, 16, 0.5317518026276957, 3261.333078188577, 1.0442836494212808, 1.0406703662967838, 115, 0.2782608695652174
Gr-based, 1, 10000, 295, 128, 80, 4, 16, 0.49388214785722084, 3371.744043830141, 1.0100875880840374, 1.2494437532098364, 96, 0.3333333333333333
mVST-RS, 1, 10000, 298, 128, 80, 4, 17, 0.8673900874855462, 3420.33050731713, 1.0919127295431763, 1.0708628085219911, 102, 0.3137254901960784
Gr-based, 1, 10000, 298, 128, 80, 4, 17, 0.5281346985429991, 3428.472047498312, 1.089319781069699, 1.2926326021790326, 78, 0.41025641025641024
mVST-RS, 1, 10000, 298, 128, 80, 4, 18, 0.9591930024762405, 3552.192786657559, 1.108431657579608, 1.0918123516981446, 99, 0.32323232323232326
Gr-based, 1, 10000, 298, 128, 80, 4, 18, 0.5423398159327917, 3692.8989571470847, 1.0661983943365023, 1.374114019098409, 76, 0.42105263157894735
mVST-RS, 1, 10000, 298, 128, 80, 4, 19, 0.7702525064669317, 3531.8196309776945, 1.0938721040507744, 1.0851821393339103, 104, 0.3076923076923077
Gr-based, 1, 10000, 298, 128, 80, 4, 19, 0.5348975739325397, 3569.747073691112, 1.0822500561281208, 1.309559847157678, 80, 0.4
mVST-RS, 1, 10000, 297, 128, 80, 4, 20, 1.0384775714337593, 3630.116580976954, 1.1085666252487263, 1.083119985345688, 98, 0.32653061224489793
Gr-based, 1, 10000, 297, 128, 80, 4, 20, 0.5533352123457007, 3651.5793665343976, 1.1020508343085356, 1.296355635381969, 77, 0.4155844155844156
mVST-RS, 1, 10000, 290, 256, 80, 4, 1, 2.8310019335040124, 6246.6893887731285, 1.203836757282884, 1.1251791302919083, 170, 0.3764705882352941
Gr-based, 1, 10000, 290, 256, 80, 4, 1, 1.4614075560093625, 6315.804095568637, 1.1906630072345505, 1.2726150940391237, 142, 0.4507042253521127
mVST-RS, 1, 10000, 292, 256, 80, 4, 2, 1.9730542916950071, 6341.681171037695, 1.137577351203835, 1.1288547499840957, 183, 0.34972677595628415
Gr-based, 1, 10000, 292, 256, 80, 4, 2, 1.393508002787712, 6378.558784640883, 1.1310004520299262, 1.3642519875223396, 143, 0.44755244755244755
mVST-RS, 1, 10000, 293, 256, 80, 4, 3, 2.9802265239559347, 6346.825077884039, 1.1523578546053581, 1.1176765805530267, 188, 0.3404255319148936
Gr-based, 1, 10000, 293, 256, 80, 4, 3, 1.3256341083761072, 6270.373537039833, 1.1664079798599525, 1.3284432672687294, 147, 0.43537414965986393
mVST-RS, 1, 10000, 297, 256, 80, 4, 4, 6.668869772402104, 6564.730775626937, 1.212044460877968, 1.1032322679173696, 176, 0.36363636363636365
Gr-based, 1, 10000, 297, 256, 80, 4, 4, 1.346319459422375, 6515.925046640132, 1.2211229436803555, 1.2621705361657516, 141, 0.44680851063829785
mVST-RS, 1, 10000, 293, 256, 80, 4, 5, 2.271948751847958, 6458.845006728013, 1.1619618020892826, 1.1234206193328455, 189, 0.3386243386243386
Gr-based, 1, 10000, 293, 256, 80, 4, 5, 1.275308478216175, 6366.21662703773, 1.1788683331256937, 1.2966712452540967, 152, 0.42105263157894735
mVST-RS, 1, 10000, 290, 256, 80, 4, 6, 4.128279493234004, 6546.079814566095, 1.1684207951499783, 1.1348458595141364, 177, 0.3615819209039548
Gr-based, 1, 10000, 290, 256, 80, 4, 6, 1.4871401942655211, 6392.539803011877, 1.1964846551986856, 1.3412761915696028, 136, 0.45588235294117646
mVST-RS, 1, 10000, 291, 256, 80, 4, 7, 3.1525981331360526, 6198.495751073964, 1.1829248806942756, 1.1343493856822373, 179, 0.3575418994413408
